review,rating
"MERASA DITIPU OLEH PENJUAL. 
1. JELAS BARANG YANG DIKIRIM BERBEDA DENGAN TAMPILAN (LIHAT DI PHOTO)
2. BARANG YANG DATANG RUSAK. BESI PENYOK, SAAT DI BUKA BAHAN DI TRIPLEK SUDAH ADA DI PAKU-PAKU BEKAS DISAMBUNG ULANG DAN AROMA BARANG BERBAU APEK/TIDAK ENAK 
3. KALAU DILIHAT, BUKAN JASA PENGIRIMAN YANG SALAH TAPI SELLERNYA MENJUAL BARANG RUSAK.-BARANG LAMA DATANG.

SEBENARNYA INGIN KOMPLAIN NAMUN PERCUMA KARENA MEMAKAN WAKTU, SUDAH TERLANJUR KECEWA JUGA KARENA SUDAHLAH BARANG YANG DIKIRIM TIDAK SESUAI, RUSAK PULA. 

TOLONG PIHAK LAZADA TINDAK LANJUT LAGI SELLER YANG MENJUAL BARANG ASAL-ASALAN. ",1
"puas banget dengan barannya, mkch LAZADA untuk slalu the best amanahnya, akang kurirnya ramah ,",5
"Barang sudah diterima tepat waktu tapi sayang ada kayu yang patah dan sengaja disambung/diikat dengan kawat, kalau tahu barang tidak layak harusnya tidak diberikan ke konsumen karena konsumen pasti kecewa ",1
"Haduh gaiss.. Kan sudah ku bilang tolong di cek duluuu agar tidak mengecewakan.. Gatau salah siapa tapi sampai dirumah kaki  BENGKOK BENGKOK, kecewalah mamakusayang,. Alas gosokan juga ga sesuai gambar.. Huftt sudahlah, semoga saya orng terakhir yg kecewa",3
"meja strikanya baguss n kokoh, tp ada yg cacat, diujung mejanya groak n kaki mejanya gak sm panjang jd hrs diganjal biar gak goyang waktu dipakai,lain kali perhatikan lg y, kalo mau dikirim jng yg cacat, walau kecil cacatnya, sy kecewa jg, makasihhh",5
"Hihii thx Lazada ...
Barang sampai sesuai gambar dan tidak ada lecet sedikitpun☺️",4
gimana nih ko meja cuma satu yg datang ,5
Kirain dtng ny wrna yg aku suka g tau ny warna yg slama ni g prnh aku sukaa😁😁tp gpp sih tetep barang ny bagus kurir ramah nympe ny pun cepat.trimaksih lazada☺☺,5
"alhamdulillah paket nya sudah sampai
bagus banget,motif nya juga sangat suka
best lah pokoknya.syukron lazada 🙏",5
"maaf kualitas yang diberikan jelek banget, kaki mejanya ga stabil, terus buat posisi mejanya copot hampir kena kaki karna ngegubrak, parah",1
"wowww trimakasih barangnya okey punya. tidak ada yg rusak dan pengepakannya bagus.
Saudara saya suka ...
Makasih LAZADA, TOKO PENJUAL serta Ninja Express yang baik dan Ramah.
",5
sesuai pesanan.. Bagus barangnya,5
Bagus Warna nya Coklat Alas Gosokan Nya LV Yang Saya Pikir Alas nya Jelek....ternyata Bagus....Meja Gosokan nya bener bener besi berat...bukan Sembarang Besi....Bagus lah Pokoknya👍👍,5
Alhamdulillah sudah sampai dengan selamat tidak aja cacat.. recommend lah pokoke..manttuulllll... terima kasih 🙏🙏🙏,5
"pengiriman nya cepet banget.
dikasih warna pink.
unyu unyu 😅
tapi agak lecet ujungnya. mungkin pas pengiriman. karena berat.
tapi its ok lah. suka.",5
Kaki hilang 1,4
"kecewa sttus pesanan saya sdh terima.sy kan pesan 2 buah meja gosoknya...yg dtg cm 1..

tlg dong sy jd rugi",5
"Tempat letakin setrikanya aja yg buat sangsi ngeletakin...
Mungkin kalo setrika ringan,biasa aja tpi klo berat, takut juga...
Semuanya bagus,besinya berat...
Awetlah sepertinya...",5
pesen warna biru datang warna gini ,5
"bagus, Semoga awet. Terimakasih",5
trnyata meja ny kokoh siipp,5
kakinya penyok sedikit,4
"barang bagus, pengiriman cepat, penjual ramah",5
Mantap banget. saya suka 😍. tpi dipercepat lagi pengirimannya ya,5
trimakasiih pesanany udah saya pake mantap bagus abang kurirnya ramah terimakasiih lazada,5
pengiriman cpt.  sesuai harga ,5
"alhamdulillah paketannya ud nyampe,tapi sedikit kecewa motif nya tdk sesuai pesanan",5
"robek dikit sih tapi pengirimannya cepet
makasih lazada 😊",5
besi kakinya bengkok dan tumouan kaki nya hilang 1,5
"barang ok sesui gambar pengiriman nya juga cepet pokok nya puas dch thank u lazada,😊😊",5
"Ada yg penyok, tp ga papa
Pokoke  sippp",5
"paketnya sudah sampai dengan selamat dan tepat waktu , kualitas nya bagus Terima kasih",4
"barangnya bagus sesuai yang digambar.
Terima kasih Lazada dan Oscar Living serta Ninja Express",5
paketan saya sudah sampek ..makasih ya ...gak pernah nyesel belanja di lazada,5
Broken with one rubber foot missing ,1
"waktu pengiriman lama...warna tidak sesuai...pesenan biru, yang dateng warna coklat",5
"Tksh bagus ,pink ...mdh2an awet dipakai ,tksh lazada",5
GA ADA TEMPAT BUAT NARU SETRIKAANYA,2
puas sekaliii,5
gak sesuai harapan,3
baguss... 80rbuan ,5
"bagus, keker, tanpa cacat,seler ramah,chat selalu di bls....trimaksih seler",5
Barang nya..bagus cuma lama nyampainya..,5
"barang ok,pengiriman cepat ",5
makasih kakak barangnya bagus,5
pengiriman super duper lama,5
"kecewa 
   kaki meja bengkok sblah",3
"barangnya ok, pengiriman cepat
",5
Warna tidak sesuai dengan pesanan ,3
bagus mejanya g nyangka cpet smpenya,5
"kakinya patah sebelah, tapi yaudah lah lain kali buat pelanggan yg lain lebih teliti lg ya",3
real pict ....mantuuuulllll 👍👍👍👍👍,5
Besi'a kurang kokoh,3
Bagus tidak kecewa belanja di lazada terima kasih lazada semoga sukses selalu,5
tidak sesuai q,5
"Keren, alias bagus alias cucok. Thks min",4
barang bagus . berat besi beneran . sudah di coba pula maaf ga kasi foto lagy di luar rumah ,5
"Sdkit kecewa, kaki meja ga pas miring sebelah, bengkok lagi🙉🙉🙉🙉",2
"Bagus, walaupun gak sesuai gambar yang aku pesan. Tapii tetep okee barangnyaa",5
kakinya rusak ,5
sips😂,5
mantap,5
bagus...,5
bagus ,5
"okk bgs
",5
kokoh,5
Suka,4
good,5
good,5
bagus ,5
mantap,5
