review,rating
kalo dagang jgn asal2 donk....udah tipis banget...kusut n gk mw rapi lgi dari packing.....kok malah lbih tebelan keset 10rbuan dripada ini...kecewa bnget nipu banget ketebalan gambar sm yg dikirim,1
"barang cepat sampai, sesuai deskripsi, jahitan rapi....semoga busanya tahan lama dan ga cepet kempes ",5
"trimakasih lazada barangnya bagus oke bnget tebal dan kainya lmbut pokoknya the best keren 👍👍👍👍,ga usah ragu deh yg mau pesen disini brangnya oke",5
barang dah sampe kualitas setandar packung rapi kurir ramah walaupun beda lgi mkasih,5
Bgusss bngt busa tebal ,5
terima kasih.. pengiriman ny cpt.. brangnya jg bagus sesuai dg pict,5
"bagus,gambarnya sesuai",5
"Bagus, tapi agak tipis ya",3
tipis tmpt nyetrikanya,4
barang di packing rapi bagus top deh,5
"lumayan bagus sesuai harga,thanks lazada",5
sesuai pesanan,5
kiran tebel ternyata tipis.. kecewa ,2
bagus dan tebal,5
"Paket y dah nyampe,barang y realpict",4
Bagus memuaskan,5
"barang sesuai,,,semoga awet",5
Barang nya mantuuuuuul gan 👍,5
Lmyn bagus cocok dgn hrg segitu real ficy,5
bagusssss,5
Bagussss,5
Bagusssss,5
God,5
Bagus,3
