review,rating
"Puas bgt,, sesuai dgn gmbr. 
",5
woyy gmna si kaki meja setrikanya ko bisa tinggi nya gk sm oglek nihhh pas di diriin ,2
"Makasih lazada,barangnya bagus kokoh,pengirimannya cepat lagi,pak jne nya ramah makasih",5
"kemarin pesan pertama bagus sekarang pesan kedua kakinya kurang tinggi sebelah mana pesanan orang, tolong diperhatikan lagi seller produknya",3
barangnya 👌🆗,5
bagus banget ,5
"produk baik sesuai dengan gambar, hanya saja saya pesan warna merah yang datang warna biru, tapi untuk layanan dan pengiriman sangat baik...terima kasih
",5
makasih mejanya bagus sesuai gambar,2
Mantab. kurir ramah trmksh lazada & seler.,5
trima kasih lazada.barang nya bagus sesuai pesanan pertahankan yah,5
"Barang patah dikirim,bengkok pokoknya tidak berguna,baru skarang pesan di lazada jelek hasilnya
pesanan org lagi....",1
"pengiriman cepat, barang juga bagus, hanya saja kaki mejanya kurang rata jadinya goyang2 terus klo dipakai, sehingga harus diganjal...",4
"maaf ter lambat bri  ulasan,brang nya bagus,sesuai dgan pesanan ku,",5
"meja teeiskaanya lumayan bagus cuman sayang tidak sesuai. trmksh
",5
barang ny dah sampe cuma kaki ny satu mo patah ,3
thanks Lazada brg sdh terkirim... real pict ,5
produk ok... kurir ramah.. pengiriman lumayan lama ,5
"suka bangett , puas sama barangnya , alhamdulillah kebagian motifnya bagus . makasih ☺️",5
"barang nya bagus berfungsi dengan baik, trims seller and lazada",5
Ga kecewa deh belanja disini barang bagus teguh,5
lumayan puas....tanks lazada,5
"Bagus,  cuman pengiriman nya lama",5
realpic,5
