review,rating
"Masya Allah, jelas jelas item tertulis Stars Black, masa dikirim Hello Kitty, emang situ mau urus proses pengembaliannya, gak bakal gue belanja lagi",1
"Thank you, barang udah sampe dan udh pake.
Ternyata alas nya tipis dan cepat sobek. Overall bagus sih, masih bisa ditambah alas lagi.",4
"bagus tp kurang panjang krn baju dan celana kan besar dan panjang, saya kirain spt model yg berdiri cuman bedanya berdiri dan duduk saja panjangnya sama taunya beda 😊",5
dapat harga murah dan bisa setrika sambil lesehan,5
"bagus, no cacat, persis gambarnya 👍👍",5
oke sich kecil...cuma buat setrika baju anak2,5
Kecil ternyata.. G ngeh ukuran.. ,5
kirain panjang ternyata pendek yaa papannya,5
Good quality n fast respon.  Kurir jg oke.  Big thx for all.  Tq.... ,5
barang bagus realpic.. ,5
barang udh smpai.real pict,5
Bagus dan kuat,5
"motip gak sama,, tpi gppa lah yg penting fungsi nya👌",4
thanks barang udh nyampe,5
pesanan sesuai gambar kurir nya juga ramah thanks lazada ,5
not bad lah ,5
lumayan sesuai harapan...,5
Bagus,5
good,5
"maaf baru kasih ulasan,untuk packing hanya di lapisi plastik bening tapi syukurnya gax ada yg cacat.udah di pakai dan puas bnget",5
good,5
jlk👎,1
ok,4
good,5
oke....,5
Bagus,5
"Bagus tapi besi ny pada lecet""....
",4
Kaki meja nya pendek sebelah. Jadi gabisa berdiri utuh.. pincang sebelah,5
kecil terny,1
Bagus. Asisten rumah tangga senang.,5
lumayan ,5
