review,rating
paket udah sampe mudah2n bagus soal nya blom d cobain ,5
terimah kasih lasada  barang sesuwai  yg di  pesan... semogah sukses selalu  ,5
bagus,5
mkasih. barang cakep ga ada yg cacat,5
"semut nya masih banyak,kurang jelas gambarnya",2
"bgus sesui gmbar, mksih lazada ma kurirnya",5
"mantap antenanya , makasih lazada, makasih juga buat mas kurirnya",5
blm saya coba sih moga g mengecewakan,5
terimakasih paket nya udah nyampe terimakasih juga buat kulir nya yang baik 🙏,5
terima kasih pelayanan mantan,5
lumayanlah,5
mantap,5
ok,5
mantap,5
mntap,5
