review,rating
"terimakasih barang sampai...
cuma diiklan tertulis tembaga murni
namun setelah sy kikis tembaganya putih..
ini tembaga atau aluminiym ya..????
",3
"barang dah di terima kondisi produk aman tp ada sedikit kejanggalan kabel di ukur cuma ada 190 cm ga sesuai digambar 20meter ga apa2 mudah2an awet, abang kurir ramah trims gan",5
kabel nya orisinil. mudahan awet kabelnya. Mantul tidak mengecewakan. sukses tokonya dan penjualnya 🌟🌟🌟🌟🌟⭐🌟😃,5
"Ini untuk pembelian yang kedua kalinya,,tapi cukup memuaskan..kabeul parabola Tanaka.. terimakasih lazada jg sellerya,semoga awet.",5
"Paket dah datang.G pakai lama lg,Ukuran nya Ok!  20mtr Sesuai gambar.Cuma tadi yg mnerima paket  Istri.Mksh Lazada.",5
"Asyiiik paketan nya sudah nyampek,, terimakasih lazada juga sellerya..semoga awet.",5
udah sampe tpi blm.di.coba,5
mantap gan lanjutkan...,5
"bagus, ori..puas",4
mantap sesuai dengan pic,5
Puas dengan produknya.  Mkasih lazada dan penjualnya.  ,5
"Lebih dari 20 Meter gan, kualitas kabel bagus banget, mantap.",5
Barang sesuai pesanan tp mohon kurirnya untuk memakai Masker dan kurang ramah,2
pokoknya di jamin asli barangnya bagus gak nyesel beli di toko ini amanah mksh lazada ,5
"barang bgs semoga awet barangny...mantap



",5
makasih gan udah sampai....,5
"barang oke mantap ,pengiriman juga cepat",5
"Pengiriman cepat, packing rapi, barang bagus...top lah",5
"best seller, kurir ramah...",5
"original products,Remonded seller",5
"kabelnya besar. mantap. pengiriman cepat, kurir ramah. terimakasih seller dan lazada.",5
"barang sampe dgn cepat
",4
kecewa pengiriman terlalu lama 2 minggu br ntampe,5
Barang sudah tiba walau agak lama... ,5
"barang bagus serabutnya byk jdi sinya diterima dwngan baik
",5
barang cepat dan baik..,5
"kabelnya bagus,,pengiriman juga cpat",5
mantaff dan cepat.  thanks ,5
barang sesuai pesanan,5
mantap dah,5
oke,5
ğ,5
Sip,5
ok,5
"ok
",5
trimaksih,3
