review,rating
Kabel y pas ,5
"saya sangat puas Banget kurir nya ramah dan barang nya Bagus mudah""Han awet harga nya murah cocok buat Spiker, Subwoofer maaf baru di cat soal nya saya baru beli kuota maaf ya pak",5
Kabelnya langsung saya coba dan cocok produknya mantap deh pengiriman super cepat packing rapi dan kuat trims ya buat lazada dan seller sukses selalu,5
barangnya udah ditrima dngan baik mksih lazadah dan selernya,5
bagus cepet sampe top dah pokoknya gak nyesel...,5
paket udah aku terima dan sesuai dgn pesananku,5
muantabbbbb...........,5
"joss pngiriman cpatt mudh""n normall tankz lapak tankz lazada 👍",5
Barang sudah sya terima dengan keadaan bagus memuasakn sudah sya coba semoga awet,5
"Mantullll,makasih semoga awet",5
"brng bagus, pngrman cepet top dek buat lazada n selerr",5
makasih lazada..,5
barang sesuai mntap betul,5
biar bintang yang menentukan kan 👍👍👍,5
"puas ...
dan cepat ",5
muantab bisa karokean..tq lazada,5
"Telah tiba..
Pengiriman cepat & high Quality 
Thanks",5
Terimakasih barangnya sangat rapih saya suka sekali,5
"mantap barang nya. maaf untuk yg ngirim
 ny soal ny saya salah kasih alamat",5
mksi lazada kabel ny sdh diterima dan berpungsi dgn baik,5
mantap kabel nya tebal pko nya puas daaa,5
cocok banget,5
ok sesuai pesanan,4
Barang bagus,5
bagus ..berfungsi dengan benar dan tidak ada kendala sama skali ,5
barang bagus,5
barang sudah sampe thank,4
layanan bagus dr seller,5
sip. ,5
terbaik!,5
Mantap,5
udh sampe,5
