review,rating
pesanan 2 pcs... barang yg datang cuma 1 pcs. gimana ini?,1
dah di terima dan di coba ternyata lumayanlah,5
Cakep benerrrrrrrr,5
"Langsung dipakai Alhamdulillah bagus buat di lantai 2, layar TV lumayan jernih",5
sinyal kurang di daerah pedesaan bos,5
pengiriman cepat dan barang sesuai pesanan..,5
barang oke sesuai dengan pesanan berfungsi normal,5
"sama saja dgn antena biasa 
nggak ada perbedaannya😢",5
"Maap ,antena nya ,gak bisa di pake,bisa tuker ga dengan antena remot🙏",5
"barang sesuai, gambar tv belum bagus",5
Paket ok,5
"Good
",5
