review,rating
alhamdulillah udah sampe pesanan nyaa.. puaaass... meskipun lama nunggunya karna kehabisan stok n warna kurang sesuai permintaan. tpi gk apa puas juga kok daripada kehabisan stock lagi😀 senang belnja di lazada ini dah yg kesekian kalinyaa..saya tunggu pesanan selanjutnyaa😊,5
puas sekali belanja d lazada pesen satu hari langsung datang ....terimaksih lazada abang kurirny juga ramah bngt,5
"mantap, lgs di cobain ma anak",5
mantull,5
barang tidak di paking ...kardus tidak di dobel...kardus asli rusak...jadi gak bisa untuk di jual lagi...sepertinya toko gak peduli sama sekali..,2
"maaf telat kasih penilaian. 
selalu puas beli di toko ini. 
lumayan banyak barang debay dari toko ini. 
recommended deh 
terimakasih 😍",5
"pengiriman cepat dan barang sesuai dengan gambar, sayangnya kerdus kemasan ada yg sobek tapi terimakasih.. Saya suka dengan barangnya",5
"barang bagus, sudah di rakit bagus dan aman. tp cuma mau tanya emng ga dapet bantal apa gimana ya, soal ny dulu jg pernh punya tp dpt bantal. ",5
Sedikit kecewa sih dengan proses pengirimannya yang lama sekali dan ada kendala ditambah dengan packingannya yang buruk. Tapi untuk kualitas produknya bagus.,5
"pengiriman cepat, kira2 3 hari kerja
barang sesuai pesanan
kualitas cukup bagus sesuai harga
cuma posisi bayi terlalu duduk, saya rekomendasikan utk bayi diatas 3bulan saja.
bahaya utk bayi 0-3 bulan di tulang belakang nya",5
alhamdulilah barang dah nyampe.. sessuai dgn gambar. cuma aga lama respon nya. ,5
"Alhamdulillah barangnya sdah tiba ,suka dan bagus banget.sesuai pesanan.... terimakasih Lazada.. kurir baik dan Ramah... estimasi tgl 29 Mei 2020 ..dtang tgl 27 Mei 2020... Mari para pemesan dan pembeli jangan ragu belanja di sini😍😍😘😘😘",5
"pengiriman cepat dan barang sesuai gambar
",5
Barang bagus sesuai alhmdllah bayi ku suka anteung tdr d bouncer terimakasih lazada ,5
barang ok top deh,5
Verry good....... Penjualnys ramah.... Mksh barang sampe dgn selamat dan keren.... ,5
"barangny sangat memuaskn sesuay d gambar, pakingny rapih, kulirny juga ramah mksih Lazadab 
",5
"Barang bagus, dan sesuai harapan ",5
alhamdllah mendarat dg selamat.. blm buka sih mudah2 ga ada minus love u lazadaa,5
baguss bgt ..,5
"Packing rapiii...respon cepet...pengiriman cepet..
Terimakasih..",5
"real pick Q suka rekoment bngt toko y amanah.. mksih smua y
",5
bagus banget,5
"baru pertama pesan sellernya ramah,pesanan juga cpt sampai,barang pun mendarat dgn aman 😊😊",5
beby nyah suka jadi anteng ,5
makasih kak sampe nya cepet 😍 puasss banget,5
Keren brg sampe smw lengkap,5
Baru kali ini beli online tnpa dibungkus apapun! Sehelai plastik pun ngga! ,4
bagus bngt barangx..sayank sandaranx trlalu tinggi..tp puas dech..mkasih rain baby n lazada sukses trus..,5
"makasih barang adh sampai, packing rapih, kurir ramah,, barang sesuai harapan.. terima kasih LAZADA ",5
anakku sampai tertidur pulas...,5
"barangnya bagus..... packingnya juga rapi... puas pokoknya, adek bayinya juga senang",5
"barang jelek kardusnya penyok  sama sekali g d packing .dalamnya kaya barang bekas pada lecet, udah g sesuai pesanan. saya pesen biru d kirim hijau. saya sangat kecewa. tpi  kurirnya ramah. ",1
keceeeeeeeehhhhhh abizz,5
"thanks Lazada, thanks seller, barang mendarat tnp cacat👍",5
"smua okeh
yg kurang dari packingan nya
yg terlalu sederhana
tp barang nya untung aja aman
good.",5
Puas bget pkokx,5
alhamdulilah..barangnya oke bagus.cuma gk sesuai ukurannya bukan yg besar yg muat 20 kg.ini mah yg kecilnya wt anak 1 th.anak saya 2.bulan aja dah ngepass..dah gitu bautnya gk ada..ampe mondar mandir ke sana kemari nyariin toko baut..ampe ke bogor baru..hedeh..trim.s lazada..,1
Barangny bagus. Ngerakitny jg gampang. ,5
maaf gk kefoto soalnya belom kepake tapi realpict gk kecewa pengiriman cepet bgt👌,5
 barang ya bagus banget saya puas. Makasih,5
Alhamdulillah barangnya sudah  sampai dan ok sesuai gambar.. cma pengirimannya agak lama.. . ,4
"barang ok,cuman sayang pengiriman nya lambat sampai 10 hari baru dtng
",5
Bagus banget makasi lazada,5
"alhamdulilah pesanan sampai dgn selamat..
suka banget😍",5
"Mendarat dngn slmat,bagus puas deh",5
"udah 2x order disini, puas banhet, udh murah cpat sampai lagi. trimakasih",5
"puas bggtt....barang y bagus,harga ok,pengiriman cepat lagi. terima kasih ",5
"pengiriman sesuai gmbr, bagusss saya suka saya suka ",5
barang ny ok,5
barang  bagus sesuai pesanan k,5
bagus,5
puas banget barang bagus sesuai dengan gambar siplah TOP ,5
barangnya oke,5
"kurang memuaskan, baut yg kecil tdk ada.",2
barang sudah sampai makasih lazada sesuai pesanan,5
"Barang nya oke , pengirimannya jg cepat..  thanks lazada thanks rain baby store",5
bgus sma ma.gambar cmn blm di pasang nunggu suami yg pasang.selbh nya bgus,5
"Produk original, baguus, ada getar nya juga ternyata",5
Barang udah sampai tp baut kurang panjang jd susah di pasanh,5
mantap,5
bagus,5
sudah sampai pengiriman cepat bagus banget puas dehh.. makasih lazada,5
"cepat sampai , bagus ",5
Barang nya bagus  makasih lazada ,5
"makasihh lazada dn rain babystore... brang nya bgus, ssuai.. pengrimam nya, jga cpet",5
lama sekali..  sebulan baru sampai ,1
Kereeennn,4
baranf ny uda dteng tp blm di buka.  smg lengkap peralatan nya. makasii ya,5
trimksih .,5
mantap... ,5
thanks,5
Barang aman,5
barang sesuai gambar kurir ny udh langganan.. dan sangat ramah..,5
Sangat puas belanja di lazada...barangnya bgs tidak mengecewakan...👍👍👍👍👍,5
bagus banget brang ny ,5
