review,rating
gimanasi ko ayunan nya ga ada besi sma per nya..,5
"kasar banget dan berserabut jaitan tidak rapi
",2
"barang nya sudah sampai,, sesuai pesanan.. thanks yaaa..
",5
"thanks lazada barangny udh nyampek,cepat dtngny  bungkusan agak kurang rapi",5
"real pic,  mkasih lazada",5
maaantaaaapppp,5
"kainya kaku.kecil jugag
 mkanya gk prnah dipkek .panas ",5
sesuai dgn gambar. tp kain nya kasar. ,5
"Alhmdllah pengiriman cepat....bahan bagus,kurir juga ramah....trimakasih lazada👍👍👍👍👍😁",5
"Kainnya bagus, produk sangat baik, harga terjangkau dari yg lain,,, good job",5
makasih brg sesusai,5
puas... brngny sesuai dgn apa yg sy inginkan... thx lazada.... ,5
"bahan bagus sesuai pesanan, real pict",5
kirain satu paket sama per dan gantungannya.. saya tidak teliti,2
Alhamdulillah uda sampai.. bagus.. cuma agak kasar . Tpi ttep oke☺️,4
seneng sma kainy..lmbut..bagus..thanx lazada,5
mantul,5
👍👍👍,5
