review,rating
"jangan ragu dan jangan bimbang untuk belanja ditoko ini!! barang murah tp g murahan gays...
joss bgt.",5
mantaaap bosku produknya ,5
"gila ini kk kren bgt kk, sumpeh deh mantul bgt, memang bener bener ok paling laku sejagad.., mau order lagi kk.. ",5
barang sudah mendarat dengan baik dan berfungsi dengan baik... cuma saya gak suka musiknya... semoga awet... terimakasih lazada...,5
"barang dah sampe and sesuai harapan, bagus bgt responnya and cepet jg pengirimannya. thanks seller, lazada and kurir.",5
barang oke,4
"hentakan nya kurang soft jdi anak saya gk mau diayun pakai mesin.harus ayun manual jadinya.tai untuk darurat, lgi sibuk bisa lah sesekali digunakan.tpi okelah dgn harga 300 kualitasnya begitu.klo kualitas barang oke berfungsi dgn baik",5
"bgus,kurir oke",4
"Barang sudah smpai dri kemarin soreh 😍. packing OK, brang berfungsi dgn baik,harga bersaing alias murmer 😍😁 syapun mau pesan lagi buat sodara yg bru lahiran 😍",5
puassssss bnget,5
"ayunan bukan genjot atas bawah tap atas bawah kana kiri sangat berbahaya !! apa barang dibuat melalu proses penelitian , setelan harus paling rendah, jika dinaikana sangat bahaya anak saya hampir terjatuh, per sudah sesuai anjuran  ",1
"mf baru kasih ulasan... 
good pisan enggak ada yg cacat sama sekali ",5
"paketx TDK ada sampai tapi distatus sudah diterima padahal itu bukan tanda tangan saya, mungkin ini kesalahan kurirx Ninja Van Expedisi",1
"* Produk bagus banget 👍
* Harga sangat amat terjangkau
* Barang cepat banget sampai 1x24 jam, kemarin tf besokannya langsung sampai
* Ongkir murah, beda banget sama olshop2 lainnya
Kekurangannya cuma 1 =
- Per besi nya terlalu panjang jika hanya di pakai 3, karena saya menyesuaikan berat bobot bayi saya jadi saya pakai 3 per, jatuhnya jadi terlalu condong ke bawah sekali, tapi tidak apa saya bisa ganti gendongan ayunannya pakai sarung agar lebih naik ke atas .
terima kasih pelapak, terima kasih lazada 🙏👍",5
"ok bagus berpungsi dengan baik, trimaksh
",5
pengiriman cepat masih ada 1 lagi pesanan saya yg di perjalanan semoga cepat juga dtgx yah makasih ,5
alhamdulillah barang sampai dgn selamat dan skrg sudah di pakai mantap punya hrg murah tapi gk murahan mantul lah pokoknya tingkt terus 😘😘😘😘😘😘,5
"terima kash barangnya udh diterima,sudah di coba,tapi adaptornya rusak tidak berfungsi,barangnya rusak,tidak bisa fi gunakan
",5
pengiriman'y cepat kemaren mesen hari ini datang.makasih lazada ayunan'y ok langsung bisa di pake...,5
"barang sudah di terima...
 bagus sesuai..",5
"kecewa, sangar kecewa. ayunan kek gak ada fungsi, rugi. anak saya beratnya 10 kilo, udh ditambahin peer nya 4, ttp aja gak keayun, cm tersendat2 gtu? saya mau kembaliin barangnya, jdi tolong dikirm yg bagus ya pak, yg bs berfungsi sesuai dgn deskripsi nya?? ",1
"barang bagus,  pengiriman cepat,  saya mau pesan lg karena anak saya kembar 😀😊",5
mantap pokok nya peking rapi baru senin pesan selasa malam.udah sampe blm di buka sih dan blm jga di cb smga sesuai harapan ,5
 Pesan ayunan tp yg di kirim panci.,1
barangnya uda sampe tapi saya mau tanya apakah emang ayunannya ga terus menerus mengayun pake jeda dia ???? Ga terus emn,5
siippp,5
joss,5
"produk mantap..paketan rapi,,barang  sudah dites,,dan berfungsi,,semoga awet,, top lah bwt penjualnya,,",5
mksh barang udh sampe...lngsung d coba..kereenn...lngsung tdr babyx...mksh lazada...,5
"Kecewa tombol  on/off.y tidak  berfungsi alias rusak.....
Jadinya  kebelnya  disambung  langsung  deeh  baru  bisa hidup",2
Alhamdulillah paketnya mendarat dengan baik.barangnya pun mantap👍👍👍langsung dipake.thangs lazada dan toko paling laku.semoga barangnya awet.,5
Makasih banget lazada.. paling top belanja disini... semuanya free ongkir dan produknya lengkap.. thanks bgt lazada,5
"Mantap 
Packing juga rapi dan aman respon sangat baik 
Terimakasih ",5
"terima kasih lazada dan Paling Laku,barangnya d terima dengan baik,pengirimannya cepat,dan barangnya bagus...",5
Barang nya bagus...,5
"Bagus sesuai d gambar,saya sdh pake,babyku nyenyak tduenya, semoga awet",5
mantap dah,5
keren banget ayunan nya.. sangat sangat puas....,5
"uda sampe,sy coba berfungsi dg baik termasuk musik nya,semoga awet tdk gmpg rusak ya..",5
paket udah sampe ..barang bagus ...makasih Lazada ..,5
Bagus,5
Mantap bin mantap,5
ok banget sip sesuai bintang,5
recommended,5
berfungsi d3ngan normal,5
terimakasy Lazada👍,5
"Ayunan listrik berfungsi dgn baik dan normal, respon penjualnya jg sangat Oke, trima kasih,,,,",5
Barang di terima sesuai estimasi semoga awet 😚😚😚😚,5
mantap....smga awet...,5
mantap dan memuaskan.  packing bagus...   numer uno,5
bArang Dah Sampai nih. Sangat memuaskan bLanja di sNi.. ,5
makasih paket ditrima dgn baik dan berfungsi dgn baik juga,5
"Pngiriman super cepat,mksh ",5
berfungsi dengan baik.... ,5
Memang paling laku,5
barang bagus,5
Pekingannya bagus kurirnya ramah cuma agak lama pengiriman ,4
Cepat nyampenya semiga awaet,5
"Pengiriman nya cpt, barang nya mantap",5
"Barang bagus sesuai dengan gambar, pengirimannya juga cepat😊",5
Bagus Dan berfungsi dengan baik ,4
selalu oke...,5
Mana barangnya? Barangnya tidak sampai. ,1
"mantul,brg sesuai dgn fungsinya !!!",3
"Mantap dan berfungsi dgn baik, sdh 7 bulan kami Pakai masih mantap..
",5
sangattt suka. membantu sekali.,5
"ini order yg ke dua untuk kakak saya, mantep dah",5
"sangat puas,barang mendarat dengan baik dan cepat,g nyesal pokoke",5
Barang bagus dan lengkap,5
sangat bagus,5
"terimakasih. sudah yg ke 3xnya,.. barang bgus. tidak mngecewakan.",5
udah sering beli,5
sesuai yg di inginkan . makasih ,5
"top markotop dech ayunannya,,,thanx buat lazada n tokonya,,,",5
bagus bangetttttttttt,5
"diterima dg baik packing rapi,berfungsi dg baik mksh seller,lazada mantulll",5
berfungsi dgn baik tapi blm dipasang,5
bagus😍😍😍,5
cepett sampenyaaa,5
"barang sudah diterima, belum dibuka dan dicoba. ",5
"brangnya udah sampe..agak lama, tapi gk apalah.semoga ",5
THks Lazada,5
mendarat dengan selamat,5
barangx mantap...,5
bagus sesuai harapan,5
top... pling laku.. smoga lancar terus ushanya yaa brg bgus,5
sesuai dgn dihrpkan mudh2an awet,5
makasih barangnya dah nyampe kurirnya juga ramah,5
"barang sesuai foto, pengiriman cepat tidak rusak . mantull lazada",5
"baguss , mudah""n awet yaa",5
thankz yahh.. ini sudah pesanan yg ke 2 😁😍,5
"Barang ok
Harga ok
Suah di cbak, mantap",5
"anak sy jd gk rewel, gk ush ayun pake tangan lg, thx",4
"barang sudah diterima, makasih",5
sesuai gambar.mantap.,5
bagus brangnya dan pengirimanya cepat,5
barang bagus i like,5
"bagus... mudah""an awet smpe lama.. ",5
kerennnnnn. anakku nyenyak tidur nya ,5
"barang cepat sampai, nantal",5
barangnya tiba gak berfungsi baik. mohon sebelum di kirim di ciba dulu.,5
"Okelah, sesuai harga 😁
Murah tapi nggak murahan",4
"Bagus ayunanya..
Maf br ksh ulasann",5
barang cepat sampai..diluar dugaan ,5
"Mantab, syng blm dicoba, bingung makenya, keterangan bahasa cincaw laa... ",5
"awet, membantu banget, bisa di tinggal berkegiatan lain",5
barang nya ok kok.,5
"Ayunan listriknya bagus,, thanks lazada",5
"Knp kirim brng yang mati kecewa bgt deh gimana caranya kembaliin barang ya
",1
saya kasih bintang 3 karena musiknya ngga berfungsi,3
barang mantap berfungsi dngan baik pokoknya OK deh,5
"barang jelek, 2 hari pake oke, hari berikitnya kadang ga bisa ayun",1
membantu sekali...,5
"bagus anak saya juga suka :)
",5
sangat puas . barang bagus,5
masih gak len,2
wah benar2 sangat berguna..anak sya biasanya tidur pling lama 1 jam..karna ada ayunan ini..3 jam ,5
recomended banget nih buat yg punya baby jd praktis. ,5
mantap pokoknya sesuai gambar 👍👍👍👍👍👍👍👍👍👍,5
barang sesuai...ok banget...anak saya jadi pulas tidurnya...mantappppp.....,5
tip markotop,5
"respont cepat, barang sesuai pesanan. cepet sampainya. Terimakasih Paling Laku",4
beli satu... kok dapat gratis satu.... thanks seller,4
barang bagus uda di tes. mantap.semoga awet,5
tidak mau kencang ayunannya Sudah dibukak pernya tetap sama,2
Barang okepunya bagusss thx lazada thx palinglaku,5
Mudah digunakan dan bagus barangnxa,5
"bagus. sudah order 4 unit masih baik2 aja,.",5
Barang ok puas,5
Prodak murah tpi g murahan top bget dah buat toko inj,5
barang sesuai dgn pesanan..  bagus..  memuaskan.. ,5
Barang sesuai gambar,4
Kualitas ok ,5
Berfungsi dgn baik,5
sangat memuaskan..,5
"Cepet nyampenya.  Makasih lazada
Nih udah yg kedua kalinya order ayunan",5
Berfungsi dengan baik ,4
Barangny bagus berfungsi dngn baik.. tingkatkan terus orderan saya yg kedua lagi ya .,5
sudah terima bagus.. murah mudah 2 an awet,5
barang bagus dan sesuai pesanan. ,5
ok,3
mantul,5
mantap,5
ok bgt,5
Mantap,5
mantul,5
bagus,5
mantap,5
bagus,5
mantap...,5
ok,5
ok,5
ok,5
mantap,5
GOOD😁,5
lumayan ,4
