review,rating
belum d pake,5
"terimakasih lazada, barangnya udah sampai, sesuai gambar. ",4
"barang nya sesuai pic
top",5
"Barang bagus sesuai hrga dan amanah awalnya semept mau kecewa gara2 pesenya 2 dtgnya 1 tapi alhamdulilah Bertanggung jwb trimaksih kak🤗 semoga selalu di Lancarkan , Seller ramah pak kurir juga ramah ",5
barang y sesuai warna pengemasan y rapi makasih buat toko y abang kurir y udah langganan sukses terus ya,5
"sangaattt memuaskaannn :) thx lazada, reseller dan pastinya kurir Ninja yg selalu tepat waktu ngantar paket sayaa :*",5
sesuai poto sip,5
"Alhamdulillah baguss ,, anak qu jdi bobo siang nya anteng bgt!!",5
Barang bagus memuaskan,5
"Bagus bgt nyampe tanpa ada kerusakan
Berkualitas 
Sya sangat suka ",5
top markotop makasih lazada terimakasih seller yg baik dan amanah semoga sukses,5
"ayunan nya bagus, cuma kainnya agak keci. tapi gak papa lh",5
"Alhamdulillah paketan nya udah sampe, barang nya bagus dan pengiriman nya cepet makasih lazada ",5
"real pick , makasih lazada",5
"bagus bgt sangat membantu
lengkap dpt per sm kelambu
mksh lzda
",5
Realfic g ada yg rusak g ada yg kurang... good lh trimakasih,5
barang real pic bagus,5
real pict maksih lazadaa abng kurirrr nyaa langganan ramah dan baikkk hehehhe,5
bagus si cuman Lom di pasang,5
Memuaskan... Thanks,5
Barang bagus pengiriman cepat,4
top dehh 👍👍👍,5
Gk sempet foto tpi barang bagus sesuai pesanan kurir udh langganan mksih lazada ,5
alhmdulilh bagusssss bgt ada kelambunya juga lagi 😍,5
Pokoknya bintang lima.,5
mantap barangnya.terima kasih byk ya gan,5
"Makasih barangnya sudah sampai dan pengirimannya cepat 
👍🏻👍🏻👍🏻👍🏻👍🏻",5
pengiriman lama,3
"Toko amanah
Semoga barang bermanfaat
",5
"bahannya kasar, tp g PP lah,mksh lazada",5
maaf baru kasih ulasan.. ayunan nya sudah sampai darii kemaren² barang nya sesuai dan Bagus ,5
terima kasih barang sudah sampai sesuai dengan keinginan.. proses cepat 👍👍,5
sesuai pesanan,5
sip...,5
👍,5
Mantul,5
mantap,5
⭐⭐⭐⭐⭐,5
ckp,5
