review,rating
"paket sudah sampai, barangnya tidak di Bungkus jadi langsung kelihatan kalau itu bouncer , kurir ramah , pengiriman cepat . thanks anyway",5
"anakku nyaman memakainya.. dan dy jadi gampang tidur dan diem kalau lagi rewel
oh iya suara musik nya emang kecil ya
tapi gax apa2 lha
bagus barang yg dikirim lengkap
",5
"mksh sngt puas bli d toko in ga nyesel.ank sy btah bngt.mksabng kurir sngt rmah,dan mksh jg buat lazada sukses trus,👍👍👍👍",5
"bagus bnget, pertahankan amanah nya, semoga tokonya makin sukses dan maju, thanks lazada dan seller...  kurirnya pun ramah sabar, meski nyasar"" krna google maps tapi mantul lah pokonya  😁😁😁 matur suwun sanget  😂",5
"bagus banget real pict . . 
semua nya kumplit . . 👍👍",5
"uda saya trima, cantik banget... makasi lazada",5
"barang nya real pic ,bagus 
makasih lazada 😘",5
makasih lazada barang nya bagus sesuai yg digambar ,5
kmi puas terimakasih lazada,5
barang oke 👍,5
"Alhamdulillah, bouncerny sdh sampai dgn slamat, cepat dan kurirnya pun ramah. mksih Lazada",5
Pengirimanam cepat,5
"trima kasih kasih lazada, anakku senang sekali",5
real pick,5
Bagus.. sy suka..😍,5
barangnya bagus..sesuai,5
Saya kira ada lagunya tp gpp bagus sih dgn harga segitu,5
top top markotop,5
biarkan bintang berbicara,5
"bgus gk mngecewakan, ank q ska.
gk prnh kcwa blnja di lazada trus prtahan kn kwalitas'a.",5
"maaf baru kasi ulasan... barang bagus makasii kak n lazada.

",5
anakk saya suka mksih lazada barangx top markotop😍😘😘😘🥰🥰😍👌👌,5
barang bagus pas untuk anak ku thanks seller,5
"bagus, keren. mantap.
respon penjual cepat. 
sesuai orderan.
",5
Mantap..,5
"bagus barangx sangat puas,,pengrimanx jga cepat",5
"trimakasihh,sllu puas sm brng d lazada ..cma agk aneh aj kok kardus ny rusak ya . sm gk ad batre .mna batre ny ukrn gede dsni gk ad yg jual .kya gmnaa donk . ",5
brg okey,5
❤️❤️,5
Cantik,5
"kirain ada musiknya ternyata getar doang,,",5
