review,rating
Sesuai pesanan realpict.. anaknya juga senang.. cocok buat balita. buku bantalnya besar memuasakan.. insyaAllah order lagi. kurir langganan..,5
"Bagus banget bukunya, real pict 😆❤ ",5
"Lama alif sama hamza nya ngga ada, yg buat nya 
amatir apa lupa??? ",5
"barangnya bagus. top bgt, ttpi kq tdk ada lam 
alif dan hamzah",4
"Bukunya bagus, tebel&besar.
Rekomendasi banget deh 👌",5
"buku nya bagus .. real pict .. pengiriman cepat , respon penjual baik ..",5
"Alhamdulilah barang sudah sampai...
barang bagus ga bikin kecewa,semoga awet dan next time busa peseen lagi ya kaaaaaa
seller juga pastrespon dan ramah
semoga bisa terus jaga kualitas ya kaaaaa
trimakasih seller,trimakasih lazada,trimakasih pak kurirnya  [thanks][thanks][thanks][thanks][thanks][thanks][thanks][thanks][thanks]",5
"wlwpun pengiriman agak lama dikarenakan harus produksi dulu ,hhe.. tp barang sgt sesuai dgn harapan..🥰 kualitas nya pun ok bgt..jazakallah..",5
"Alhamdulillah amanah,sesuai pesenan,bgus👍 bahanya lembut cocok untuk balita,bermain smbil bljar,thanks ya",5
"Alhamdulillah sudah sampai paketnya, sesuai dgn pesanan 👍👍",5
bagus banget_ terima lazada,5
"Syukron Jazaakumullaahu Khoir paket nya sudah sampe,
realpict bagus bgt ",5
bagus sesuai pesanan dan tepat waktu,5
"pengemasan bagus....pengiriman juga cepat,syukron seller😊",5
wah Bagus reall pict juga terima Kasih.. ,5
"منتففففففففففففففف
Barang bagus, hanya saya kesel sama JNE, pket dari tanggal 6 nyampe tanggal 21.
Selebihnya untuk pelapak dan barang LUAR BIAZAAAAA.
MAKASIHHH",5
"Maaf banget baru kasih ulasan..
produk nya bener2 bagus. bahan nya juga lembut buat baby. bisa bermain sambil belajar",5
"maaf baru kasih ulasan barang bagus anakku suka
 tapi sayang knpa ga ada huruf lam'alif sma hamzah nya ",5
bukunya bgus lucu bgt... mksih ya pngirmn nya jg cepat.. respon seller nya jg baik... next order lg yg lainnya inshaAllah...,5
Bagus jg ternyata bantal buku nya tp saya pikir bantal buku nya bisa buat tidur anak ternyata benar2 seperti buku cuma dari kain yg di isi darcon worth it untuk harga nya jd buat orang tua yg anak nya suka sobek2 buku kertas ini pilihan cocok ya,5
"bagus memuaskan
",5
kcill ngt kirain gde😁,5
bagus bangettt..makasihh yaa,5
"barang nya bagus ,pokonya sangat memuaskan ,kurir nya juga sopan ,makasih lazadaaa",5
"bagus lembut bahan nya, hanya saja pengiriman aga lambat",5
"makasih lazada, ank sy suka skali, pengirimannya CPT, kurirx ramah dan baik",5
udah Dateng barangnya bagus sya suka pokoknya gk ngecewain,5
"baguss bangettt , pengiriman sangat cepat 

puass banget order dsini 
terima kasih 💕💕",5
"Bagus buku nya,  sesuai pesanan 
Abang kurir nya juga udah langgann,  
Makasih lazada",5
alhamdulillah sampai dengan cepat dan si dede suka,5
"bagus banget
",5
sesuai dg gmbr....plyannnya memuaskn....pkoke top deh buat lazada n toko rumahku mainan,5
bagus banget,5
"realpict bnget. puaaaas
thanks Lazada",5
bgs bntl'y anak ku suka,5
mksih lazada,4
packing bagus sesuai harapan dan anak suka,5
kurang 2 huruf,4
"pengiriman cepat,barangnya pun bagus,soft booknya rapih jahitannya 👍🏻👍🏻",5
suka dengan bantalnya aman untuk bayiku,5
Bagus sekali anak sya suka terimakasih,5
sukaaa bggtt 😍😍,5
"bukunya bagus, anak saya suka",5
bagus mksh kurir dn lazada ,5
"sangat puas dngn barangnya,tp maaf bru bs ksh ulasannya😁",5
ini ma tul tul mantul dahhh bagus bnget sesuai gambar makasi all,5
"barangnya bagus lah , cukup berguna buat anak",5
baguss..kurir langganan tanks seller,5
alhamdulillah sudah sampe sesuai waktunya,5
suka bgt😍buku nya bagus bgt,5
"beberapa kali beli dan slalu puas. buku bagus, sesuai pesanan. Terima kasih",5
Top markotop lah bgs sekali SOFT BOOK nya Good,5
"bukunya bagus dan pengirimannya cepat.
",5
jazakallah kheir,5
"soft book y mantul ta kantul kantul... pokoke 
dedek suka 😗😗",5
"terima kasih barang sesuai pesanan
",5
"terimakasih Alhamdulillah bagus anak nya sukaa
",5
oke produk bagus..bahanya halus...anak suka.,4
"bagus ,bngt",5
Lumayab,5
Kereeenn,5
bgus bgt,5
👍,5
oke,5
👍👍,5
mantafff,5
sesuai,5
lumayanlah,5
Bagus 👍👍,5
Mantul,5
