review,rating
"barangnya bagus...tapi penyok. maaf cuma ksh 3 bintang karena packingnya kurang profesional, jd kecewa...tolong utk ke depannya lebih diperhatikan lg dalam packing nya. thanks",3
Kualitas bagus n respon penjual jg ok. Ini kedua kalinya saya order. Tetap pertahankan yaa kualitas n pelayanannya. Tuk lazada terus pantau semua barang yg dijual di online nya agar kepercayaan konsumen terjaga,5
"produknya bagus banget sesuai gambar, mantuul. trima ksh seller & lazada,smoga makin sukses",5
barang sesuai gambar.. mudah di bawa2.. anak sgy suka.. ,5
Bagus semoga awet,5
ada yg benyok,3
Barang sudah diterima..,5
"Bagus, kumplit",5
"Barang bagus , tapi agak penyok ",5
"bahan bagus, mantap, suka",5
Baguuss,5
