review,rating
"oke realpic ,hrga trjangkau dpt 3 skaligus mkasih lazada dan seller, sukses slalu, 
kurirnya ramah krn udh lngganan",5
"pengiriman cepet bgt.kemarin pesen hari ini dateng.ada yg pecah dikit,mungkin dr jasa pengirimannya.gk papa si.gk ngaruh..mantap pokoknya",5
poko ny TOP dah,5
"thanks Lazada, barang sesuai. kurirnya ramah",5
"alhamdulillah pket.y udh nympe & sangat memuaskan pdahal bru pertama x order dsini, packing rapih,, produk original,, pengiriman standar,, recomended",5
Oke bagus oke bagus oke bagus oke bagus oke bagus Oke bagus oke bagus oke bagus oke bagus oke bagus Oke bagus oke bagus oke bagus oke bagus oke bagus Oke bagus oke bagus oke bagus oke bagus oke bagus ,5
"barang bagus,cuma ada 1 mainan yg pecah tapi pecahanya ga ada.apa memang udh pecah dri sana?
but overall is good.",4
"kecewa barang nya rusak yang mainan kelincinya,
dikirain tadinya dari plastik ternyata bukan,yg harusnya buat anakku yg umur 7 bulan jadi sama kakanya soalnya keras",5
"ga bs berkata apa"" dngn harga murah dpt kerincing bagus sprti ini bahan'y good bgt baby aku syuka trmksh 😙",5
"Alhamdulillah brng udh nyampe,,paket rapih,,cpt bngt dtngny,,bru jg kmrin mlm psn td siang udh nyampe lg,brng bagus,,mksh bwt seller + kurirnya ( Fauzi ) 👍👍",5
"alhamdulillah nyampek nya cepet..
aq kira ada yg bentuk gitar nya gtu tpi ini gak da di gambar ada.. tpi gpp lah.. gk rejeki..",5
"bagus mainannya, keponakanku suka, tks lazada",5
makasih barang nya udah nyampe sesuai pesanan,5
Pesanan uda dateng lumayan lah kaga kecewa makasi lazada,5
"mkasih lazada,,,paketan nya dah dtang...
smoga mainan nya bermanfaat buat baby saya....
🙏",5
"puas bgus mainannya murah tp gx murahan ,,ank aq suka 😀",5
"real pick barang nya,  anaku suka.. 
thanks lazada 🤗",5
"mainannya sudah sampai, bagus, trima kasih semuanya",5
anaku suka bgt  .tenk's lazada 🙏,5
"alhamdulillah mainan nya sudah di terima, pesan nya cuma sehari langsung nyampe.terima kasih seller...",5
"alhamdulillah dteng dengan selamat,.dan ank sy suka cm smw keras kirain ad yg karetnya tpi y sdh lah it's ok mksh seller,lazada & kurir dh langganan sukses selalu.",5
alhamdulilah mainan'a udh sampai td siang anakku suka sesuai gambar Abang kurir'a jg udh langganan trimakasih🙏,5
terimakasih lazada brg bguss... no cacat... kurir sudah langganan.,5
Bagus lumayan 🌬,5
"paket dah nyampe dgn selamat,anak q sukaaa
packing rapih,kurir udah langganan
makasih lazada,seller, & kurir",5
sesuai sama yg di pick peking bagus rapih lah poko ny mah barang ny juga bagus ngk ad yg rusak mkash lazada mkash seler ny ,5
"Lucu anak saya seneng kaya'y, tumben cepet yg ni datang'y semoga produk"" yg lain'y jg sama ngga telat dlm pengiriman paket'y, thank you lazada good jobb 👍",5
Sesuai pesanan ... ga nyesel blanja d toko nich 🖒,5
barangnya bagus sesuai sma yg i gambar,5
"makasih paket nya udah nyampe sesuai pesanan,mohon maaf buat mas kulir nya,pusing ya nyari alamat ini🙏🙏🙏",4
"bagus,,Alhamdulilah anak saya suka☺",5
"itu gimna sih gak amanah banget masa barang rusak di jualin, kecewa bener bener kecewa bener bener gak amanah",5
"real pict,,, barang ok,,kemasan rapih bgt Dan Aman Pake kardus + bubble.. makasi Lazada n reseller 🤗",5
trima kasih lazada barang sesuai pesanan..semoga anak saya anteng 😂😂😂😂 kurir nya juga ramah thanks,5
baguuusss ga nyesel bli y..baby q syuka..bang kurir y ramah karna biasa kerumah..mkch lazada n seller,5
"barang tidak sesuai dengan yg di gambar
hasil nya sangat jelek, seperti barang bekas dan 1 barang ada yg rusak",1
"Barang udah sampe,, yg 2 ok..  Tp yg satu ko beda sm digambar,,  pdhal itu yg aku incar,,  hati2 dong..  Jgn sampe beda gt,,  kan kecewa,,  kurir is the best",5
"ternyata brg y mudah pecah y
",5
Relpick bnget,5
pengiriman cepat tp ada satu yg rusak. ,3
ini pke tali emng sngaja atau gmn y???,5
bagus barangnya cepet pengirimannya kurir ramah ,5
"paket udh mendarat dengan baik,pengiriman juga cepat",5
