review,rating
barang sudah sampai realpick anak saya suka,5
suka yg ini krn banyak mainannya dan dimainkan trs sama anak saya,5
barangnya bagus wlpun ad beberapa cat nya udh lepas+ lem nya juga lepas... pengirimannya yg ok bgt kmren mlem pesen bsok mlemnya nyampe... goodjob,5
good,5
Good.. br nyampe jam 9malem nih pengiriman,5
puaaasss anakq suka banget....,5
"puas barang nya bagus,murah meriah makasih.",5
maenannya cakep langsung dimainin sama si kaka..,5
tengkyuuu...  paket udh sampe..  anakku suka bgt..  kurirnya langganan..  baik bgt,5
brg sesuai pesanan..pengiriman lama sekalii.. packingan cm dibks keresk hitam..,2
barang lumayan... bagus... makasih...,5
lucu... dah d terima ,4
the bast lah pertahan kan kualitas y ank qsuka bgtz,5
top. jadi anteung mainnya,5
👍👍👍👍👍👍👍👍,5
"Sayaa baruu nerimaa satuu, padahal pesennya 2,, sayaa tunggu 1 lgii",5
datangnya lama ,5
"pengiriman cepat, harga murah kualitas oke ",5
"puas,sesuai dengan yg difoto",5
barang sesuai gambar,5
bagus...anak ku suka bngt...,5
sesuai gambar Anakku suka,5
"barangnya bagus sesuai gambar, terima kasih lazada",5
bgus bnget anakq pasti ska.. kurirx baik mksih lazada,5
Lumayan bagus,5
Bagus bangett semuanya yg sy pesan ga kecewa deh pokoknya,5
makasih ya anakku suka ... ,5
"bagus, anak saya suka",5
mksh anak ku suka,5
bgus mainnya cm pngrimnny ajh yg lmbt,5
mantaapp..ttap pertahankan boss,5
bagus,5
keren,5
ok,5
ok lah ,5
baguss bgt,5
lucu,5
kereeen,5
lumayan,4
Good ,5
top,5
mantul,5
mantap,5
