review,rating
"Pengiriman lumayan cepat. Packing aman dan rapi. Kualitas produk sesuai harga. Terima kasih buat seller, Lazada dan kurir Lex",4
"2 Pcs. Mainan Puzzle Rumah sudah sampai sesuai gambar & deskripsi... Puzzle dirakit / dipasangnya agak susah keras...
Harganya murah lg ada Flash Sale...
Plastik dalamnya yg 1 lg robek, untung mainannya ga berantakan...
Pengiriman cepat sekali...
Thanx...",4
bagus .. tapi kurang rapih ada  sisa2 bahan di samping gabisa di pasang kalo gak di guntingin duly..... tks seller,3
anak sya sangat suka seharusnya sya belinya 2 barang yg sama tp ttp suka sma mainan is the best lazada,5
"sesuai gambar makasih lazada,pengiriman cepat,kurir nya ramah",5
"Mkasih lazada paket'a udh di trima,maaf bru sempet ksih ulasan,",5
lumayan.. walaupun agk ssh dpasang,4
"paket udah sampe, maaf baru ulas. anak anak seneng, yah ok lha.
tks...",5
bagusss bgt👌😙😚,5
anak ku suka banget terimakasih ,5
"baguus...,👍👍",5
Lengkap dan bagus... Trimkasih seler semoga makin jaya... Laris manis... ,5
alhmdlh biar pun kecil2 tpi anaku seneng.,5
bagus blocknya tapi terkadang sisinya kurang rapi. buat anak2 susah menggunakannya tapi setelah dikikis sisinya .. mantapp bisa dimainkan,5
barangya bagus... pengiriman lumayan cepat....rekomended banget,5
sesuai pesanan..pengirimannya lama bener,5
Bagus sya suka cuma masangnya aga susah,5
rada galau.. kecill bgt. trus rada susah di mainin buat anak anak,5
"terima kasih lazada maaf baru kasih ulasan soal nya baru beli paketan,mainannya bagus anak ku suka kurir nya juga ramah makasih lazada",5
"alhamdulilah udh nyampe,tapi pinggiran.y pada ga rapi,td susah buat di rakit,ma saya di rapiin ,di keletin yg belum ke kelet,biar bisa di rakit,saya ga pake tuh karna masih tajem buat anak saya,kecewa  hasilnya",3
Lumayan sih untuk mainan seharga segini dan puzzlenya dapet banyak tapi puzzlenya tidak rapih jd susah untuk disatuin ,4
Mksih ka barang sesuai pesanan...,5
bagus,5
"Barang nya sipp, tapi kok cuma dikirim 1 padahal pesen nya 2",3
"Pengiriman cepat dan rapi , kurir ramah dan sopan makasih ya lazada",4
"ok lah
",4
bagus,5
good,5
ok,5
bagus datang dengn selamat,5
"sesuai pesanan tidak mengecewakan. .
kurir jg ramah",5
"pengiriman cepat peking nya ramih,, tp blum di buka karna buat anak di rumah,",4
pengiriman oke cepet. tapi produk kurang rapi.  harus di guntingin setiap sisinya. ,5
mantap lazada,5
anak saya suka,5
bgus cm emng krg rapi pinggir2nya..agak susah di psng2inya..thnks ,5
"susah dibongkarpasangnya, ujung puzzlenya ga menggigit pas dipasang2kan. ",2
"anak sy suka, tp ada bagian yg plastiknya hrs sy sy potong dl agar bs d pakai. tp ok lah",5
bagus ank saya suka mntullll,5
"dikira terbuat dr bahan gataunya dr plastik,keras,susah dipasangnya
",2
"Biasa aja, ttp cukup layak dibeli, yg penting sayang anak",5
lumayan buat harga segitu anak ku suka ,5
Sayang mainan anak'y kurang memuaskan...susah untuk di pasang Krn masih ada beberapa yg tidak pas ,5
anak saya suka...makasih ,5
"sesuai harga, bahan plastiknya yg biasa",5
Mainanya ok,5
"pket dah smpe sesuai gmbar oke deh pkonya, kurirnya jg ramah",5
"alhamdulillah udah smpe  , trima kasih",5
kirain gede tapi lumayan lah harga segitu kali yaaa,5
sangat kecewa..,5
"barang ok,,,,,anak jga seneng mainan'a    👍👍👍👍👍👍👍👍",5
Terima kasih,5
thanks  lazada barang sudah q terima packing rapi kurir ramah,5
"Sesuai hrg, tks lazada n seller sukses trs ya",5
"Anaku suka
",5
susah masangnya😂,5
kecil barangnya,2
oke anak saya suka dengan mainannya terimakasih Lazada ,5
Mini sekali tapi bagus untuk melatih motorik anak terima kasih Lazada 😘,4
barang sesuai gambar 👍👍👍👍,5
"anakku langsung sibuk main.. trmksh Lazada + kurir..
",5
"paketan udah datang,  makasih Wat tokonya juga makasih Wat pak kurirnya Sama lazada",5
brgnya bgs ank sya suka realpic thanks lazada,4
alhamdulillah brg dah nyampe bgs rilpic ank sya suka terima kasih lazada,4
"bola y bisa di tuker lg gk tuh.. 
",5
Tlong pertanggung jawaban nya aku mau jaket tuker dgn jaket kulit yg saya pesan. ,5
barang dh nyampe semoga cucu suka,5
suka sekali😍😍,5
"barang nya sesuai pesanan,tks Lazada
",5
"ok
",5
Very good ,5
bagusss,5
bagus,5
"sip
",5
bagus,5
bagusss,4
bagus ,5
Mantap,5
lucuu,5
mantap,5
ok banget,5
