review,rating
alhamdulilah barangnya sdh nyampe n lengkap tapi sayang topinya rusak krn dibungkus dgn kresek aj...,4
mainan sdh keterima.. sesuai dgn gambar.hanya helmnya agak rusak dikit.. tp anak saya suka. thx lazada,5
bahan kurang bagus. bentuk topi tidal presisi & tipis,3
"beda bgt sm gambarnya, topi sm tanda pengenalnya keliatan bgt abal2 gk sesuai gambar",1
alhamdulillah...nyampe cepet.,5
lucu tapi topi ny tidak sesuai di fto..  tapi anak saya suka makasih🙂🙂,5
Pokoknya memuaskan semuanya...,5
terima kasih,5
"Bagus n anakku suka banget,kurirnya jg baik
",5
pesen Senin Selasa sampe luar biasa anak suka,5
good,5
