review,rating
Alhamdulillah barang sdh smpai 2 hari yg lalu maaf baru kasih ulasan. barangny bagus brfungsi dngn baik. mksh seller lazada dn ms kurir,5
barang bagus pengiriman cepat ,5
"kecewa, barang sampai dlm keadaan rusak.gk bsa dipakai",1
barang rusak,5
mainan tidak bisa bunyi,1
"mainannya bagus..... anak saya suka... pengiriman cepat... kurirnya ramah, udah langganan... thanks pak kurir, yg udah nganterin paketnya... thanks lazada, thanks seller... puas bnget blanja d Lazada n d d toko ini.",5
Bagus mainan nya kurir nya ramah terimakasih lazada,5
alhamdulillah brang dah yampe bguss hrga murmer bget sama toko2 laen g nyesell dah,4
barang nya realpict tapi kurirnya sogong njirr.,5
Sesuai dengan pesanan ,5
Barang oke ,5
pengiriman lama sekali,5
"pengiriman cepat .. kurir ramah  .. barang terkemas dgn baik.   makasih lazada ,:-)",5
bagus.ankku suka,5
"kecewa banget deh,,masa mainan anak saya smpe disino pecah,,pokonya kecewa banget deh",3
"Bagus...brfungsi dgn baik,dan mantaaap",5
Trimakasih lazada ,5
ga salah belanja di sini barang nya bagus-bagus 😊,5
bagus banget ok,5
"sesuai pesana ..
hidup semuanya",5
bagus krincinganya .. smoga awet . mksih ya ka .,5
maenannya rusak bunga2 yg plastik copot trs piring2 nya yg wrna merah di tengah2 Thu bengkok,1
bagus dan berfungsi..makasih,5
"Real pick,mantul banget dan pengirimannya cepatt hanya 1 hari sampai.
Tanks laxada dan kurirnya",5
bagus banget barang nya,5
mainan lucu unik maksih lazada,5
brg sesuai..mantapppp,5
"barangnya baru datang sudah rusak.kalau jual barang yg niat yaa.
barang rusak dijual!!",1
real pick,5
bagus,5
lumayan,5
ok,5
👍👍👍,5
ok.... ,5
Bagus bgt,5
Bagus,5
udah rusak,5
