review,rating
"(RATING 7.7)alhmdllh paket udh sampe, cepet lagi, barangnya bagus ga nyesel jd langganan, pertahanin ya produk2 nya. makasih",5
"packaging nya rapih aman deh, barangnya lengkap ga ada cacat, malah kelebihan satu😁 kurirnya juga ramah🙏",5
"bagus, anak saya suka banget lumayan dapat 2 jadi 1 taruh di rumah 1 lagi di rumah akungnya buat anak kalau main ke rumah ke akungnya",5
"ko beda sie ama sie yang di gambar isinya beda 
",5
"keren maenan na, tp sayang seleting tas na rusak 1, tp gpp ak puas dgn harga segitu dpt brg Bagus",5
"lumayanlah yaaa, terimakasih next order lg",5
ok banget 'bener dapet 2 besar .ga tau isinya biar anak saya yg buka nanti,5
"tidak sesuai dengan pemesanan
katanya jumalah 174pc tetapi hanya ada 76pc
yang lainnya mana",1
lebih baguss lego nya.. anakku suka banget .. harus beli lagi nih yang ada orangnya.soalnya yg ini ga ada..makasi setelah pengiriman pertama gagal akhirnya sampe juga..,5
"Barangnya sudah smpai, anak saya suka, kurirnya ramah,,
mksih Lazada,,,
jd betah belanja d Lazada ☺️☺️",5
"mantap pesanannya bneran dteng 2..goodjob ocean toys mkasih udh amanah, nanti psti order dsni lg, packing jga rapih pke dus. mamang kurirnya jga langganan ramah baik hati sopan. ",5
"langsung d ambrak bocah efek lockdown g kmn mn main d rumah jdi nambah deh mainan'a, makasi ya seller n lazada jg bang kurir Minggu tetep d antar ",5
"isiny tidak sesuai dgn yg dijual mestiny 1 bag isiny 178 pcs 
",1
Sangat sangat puas sekali lazada ,4
"maaf baru ngasih ulasan, produknya sesuai, mantabs",5
rodanya banyak yg lepas.jumlah isinyapun kurang.agak kecewa.udah terlanjur sampai,5
"sesuai dengan pesanan, pengiriman cepat ",5
"bagus.... 
kurir nya ramah banget sopan


",5
Sesuai barangnya..cuma pengirimannya lama..,5
mobil ny ga ada 1 ,4
Top....anak sy seneng,5
mksih kka barang di kirim sesuai pesanan..ank juga seneng,5
biar bintang yang bicara,5
makasih paket udh nyampai anak2 pada senang real pict kurirny ramh😊😊😊,5
Thanks yah paket udh smpe & realpict bgt ,5
mangtabzzzz.....,5
sesuai gambar,4
paketnya sudah sampai dan packingnya juga rapi.tapi syng tdk pakai kotak,4
sip banget...udah 2 kali g pernah nyesel belanja disini,5
"anak2 suka mainannya, trimakasih pak. kurir yg baik",5
"anakuu suka banget sm mainannya, terimakasih seller. sukses selaluu",5
sesuwai dengan gambar nya,5
mantaaap dah,5
"realpict, pengiriman'a cpet n ank aq puas bgt main lego'a...
",5
sesuai pict mantap,5
bagus barang nya makasi ,5
MANTULLL!!! ,5
wih mantap sesuai deskripsi lego besar ,5
"Mantap, memuaskan 👍",5
👍🏼👍🏼👍🏼👍🏼mantap,5
mainan packingnya rapi dan sesuai pesanan pengiriman cepat,5
"makasih min, mainannya bagus, semua pas, gak ada yg kurang 1 pcs pun, totalnya 174pcs bagus2 lagi, anakku suka banget. besok2 mau beli lagi",5
"barang nya ada yg rusak sebagian,
",3
"hatur nuhun lazada,seller n kang kurirnya oke.. oke semua pokonya.. legonya juga asli dpt 2.. ",5
"Barang cepat sampai,  anak2 pada suka",3
"parah .kirim koq gak sesuai gambar.saya dapat yg box kecil sedikit lagi isi ny.nyesel beli disini
",1
pengiriman nya cepat barangnya bagus besar2 dan dapat bonus yoyo lagi tapi bloknya kurang 1 pcs,5
Alhamdulillah paket sudah sampai barang sesuai pesanan respon penjual ramah pengiriman cepat,5
Keren,5
Memuaskan,5
"bagus mainan legonya anak sy suka..


",5
Maaaannnnttaaappp,4
kirain tas y besar...ternyata kecil 😁...tp qualitas mainan bagus mulus...sedikit terhibur 😅,5
"Maaf baru ksih ulasan 
Barangnya sesuai sama di gambar
Yah bagus kok anak saya suka",5
"bagus mainan nya ukurannya gede-gede , anakku suka",5
"Alhamdulillah...barangnya bagus,terima kadihlazada",5
Mantuulll barangnya,5
kecil ternyata 😂,4
good,5
"barang nya banyak yang kecilnya , jadi gak di pakai takut ketelan anak saya ",3
"Kualitas bagus sekali, beneran beli satu gratis satu, dan tebal banget legonya gak mudah pecah",5
mainan nya sudah sampe allhamdullilah puas sekali😍,5
"Sangat Puass,,anak suka sekali,walaupun pengiriman nya agak lama,,,,txs seller dan Lazada",5
bagus anak2 q suka...kurir langganan,5
"harga oke, barang oke",5
"sangat puas,maksih lazada",5
Goods,5
bagus,5
Ok,5
bagus,5
mantul,5
ok ,5
😊🙏,5
Bagus,5
