review,rating
"barang udh diterima tapi cuman satu yg dari kurir, yg seharusnya pesan barang 2. ",1
"produk bagus,  hanya kenapa robot anjingnya tidak sesuai dg gambar,  harusnya ada mahkota dan bisa nyala jg ekornya bisa nyala,  tp yg kami terima kok tdk mshkota dan tidak nyala ekornya,  hanya matanya saja yang nyala",5
lucu puas bngett barang nya ok.. ,5
"Barang sudah di terima, terima kasih",5
thanks lazz,5
Tidak Bisa dipercaya Nih Toko... Banyak Tipu Tipunyaa....,1
ok anak suka,5
makasih lazada barang nya udah nyampe dengan selamat,5
Terima kasih. Pesanan sesuai.,4
worth it,4
