review,rating
"Sedih banget ngak dapet buttonscarves, padahal  udah punya paket komplit dibelain beli lagi biar dapet hadiahnya tapi kosong 🤣 tp belum beruntung.. oke terimakasih yak",5
"Paket datang tanpa dus, apakah memang produk ini seperti itu kemasannya juga saya krg tau. Tp sejauh ini tidak ada cacat yg parah. Hanya kemasan botol yg terlihat agak kotor di beberapa bagian saja. ",5
kerennn 😍 semoga dgn semua produk dari crystallure wajah mama ku jadi muda kembali hehe ❤️ semoga WARDAH sukses terus.,5
"masyaallah bagus banget.... sangat² eksklusif.
semoga formulanya juga cocok buatku...
bravo... 👍👍👍
pengiriman cepat dan packingnya juga bagus...",5
"pengiriman cepat,barang original dpt harga murah lagi,tq lazada",5
Amazing. Semoga cocok. Thanks 😊,5
Botol nya tanpa ada pump (patah dan tidak ada dalam paket) ,5
Bagus banget... 😍 tapi sayang nya saya gak dapat bonus apa2 😩,5
produk bagus tp saya kecewa gak dpt hadiah hijabnya pdhl blnja 400 lbih dan barangnya ada yg bocor,5
Diskon si diskon tp ngk rijek jga dikirim,2
ko Ng dpt button scarveny ,5
Mulai pake christale wardah swmoga cocok,5
paketnya udh nyampe....thanks lazadaa😘,5
"Packaging nya keren, crystallure. Mudah2an cocok. Pengiriman cepat. Ok.. ",5
"Produk sesuai, harga oke, packaging baik aman, dan pengiriman cepat. Untuk produk, micellar water nya ini bagus ya, teksturnya cair dan cukup bagus biat bersihin muka sebagai first cleanser. Setelah pakai ini muka jadi lembut dan bersih. Kemasanbagus terkesan mewah walau botolnya plastik, cukup travel friendly.",5
"mesennya sama dgn paket yg 1 lagi, cuman ini knapa pakai jasa kurir yg beda? sampainya juga beda 3 hari, yg ini lama
yg ini juga gak di kasi bubble wrap cuma dikotakin aja gak sperti paket 1 lagi
syukurlah aman dijalan",4
"Sy order sepaketan crystallure dan produk wardah yg lain, tapi miscellarnya ga ada pumpnya. Udah sy cek ke sudut2 kotak tetap tidak ada. Apa bs tlg dikirimkan pumpnya? Sy tdk punya pump yg cocok utk ini. Mohon bantuannya",5
cepat sampai karna pakai ninja.hihi hanya saja ada tumpah dikit di bagian tutup pump nya karena kurang rapat.. ,5
bagus semacam toner cleanser jadi satu love it😍😍😍,5
"pengiriman ny cpt, top",5
semoga cocok..,5
Alhamdulillah sdh sampai. cepat banget cuma 2 hari. belum dipakai sih. semoga cocok. ,5
"sdh diterima paketny, kurir ramah dn puas blanja dsini",5
"pengiriman cepat,kurir ramah,mksh lazada",5
"bagus. tapi agak kurang aja di muka aku nya. 

",5
"sekarang lazada cpt pengirimannya ... mantap
",5
mantep deh.  top,5
"Sebelumnya mencoba crystallure yg activating booster dan kali ini produk micellarnya. Klit saya jadi moist. Pengiriman pun cepat dan rapih, thank you Lazada",5
"order yg ke 2, Alhamdulillah cocok bnget pake rangkaian crystallure, ga bakalan ganti ganti skincare LG,,udah nemuin skincare yg tepat🤗🤗",5
"udah sampe kak , terimakasih seller dan lazada",5
"mantabh...
",5
"ini gimana? ga ada pump nya, saya kira pisah, ternyata memang ga ada dalam box? ",2
"Packagingnya rapih
",5
Yeay dapat jilbab,5
👍,5
mantap.semua kurirnya baik ..jd suka belanja di lazada..dan terimakasih wardah,5
mantap,5
"Bagus, tq lazada ",5
ga dapet gift syg bgt,5
"goood,,,,,,",5
"Beli satu rangkaian full, tapi ga dapet scarf nya",5
"mksiihh brg dah sampai , siiiiippp laaaaaahh",5
"Bagussss,packing gede aman..baunya menenangkan...",5
Produk bagus.. ,5
"👍👍👍👍👍..oo yaa,, abis pake miceller gel ini di bilas LG pake air ga sih min,,??",5
semua nya oke dan bagus ,5
Produk okee,5
Barang kurang satu lagi lama bangettttt 😭😭😭😭😭,3
produk ori bagus,5
good product give me one product freee pleasee ,5
Tidak ada box nya,4
cepet sampainya...,5
selalu puas belanja di lazada. produk kesayangan diterima dengan rapih dan cakep 😍,5
sy bli prodaks ini langang dr toko nya tpi di segel dngn plastik tpi kok ini mah ngg di segel ya,3
sudah repeat order disini 👍,5
"pesanan cepat dikirim,ada bubble wrap semoga cocok",5
semoga cocok...,5
good packaging fast respon ,5
Bagus barang nya,5
good,5
🥰😍🤩,5
