review,rating
"ini udah aku pakai, dan cocok banget di muka aku. isi nya full, gak ada cacat. pokoknya barang nya sampai dengan selamat",5
baru sampe paket dtng expres micellar waternya sdh sering pke cocok bikin kulit wajah bersih dan cerah. thx Lazada Wardah n Kurir ,5
❤️❤️❤️❤️❤️mantul banget,5
"Barang sudah mendaratt....  Pengiriman cepat makasih lazadaa
",5
"
mudah2an cocok dikulitku",5
makasih barang datang dengan baik...kurir ok,5
"Respon penjual cepat pengiriman cepat..
semoga cocok",5
"barang asli, cepat sampai, packing rapih ",5
pengiriman cepat kilat kemaren order besok nya Dateng 😍,5
BAGUSSSS BANGET PESEN HARI RABU KMRN DATENG LOV LAH POKOK NYAA !!,5
"menyenangkan, kurir dan bungkus'a sangat luar biasa",5
"Baguss, packingnya rapi, pengiriman juga cepat cuma 1 hari, terima kasih :)",5
"priduk oke, paketan barang aman, suka lah pokoknya.. ",4
udh abis botol ke 3. suka bgt sm micellar water yg tone up ,5
baru ngasih ulasan barangnya realpict dan ini udah aku pake😁,5
semoga cocok dengan produk nya dan semoga hasil nya memuaska,5
"packaging nya bagus, tapi baru kali ini dpt ada sedikit cacat seperti di foto. 

semoga toko bisa lebih teliti lg dengan barang2 yg akan dikirim. ",4
"pas saya terima micellar water nya cuman setengah botol dan bedak nya juga beraburan ,kecewa banget pdhl udh d tunggu tunggu ",3
"Alhamdulillah seneng bgt pesenannya udh dateng kemarin sore..😍 terima kasih wardah , terima kasih lazada smoga terus maju dan selalu amanah😊😊",5
Mantap,5
😍👍,5
"pengirimannya super cepat, ternyata pas aku cek deket wkwkwkw pantesan sehari doang nyampe. 
packingan rapih, cuma beli ini aj apake bubble wrap, ini kedua kalinya aku beli, rekom banget lah!! makasih ya! kurirnya juga ramah
",5
"suka produk ini sayang jarang diskon, kali ini dapat diskon harus beli banyak. dan menolong bgt.. gak bisa ngemall karena waspada pembelian onlibe lazada jadi solusi",5
"paket yg saya terima basah, begitu paket saya buka ternyata toner yg saya beli tutup kurang rapat/longgar alhasil jadi semua nya tumpah semua gak bersisa. ",5
