review,rating
"micellar waternya bagus, pengirimannya cepat...",5
"pengiriman cepat,packing rapi,dan yg penting produk dlm kondisi tersegel.mantap ,tkx seller!",5
mohon ini penjelasannya...saya mau kembalikan produk sdh dibuka sm ank saya bgksnya😡😡.saya bnr2 kecewa loh..ininkan toko ternama dan besar di lazada..tlng lain x sesyaikan iklan dengn pengiriman..kapok saya..seblmnya saya order gakada mslh..cm pas ini🥵,5
"Thx seller, respon cepat & harga diskon!!!",5
"belum di pake, semoga cocok di kulit yak ☺️",4
ok good dann diterima dg baik,5
"baru datang segel kardusnya udah kebuka, aneh, padahl dianter lsg oleh lazada, malah ngga aman,

isinya bagus disegel plastik, tapi tutup botolnya agak ngga pas kyk ngga aman gtu",2
"produk ori, packing aman, mantap pokoknya",5
"pembelian ke 2x, alhamdulillah cocok, kulitku sensitive tapi pake produk loreal aman ❤",5
"baru kasih ulasan , makasih loreal  produk cosmetic yang saya sukai.gak akan pernah berpaling 😁😁😁 .trimakasih loreal dan lazada bt diskon yang 50k,😍😘",5
good!!,5
"Produk sangat murah beli 3 cuma 150k, padahal biasanya harganya ga segitu. Dan yg penting ori hehe",5
L'oreal emg keren secepat kilat Kya diskon nya bikin happy 😊,5
trims Lazada barang tiba cepat dan sesuai pesanan,5
"mw kecintaan, ringan dipakai tp juga bagus buat ngangkat sisa2 make up seharian.",5
"Pengiriman super cepat ,expired date masih lama,packaging nya aman pakai box dan bubble wrap. Thanks Lazada dan L'Oreal ",5
"expired msh lama.
pengirimannya cepat banget, jam 12 pagi pesan, mlmnya ud sampai.. 😁
Mgkn di daerah yg sama x ya.
Kurirnya niat bgt antarnya pdhl ud mlm dan hujan deras. Thanks delivery man and lazada.",5
"Packing aman, tf kemarin datang hari ini, barang original dan dapet diskonan setengah harga tuh rasanya pgn khilaf semuaaaa",5
"produk ori dan masih segel. seneng banget dpt gratis ongkir dan sudah disesuaikan jarak order terdekat..
terima kasih seller dan Lazada..",5
tengkyu,5
"barang datang utuh, packing rapi, harga discount, free ongkir, perfect!!",5
"Proses pengiriman cepat. Bayar siang, malam shipping. Besok siangnya sudah sampai. Dapet harga diskon lumayan gede. Thank you Loreal.",5
"BAGUS BANGET PACKING NYA RAPIH! Barang sesuai desc, ori, pesan rabu malem, jumat siang sampe lumayan cepat, murah jg karena promo😻 THANKS LAZADA!!",5
"kemasan aman, produk original, kurir baik mau mengirim ulang kembali ketika kantor tutup. terima kasih Lazada dan Loreal",5
packing rapi tapi maaf dear tutupnya aga longgar jd pas bub wrap dbuka udh basah dan micellarnya berkurang.. next it could be d attention yaa,3
"produk sampai dgn selamat & terbungkus rapi dgn bubble wrap, pengirimannya jg cepat,, thanks Loreal & Lazada 👍",5
packing bagus rapi .. tapi ga tau barang ori apa ga .. soalnya beda sama yg di outlet .. semoga ori .. kualitas ga di ragukan .. murah dpt 54.000 .. ,3
"Harga suka berubah pdhal saya udh Beli buru2 sesuai jam di bukanya sale eeeh beberapa jam kemudian harganya turun lg 
Kecewa aj udh nungguin sale dini hari, ternyata paginya/siang harganya di obral  sediiih",5
"Saya pesan tanggal 10 Desember 2018, barang sampai tanggal 14 Desember 2018 dengan selamat. Pengemasan rapi di dalam kardus, dan dibungkus bubble wrap dan ujung botol di selotip sehingha tidak bocor. Selain itu saya sangat senang karena mendapatkan diskon saat 12.12 serta mendapatkan bonus concealer stick dari Loreal. Terima kasih Loreal :)",5
Dari smeua barang yg saya beli untuk pembersih 3 in 1. Hanya Loreal yg bener2 bs bersihin make up smp bersih,5
