review,rating
"barang ori, good, recomended. hanya Airfil nya pada pecah, jadi packing tidak rapih.. overall yang lainnya memuaskan sekli.👍",5
mff baru kasih ulasan 😁🙏🏻 pokoknya slalu puas belanja di Lazada. Thank's Pond's n Lazada. juga kurir. Sukses n Amanah slalu 😘❤️,5
"siiip pokonya mh, tdk mengecewakan... mksh Unilever mksh lazada 😁😘😘",5
Dapet B1G1 . mkasih pons 🙏,5
"barang sampai dengan selamat, makasih seller mantappppp",5
Promo yang menguntungkan! Buy 1 get 2! Good,5
"cepat bgt dah SMP ....packing aman ...
",5
Mantap. Pengemasan dan pengiriman cepat. Sehari sampe. Gapake chat chatan sama adminnya tapi tiba tiba barang udah sampe rumah. Thankyou,5
"lengkap semua, ga ad yg kurang, pengiriman jg cepet, kurir dh langganan, mksh lazada 😊 mksh buat tokonya, juaraaa pisan, next order lg 😘",5
"always love this product, mau variant apa aja semua nya enak ke muka, alkohol nya ga berasa.. rungan bgt tp ngangkat kotoran, trs promo buy1 get 1..mumer😘",5
"selalu puas belanja dilazada..
apalagi kl sering diskon dan hadiah nya..jd hemat byk
tks lazada dan unilever",5
"pengiriman super cepat,,Kurir na ramahhh bgt...ud langganan...barang sesuai pesanan,,realpic..ok bgt...makasih Lazada n reseller...",5
"Iseng² coba pake lazada express, gak berharap apa² eh ternyata waw emejing cepet banget datengnya😍 Pesen kemarin, udah nyampe sekarang dong~
Untuk micellar waternya udah tidak diragukan lagi, bagus banget nget ngettt💞
Pernah coba yang rose dan aloe vera, di kulitku efeknya lebih bagus yang aloe.
Mengapa? karena di wajahku dia bikin lebih cerah dan jerawat lebih cepat kempes😍
Kalian harus coba uwuwuw~
Btw karena produknya pas dateng panas, jadi aku dinginkan di kulkas wkwkwk. Dasar warga +62 begitu kereatif🤣",5
terimakasih barang sampai dengan selamat ini orderan yg ke 4 kalinya... tnk yu... jangan lp tetap adakan free ongkir ya biar belanja disini terus😆,5
seneng banget dapat harga promo beli 1 gratis 1. Terima kasih Lazada,5
"harga lebih terjnagkau, walaupun cuma beli satu pengemasan bake bubble wrap dan kardus, jadi aman",5
"alhamdulillah paket sampai dengan selamat, semoga isinya bener sesuai pesana ",5
POKOKNYA BEST ❤️❤️❤️❤️ LAZADAAAAA 😘 5th slalu bersama lazada ❤️,5
"Alhamdulillah barang sudah sampai, packaging nya rapi ",5
pengemasan dan pengiriman super cepat. Terimakasih!,5
mantap..aq cocok pke yg nii Alhamdulillah,5
"Barangnya realpick,,,,Lom dicoba semoga ja cck!!!
Untuk kurirnya yg biasa nganterin barang pesenan ku jadi dah langganan,,, kurirnya biasanya nlpn dulu ngasih tau klo brng dah dtng😊eh tau""dah ada didpn rmh mungkin dah langganan jadi langsung dtng kermh 😊!!! kurirnya ramah😊",5
barang sesuai pesanan. pengiriman lebih cepat dari estimasi. packing rapih. thanks Lazada recomended deh tokonya,5
belum dicoba smoga cocok. brg real pict kemasan rapi pngriman cpt. mkasih lazada,5
"menurut ku ponds aloe vera vit micellar water ini aroma nya ga trlalu nyengat,,,dan setelah aku pake selama 2 minggu bekas jerawat aku lumayan pudar😁mungkin krn ini aloe vera ya jdi bisa pudarin bekas jerawat😅",5
slalu mantap belanja disini produk realpict dan dpet bonus pula trmksih lazada,5
kecewa g dapet bonus,5
dapet harga murah. pengiriman juga cepat. terimakasih,5
"makasih..produk orignal..pengeriman experst...gk smpe 24 jam dh smpe

",5
prduk2 ya bagus pa lagi yg nih Pond's vitamin nih wangi bgt seger lagi dikuliti makasih lazada dan kurir ya baik dan ramah ,5
"Kualitas barang baik, ori. Harga miring. Pengiriman tepat waktu. Membersihkan kotoran wajah menyeluruh.
",5
haii.. aku mau review.. setelah aku pakai ponds micellar vitamin water hydrating aloe.. makeup terhapus tapi ga bikin kulit kering.. malah kulit jadi terhidrasi. cocok utk segala jenis kulit.. recommended banget..,5
"real pict n ori barang x, cepet nyampekx cuma 2 hri aj ..🥰😘 maksih ..",5
sesuai terima kasih,5
untk kesekian kali y blnja disni dg pengiriman yg sllu safety bgt respon seller jg baik top dah jd langganan thx unilever&lazada jg mas kurir yg udh antr pket dg baik,5
"Terimakasih laz mall selalu puas dgn produknya, terimakasih juga untuk Delivery Partner LEX ID.pelayanannya yg luar biasa sdh malam dan hujan tapi mereka ttap dteng dgn keramahannya.😍😍",5
"sejak kenal toko ini, jd gak pernah lg beli produk Unilever di supermarket, langsung cuss beli lewat lazada aja..selain dpt harga Murmer kualitasnya jg bagus, tgl expired nya sll dpt yg msh lama.. packing rapi, pengiriman cpt.. thanks",5
"Makasih banyak.. Barangnya sudah tiba, lengkap sesuai pesanan.. Tapi memang cukup lama pengirimannya, 7 hari.. ",5
udah sampe dengan selamat. kalo bisa promonya 30-50% dong hehehe,4
blm di pake .. semoga ori,5
"paket dah sampe dri kemarin,alhamdulillah realpict packing rapi puas banget.trmksih lazada..",5
packing rapih beud,5
"bagus
pengiriman cepat",5
"ponds nya kurang packaging nya ga tersegel ataupun di solatip, untung ga tumpah",2
Okee mksiii,5
"PUAS BANGEEETTT!!!!
Pengirimanya cepat baru kemarin pesan hari ini sore sudh datang, barangnya sesuai. terima kasiihhh",5
"Packing ok, kecepatan pengiriman ok. Namun produknya sendiri belum dicoba. Semoga cocok. 
Tks Lazada, tks Unilever, tks deliveryman.",4
G kecewa deh pokoknya blnja di toko ini😊😊,5
barangnya sampai tepat waktu gag nyesel pokoknya makasih lazada,5
"pengirimannya cepat banget, sampe kaget aku. barang original.. oke banget pokonya.. puas banget",5
"real,pengiriman nya lumayan lah kurir nya ramah",5
sangat puas,5
"barang ori sesuai, namun packingnya kurang apa gimana itu kok pecah, sedih saya ini",3
👍👍👍👍👍,4
trusted,5
ok,5
terimakasih seller dan kurir lazada barang bagus dan aman...,5
"pengiriman cepet, barang sampe dengan aman
cuma ga terlalu menghidrasi kulit",5
"terimakasi barang sudah sampai dengan selamat, bener b1g1. sering2 b1g1 ya ka😍😍 lancar terus
",5
beneran beli 2 gratis 1..,5
bagus barangnya harganya juga terjangkau🙏😊,5
cm bru ini sya k3cewa .isinya tumpah tingngal separuh ,3
Barang bagus dan sesuai pesanan.. Nyampainya juga cepet.. ,5
pengiriman tergolong lumayan lama ,5
"packing rapih, barangpun aman, kurir sopan dan ramah, thank you lazada..",5
"packing rapih mendarat sempurna thx lazada
",5
sesuai pesanan:),5
pacing aman dan rapi barang sampai dengan selamat 😁,5
bagus banget maksih kak,5
Sesuai pesanan,5
mantabsss pokoknya exp msih lamaa,5
"Telah diterima dengan baik, terima kasih. ",5
brang sesuai pesanan,5
nii psenan yg k2 x nya..enak bgt di pke'y...seger di wajah..👍,5
👍👍👍👍 bagusss mntapp,5
Tidak pernah kecewa berbelanja di Lazada. Barang sesuai pesanan dan pengiriman super cepat,5
paket sdh sampai .peking rapi ,5
pancking rapi..kirimannya cepat,5
