review,rating
"Besar ternyataa mlnyaa,, peking bagus sukaa, semoga cocok pemakaiannya",5
"Barangnya tdk ada, sy pesan 3 macem cm dikirim 2 macem. Tlg dikirim micellar waternya...kl stok hbs kan harusnya konfirmasi....kembalikan uang saya atau kirim barangnya...trmkasih ",3
"alhamdulillah barang dah sampai, senin pesan selasa dah sampai, pokoke top pelayanannya. pertahankan ya 👍",5
real pict... tp saya belum mencobanya... semoga cocok agar bisa pesan lagi.,5
"Sangat mudah digunakan, pembersihan sangat bersih",5
"Yg kedua kalinya aku pakai ini. Pengiriman cepat bgt, pengemasan barengnya liar biasa rapi 👍🏻👍🏻",5
"Saya mencobanya di kantor, kebersihannya sangat bersih, dan ada sentuhan wewangian.",5
Barangnya bagus,5
Good product+++,5
"Blm sampai hingga saat ini, orderan lain udah sampai ",1
"Produk yang sangat bagus, penjual yang sangat bagus, layak untuk direkomendasikan",5
"Saya sangat menyukainya, produknya sangat bagus, penjualnya juga sangat bagus",5
belum saya coba semoga deskripsinya sama kenyataan sama,5
"barangny bagus, udah aku coba",5
"Udah sampe kemarin semoga cocok,yg penting halal ",5
"ukuran besar, kualitas produk baik",5
👍,5
