review,rating
minta yang putih kenapa dikasih yg biru?,5
sesuai gambar,5
alhamdulillah barang sudah sampai,5
"sangat baik

",5
Biarkan bintang yg bicara,2
minta yg putih dikirim yg biru,2
Saya pesan yang moisturizing datang nya bluebery spray ,2
"Good service , produk so good",5
"brg ori ,pengiriman cepat",5
"blom d pake, moga2 cocok",5
"Barang y bgs bgt,, nyaman di pakek. Mksh ya... Wat seler, lazada & kurir nya. ",5
Baru nyoba beberapa kali pas di semprot agak lengket di wajah.. ,5
😘😘,5
👍👍👍👍👍,5
