review,rating
"sesuai, tpi exp nya 2 bln lgi:(",5
"mantul.. tp sayangny nivea make up clear expired bulan 9 ini, ",5
bagus si sesuai di gambar dan di segel jadi ga gampang bocor semoga cocok tapi expnya ampe september cuman tiga bulan,3
"terima kasih sudah amanah 👍
",5
bagusss guss gusss kurir ramahh mahh mahh!!,5
smpai dgn slmat topp cm expired nya kecepetan😁,5
"Barang tiba dengan mulus g ad yg cacat g tumpah , recommended ,semoga cocok di muka q ,mau mau nyoba teryata gede ukurannya ,g nyesel bagus ",5
makasih yah good,5
"Barangnya sesuai pesanan, tapi botolnya banyak lecet. Maaf, kayak yg diisi ulang lagi. Isinya lebih kek air biasa, gaada efek buat bersihin make up.",2
pokonya memuaskannn,5
"Sangat Mengewakan,Kondisi barangnya Kurang Bagus.Seprti stok Lama",1
"Good memuaskan barang nya oke, semoga aja cocok👌",5
"masa expired kurang dari 1 tahun, pantes diskon",4
"Packing nya aman banget,rapih, muluus. terimakasih",5
"bagus sih cuman exp nya cuman sampe november 😌jd gk bisa lama,,",5
trimakasih...,5
puas banget,5
barang bagus sih tapi tanggal expyt nya tingfal 5 bulan lagi,2
barang okay 🖤,5
Murah banget😭😂 tanggal kadaluarsa jga masih lama,5
good bgt next bakal beli lg disini,5
udah expired,1
expired tinggal 2 minggu lagi:(,2
sesuai pesanan.exp Masi bulan desember,5
"packing rapih, sayangya expire sdh 2 bulan lg",2
Meski murah tp ga abal2.. thx,5
murah dan rapihhhhh,5
"kaya bekas,, botol nya juga kotor

",1
mumer bgt.makasih lazada,5
syg bgt exp tgl 2 bulan lg huhu ,3
"nuhuunnn, cuma lama kirim nya",5
Maaf baru kasih ulasan.. barang sudah di terima dan peking sangat rapih ,5
bgus,5
👍👍,5
