review,rating
"pengiriman barang cepat dan sesuai pesanan udh beberapa kali order lupa skrg keberapa saking seringnya 🤗
ditunggu bonusnya sentra kosmetik 😘",5
"Safi sangat bagus dan aman untuk semua orang
Sampai sekarang masih di pake sama saya nanti kalo udah habis mau pesan lagi ",5
Sampe dgn selamat... Packing rapi...,5
asli pokonya ngecewain.. kurang satu. dsn ga sesuai.. pas dikirim ulang. malah kirim produk lain! kapok!!!!!!!! ,5
udah kesekian kalinya belanja disini dan gapernah kecewa. barang selamat dan gak ada cacat. next time order lagi👍,5
"Love Safi so much! Make up keangkat semua dari mulai make up mata, wajah, bibir, dan jg melembabkan wajah.",5
alhamdulillah mantap,5
barang sampai dengan aman. ,5
trima ksih...,5
tdak ssuai psanan mlah yg dkrimya cleanser ...gak jelas,1
barangnya datang dengan selamat produk original packingan rapih aman...semoga cocok.. hihi,5
"Produk diterima dengan baik, pengiriman cepat",5
barang bagus...suka sekali,5
"yang datang lain, tak sesuai dengan pesanan, yang datang malah white expert purifying cleanser ",1
"Suka bangettt sama produk ini , ",5
packing ok.... barang nyampe dengan selamat.....😊😊 terimakasih....,5
barang ok. tapi di bawahnya ky ada sedikit endapan kotoran;((( hrs lebih teliti 🖒🖒🖒,4
pengiriman lambat,3
"pengiriman cepat sampai, barang dn kemasan baik dn rapih, kurir ramah trimakasih",4
bgaus suka ,5
Baguss sangatttttttttt,5
"Produknya bagus, kulit jadi lembab, kotoran&bekas make up keangkat semua",5
semua makeup keangkat..keren...,5
Bagus sesuai pesanan.. semoga cocok di kulitku😆,5
mantap,5
Good,5
bagus,5
the best!,5
"keren
",5
