review,rating
"Produknya bagus.. 👍🏻😘
Yg paling sy suka.. HARUM nya.. LEMBUT.. 😘👌🏻
Beruntung dpt di harga Flash Sale.. 🤭 hehe.. 🥳
Alhamdulillah.. 🤲🏻

Terima kasih LAZADA, SELLER, dan KURIR LAZADA Express.. 🙏🏻😊",5
dhrjtsgdDhsgkxkRsnfxjdtkvgtjstkgkfjtitigkgkxytkrueurkgkgllglyozostilgglgkdjejtsgxfkrjritllgdkrktlylgldjritpglrktoglchyltkeitkhlucyl,5
"Barang'a OK,,,,expired date'a masih jauh,,,pertahan kan kualitas dan amanah selalu.....Tq y seller,,,, lazada dan mas kurir",5
Packagingnya rapi,5
sesuai dengan pict,5
sudah sampai. beli satu gratis satu. sering2 adain diskon. terimakasih,5
"alhamdulilah udah di terima,beli satu gratis satu,packing rapi,kurir ramah,makasih",5
"Cepet banget pengiriman nya,,real pictt terimakasih Unilever❤❤❤",5
barang sesuai pesanan . kalau harga sbner nya lebih mahal di Lazada . karna ada pembayaran ongkir nya. cmn Tidak ap. karna di toko kosmetik dsni lgi kosong.  maksih buat lazada sukses selalu? mksih jga buat mas kurir nya 😁,5
sip.. packing rapi ada Bible wrap jg...sangat memuaskan.. terimakasih seller and Lazada suka belanja di sini.. mantap..,5
terima kasih lazada & unilever paketnya udah dtg dr kmrn maaf br ngasih ulasannya br di ambil dr security pokoknya saya sng banget tp nyesel knp ga bli lbh bnyk lgi paketnya jg di bungkus pakai box lg.buat abang kurirnya mksh ,5
mantul,5
"Ada fragrancenya cuma ga terlalu kenceng, ajaib bgt ini bisa ngapus makeup waterproof yg di mata sama di bibir! Luuvvv ittt😘",5
👍,5
"Sangat puas belanja disinii.. Packaging nya rapih pake dus tapi udah aku buka, Mumer bangett 💞 Pengiriman cuma 2HARI Makasii yaa Lazada 🤩❤❤",5
Masya Allah... baru pesan kemarin pagi2 sudah ke tangan aku barangnya .. aku suka banget packing nya rapi bget tapi walaupun ada yg rembes sedikit.. sedikit aja mgkin dr tonerya atau micellarnya tp gak apa2 aku suka banget kaget banget dtgnya secepat ituh.. real ori.. makasahi lazada.. makasih Unilever next aku order LG yaach😍😍😍,5
mantap abis ngebersihin Ama ini muka berasa lembut bgtt di tambah cuci muka nya sama sabun Pond's tambahh aluss dhh loppuuu,5
"paket udh sampai nii,packing rapih,dan barang aman,cuma yg face scrub nya agak keluar gt tapi sedikit bgtt,untuk ex nya 2022, pokoknya beli di sini ga perlu ragukan lagi!!😻 insyaallah original.
thank you 🥰",5
"maaf bru ksih ulasn,,,pket ny sdah dteng dr td siang,,,pngirman lumayanlh,,,pckingan ny rpih bnegd,,,pke dus sgala,,,biasa ny toko yg lain psti cma dbngkus doang sm plasti bubble and kresek,,, pokok ny puas dch,,,prthan kan yoo,,,
bng kurir ny jga rmah,,sdah lngganan bnged,,,mksih yoo,,,",5
"paket dah sampai lbh cpt Dr estimasi.. kurir baik, ramah.. mksh mas Fathoni Dr Lex id.. mksh seller.. mksh Lazada.. Hbd n sukses slalu.. mantul..",5
"Mantuuuulll pengiriman cepet.. 
selalu langganan belanja produk dari Unilever di Lazada, karena barangnya cepet sampenya.. 
thank you Lazada dan Unilever",5
alhamdulillah barang datang sesuai tgl estimasi Dan komplit. Packing rapat dan ok. delivery mantap. terima kasih unilever,5
cepet bngt smpainya kamis pesen hari minggu udh smpai packing rapi sih tapi kenapa pecah tutupny 😔🥺,5
"terima kasih lazada,terima kasih leseler dan terima kasih buat pak kurirnya,,
pengirimannya cepat,barang dlm keadaan baik,pakingnya rapi,,
semoga berkah,,Aamiinn",5
"alhamdulillah paketnya dateng dengan selamat,pesanan sesuai semua,operatornya ramah cepat banget responnya,pokoknya seneng belanja d sini ,next order lagi,trimakasih seller n lazada",5
"pengiriman cepat, kurir ramah, barang oke, packaging rapi, best deh pokoknya",5
syukakkkkkkkkk bangetttttt,5
psen tgl 7 smpe.tgl 10. cpet bangt. dapet free product juga mksihh 👍👍👍,5
"real pic, mksh lazada 😁",5
"terimakasih, sering2 promo yahh",5
sudah 2x belanja disini tidak mengecewakan...mantap,5
"Pas checkout tulisannya dpet gratis yg 100ml
Ehh ternyta zonkkkk kaga dpet 
Boong banget ih",4
puas sesuai dengan pesanan saya ,5
love unilever,5
cepet banget packing super rapih ❤❤❤,5
"keren sih sehari nyampe , tp knp produk nya ga di wrapping aja yaa ,biar lebih safety gitu",5
mantappppp packingnya dan sesuai produknya,5
"Alhamdulillah barang sampe dengan aman, cepet juga sampenya, udh 1 mingguan pake sesuai klaimnya jadi lebih cerah gitu sukaaa",5
pengiriman cepat suka sama micelar water ini paking rapi banget... terimakasih lazada... kurir ramah.. ,5
"‪barang sudah sampai dengan aman. pengiriman juga cepat, barang nya bagus sesuai dengan yang dijual. penjual responnya baik. senang belanja disini. terimakasih banyak, sukses selalu🙏🏻😊‬",5
"Brngny realpick,,,, pakingny juga rapi!!!semoga saja cck😊!!! untuk kurirnya ramah,,, kurirnya  juga langganan yg biasa ngantrin pesenan paketan barang kesini klo ku blnja dilazada!!!g pernah kecewa blnja dilazada😊😊!!! thank lazada",5
"bagus, sesuai pesanan, sampai dengan selamat tidak ada yg bocor atau tumpah, pengemasan rapih dilapisi bubble wrap, terimakasih unilever dan lazada ",5
"thnks....lazada paketan ny udh dtg..psen mlm sabtu hari sabtu sore udh tdh....cpt bgt. pertahankn kualitas dan penyesuaian brg nya yaa lazada....
",5
"bagusss paking rapih,aman tidak mngecewakn trs prtahankn,,,trimakasih jga buat kurir nya sngtt ramah,,,thank lazada😘😘😘",5
produk mendarat dgn aman selamat ,5
beli 1 gratis 1 alhamdulillah💙💙,5
mantap sesuai pesanan ori ok,5
packingnya mantaps surantap .....rapih bangeet barang ok punyaa .... ex masih lama semuaa pokoknyaa ok lah ...⭐⭐⭐⭐⭐⭐⭐⭐⭐ 👍🏻,5
sesuai pesanan,5
"Pesan siang, malam hari barang sudah sampai. Padahal gratis ongkir. Ninjaepxress emang oke punya. Packingnya jg super rapi dan aman. Dan yg pasti, original. ",5
"sesuai gambar, pengiriman dan kurir oke 👍",5
ga nyesel beli di toko ini...barang cepet nyampe nya plus bonus lgi beli 1 dpt 2...mantulll,5
semoga cocok,5
"sesuai pesanan,packingnya rapih bgt ya, mantul dah pokonya😊",5
slalu mantap belanja disini produk realpict dan dapet bonus pula trmksih lazada,5
trm ksh B1G1,5
dapat harga promo + free 1 botol,5
"real pict....beli satu grtis 1.....pgrimn cpat....
recomend...",5
udah terima barang nya dalam keadaan bagus  terima kasih ya ,5
Ok...ok...ok...,5
"produk original,pengemasan dan pengiriman cepat,udah gitu beli 1 gratis 1",5
"Sampai dengan selamat, Terima kasih! <3",5
Mantep banget beli pas promo b1g1 thankyou unilever sering sering diskon ya,5
top markotop top top top,5
bagusss banget sesuai gak nyesel pokok nya buat kalian yang mau beli jangan ragu,5
"pengiriman super cepat, dan dapet harga buy 1 get 1 hiyaaaa🥰",5
"o ya aku lupa berikan ulasan aku belum coba in baru pertama kalinya aku order ponds micellar water pembersih wajah,mudah-han cocok,,makasi lazada,,",5
"real pict bgttt.....pengemasan jg rapi,walau cuma beli satu keselamatan nomer 1..req bgt
makasihh lazada👍",5
Wangi banget nih micelar water suka bgt sama wanginya trus kayak melembabkan dan membuat kulit halus dan cerah gitu sih menurut ku.,5
"produknya baguss bangettt, ORI pula dan seger dipake dan cocok bangettt kurir juga ramahhh  next bakalan order lg
",5
"real pict n ori barang x, cepet nyampekx cuma 2 hri aj ..🥰😘 maksih ..",5
pengiriman nya  cepat  👌,5
"pokoknya puas udah berkali"" beli disini udah langanan pokonya😘😘",5
pengiriman lumayan lama:(tapi barang bagus bngttt semua kumplit.tapi masker yang st.ives nya mampet:(,5
"Kualitas peoduk baik, pengiriman cepat, namuun micellar water nya tumpahh semua, tolong di cek secara teliti ya kak, tapi semuanya sudsh bagus",5
alhamdulillah barangnya sdh smpai... dan barangnya aku sukaaa... pengirimannya juga cepat .. terimakasih Lazada,5
"Realpict banget😍😍 kemasan nya rapih, wangi bau nya. cocok di aku hehe. btw jenis kulit aku berminyak😁",5
"Bagusss bgt barangnya,cepet mngirimannya..kurirnya jg ramah..cuma agak berbusa mungkin karna ga sengaja kekocok atau apapun tapi i'ts okey .... Packing nya rapih bgt ❤️❤️❤️✨✨✨✨🌻🌻🌻",5
bgus sesuai harapan di pkenya dingin jadi seger di muka,5
"mengecewakn barang yg dtang tidak utuh
sy terima setengah dri isiny botol",5
