review,rating
pesan hp nya  pertama 1 datang duluan yang 2nya 1minggu kemudian baru datang padahal sama sama pesannya. ,5
makasih lazada barang'y bikin puasssss😘😘😘...pengiriman'y cepat&masih disegel dgn rapih😍😍,5
"barang nya sudah sampai. 
sesuai aplikasi 
Terima kasih LAZADA",5
"Kamera nya  kurang bersih ya dikit, barang bagus okelah",5
"barangnya bagus,puas banget tp synk pengirimannya lama banget",5
nyesal beli hp in kya hp biasa kmeranx mengecewakan dan jringagnx bloem porji,2
"lumayan sih untuk hp harga segitu tapi sayang saat mau buka google pencarian agak lama,lambat resopon terkadang bisa sampai nunggu 2-3 menit baru bisa jalan lagi...bagus ",4
"bagus banget pokok nya pengiriman juga cepat 
",5
barang sampai dengan baik hp normal 100% makasih lazada,5
"alhamdulilah kamaren paketnya udah dateng,sayang nya lama pengirimannya,tapi barang ok,kukur ramah,tq lazada",4
maaf ..ko camera y nga berwarna eaa trusss ribet bngt cara penyimpanan no kontak.. aneh ahh hp eaa . .. kecewa sangat sangat kecewa,5
"barang sesuai sama saya yg pesan bagus lah barang nya mah ,tapi kamera nya kurang jls mohon di tingkatkan lagi ya kamera nya",5
Barangnya bagu sesuai di gambar terimakasih lazada ,5
"mantul barangny cumn camerany kurang bagus, pengiriman lama bnget dr luar negri, kurirny ok bngt  rama, sopan. thans lazada tmbh sukses y",5
"Awalnya ragu takut, pas udh nyampe barangnya BAGUS BANGET HP NYA, SANGAT MEMUASKAN, makasiihhh yaaa lazada..",5
"saya bner"" kcewa...
hp yg dikirim kemaren sangat mengecewakn...
kameranya jelek ... batrenya boroosss
",5
sy kcwa dngn hp ini kpok sy bli hp ini lgi kurang puas jlk bnget suara nya kcl bnget kl ada tlpn ssh,5
sya kasi bintang aj klu ada ma sepuluh bintang gk ngecewain barang nya sesuih sma yg saya pesan puas bnget blnja dilazada mksi lja mksi juga buat kurir nya dan mksi juga buat produk ini,5
Alhamdulilah pket nya udh dtang gk cacat sama sekali rapih pko nya barang sesuay gambar tpi Syang nya suara sepeker ny kecil tpi sya ttep suka ko dan juga kamera nya jelek gk bisa pke kamera jahat kamera nya gk jelas terlalu terang banget,5
makash y paketan dah smp tujuan dgn packing ny bgs,5
luar nya bagus tapi dalam nya,3
"pas dtang si bgus,, tpi skrang hp nya gk bsa nyla jdi nya sya aga kcewa¡!!",5
kami sangat puas..barang yg kami terima sama dgn yg ada di gambar..tp hp nya gak ada kartu SD nya,5
"maaf saya ksh bintang 4, hp ny sich lumayan sesuai pesanan n tp blm pd bisa berfungsi aplikasiny hrs instal ulang....",4
barang bagus tpi sayank ya pengirjmanya yg lama banget,5
hp nya bagus sesuwai gambar.thank you lazada,5
Trims lazada...... Hp nya bagus,5
sangat ke cewe bonus nya gak ada cuman hp aja mana kardus polos,5
"Barangnya tidak sesuai keinginan,barangnya bisa di kembalikan lagi ngga nii",5
"maklum masih baru belum saya seting 
barang ok",5
"Kalau jual yg bener dong!!! Masa iya software nya gabisa,harus dibawa ke konter!!! Cahaya nya juga keterangan bikin rusak mata!!! Saya mau uang saya kembali!!!!",1
terima kasih lazada saya puas dengan kiriman ea barang ea bagus ,5
hpny g sesuai&msh 3g loadingny lama bgt kecewa bgt,5
lumayan dengan harga segitumah,5
terimakasih pesanan aku sudah sampai,5
pengiriman cepat dan sesuai dengan pesena...lazada semoga jaya selalu,5
"bagus hp ny... mudah""an awet. 
tpi sayang respon seller ny g bagus",3
sumpah jelek kali hpnya..nyesel saya beli.... loading poll,5
"bagus barangnya,packing rapi, barang cepat jg sampainya",4
Makasih banyak lazada barang nya sesuai dengan gambar tafi kamera nya aga blur gelaf,5
"hp nya jelek,kalau panas ngebleng,kalau di nyalain lama nyalanya,,
kalau bisa mu tuker ",2
hpny bgus cuma ko ud bikin akun play stor nya tetep ga bisa ya buat unduh ,5
"dihhh trnyta sidik jari nya bkan bt pribadi,sidik jari siapa aja bisa gmna nie??? jaringan msh 3g lg. ",2
bagus bgt,5
kyutii,5
lemot dan blm 4G,5
kirain dah 4G eh blm terus lemot jaringan nya ,5
bagus,5
ok,5
bagus,5
barangnya yg datang tidak memuaskan. lemot ,5
"Hp nya... bagus tapi mengecewakan lemot banget suka mati "" sendiri


",2
"handphone tidak bisa dipakai, sudah diisi sim card tidak terhubung, IMEI tidak terdaftar",1
hpnya jelek.lelett....versi android jadull,5
"hp nya lola,pdahal pke wifi ttp ajh lemot ",2
"Kamera nya jelek kali 
",2
Kecewalah,1
"kecewa
",5
