review,rating
"tak pernah ragu beli hp di toko ini,pelanggan pada suka,hp nya ori,masih segel,pengiriman rapih,kurir ninja sangat baik.. pokonya sipp",5
"maaf baru ksih ulasan alhmdllh hp ya bagus semuaya berfungsi dengan baik jgan ragu buat pesan di toko in ya
abg kurirya juga baik baget sehat trus abg kurirya",5
"ok terima kasih lazada pengiriman cepat dan tepat,saran buat penjual hpnya gk bisa dipakai interneta jaringan 3g hilang,2g lemot gk bisa internet sangat kecewa,,",5
"mantaaaf, barang sesuai deskripsi, recomended seller, thanks lazada & kurir,...",5
"trimakasih ya kk barang nya sudah sampai cepet banget semuanya oke,makasih lazada dan bang kurir,dan somoga tokonya selalu amanah",5
hp bagus bget btre ny than lama walaupun 3g TPI GK lmot Alhamdulillah sukses trus lazada . aku suka anaku juga suka ini baru bagus bintang sepuluh buwat lazada,5
"real pict:). cuman lain kali, kalo ngirim pesenan itu sampe rumah. jangan di titipin d rumah tetangga. makasihh lazada.",5
"packing rapih 
barang sesuai",4
"batrainy hngus bru dpke brp hri,bunyi trus hpny gmna nih mau tukar saja",1
"paketny sdh sampai ..sempat ragu krn kotakny besar dikirain bkn hp..tp setelh buka trnyata hpny bgs bgt..mantul bgt..tokohny amanah ..pakcingny jg rapih..bgs bgt hpny..thanks lazada ..thanks jg seller dan tokohny..nex time order lg
",5
"top markotop mantul,jazakumullah khairan katsiran semoga selalu amanah untuk tokonya sellernya kurirnya pertahankan...",5
cuma 2 hari paket sdh sampai...Hp nya juga bagus walau 3G tp gk lemot....jgn lupa sy sdg mnunggu kiriman HP lg dr toko ini yaaaa,5
sudah dtrima hp evercossnya bagus bingit pokonya mntul d g kecewa beli ditmpt ini pokony top markotop 👍👍,5
"hpny ga bisa ngebaca sinyal, ribet kudu nyetting lagi",1
pesanannya sdh sampai. terimakasih lazada,5
"mantap makasih lazada.
",5
barang udah d terima dngn baik ga ada kerusakan\cacat.top dah.mksh lazada.,5
"Pengiriman cepat.. 
Karna blm 4G 
Lumayan lah..buat anak liat tv kids",5
Makasih barang sdh tiba,5
barang mulus sexual dgn harga... mkseeh lazada,5
"real pick
rekomendasi deh pokok y",5
"barang bagus sesuai pesanan,packing rapih,kurirnya jga sopan/ramah",5
"bagus dan sesuai, tp sayang speaker musiknya gembret jadi agak sedikit kecewa.",4
"Lazada TOP tiada tanding...
Lazada terimakasih..
pengiriman cepat..
Seller terimakasih 
Respon Sangat baik..
barang Mantul...ok banget
Kurir ( Sopyan Hadi ) terimakasih
baik dan ramah..
Tambah Sukses buat semuanya..
",5
Ok sampai dngn baik ,5
brang ny bgus bngat,5
barang bagus. tapi jaringan ga ada bagaimana ini... bisa tukar ga.,5
barang sesuai cocok lah,5
brng samapi...,5
mksh paket udh smpe cm Shari ok banget 👍👍👍,5
"Produk tiba sesuai estimasi. Packing rapi dan profesional. Produk berfungsi dengan baik, tapi seharusnya disebutkan juga bhw resolusi video depan hanya 480p. Overall, saya cukup puas. Terimakasih.",3
"Alhamdulillah barang mendarat dengan selamat,,bagus hp nya hanya saja cepat habis baterai nya n cepat panas,, tapi anakq suka,, makasih lazada n seller ya,, untuk kurir baik",4
"belum di coba..  klo lihat tampilan nya bagus..  ga kelihatan murah. mudah mudahan awet
",5
barang sesuai pesanan,5
mantaaaaapppp,5
paket sdh saya terima dgn baik...thanx you Lazada.,5
"hpnya bagus,sementara tidak ada jaringan walau sdh di coba masukan sim card",3
"maaf baru kasih ulasan,lumayan sih tp ternyata g 4g y",3
fast respon... barang bagus...,5
"jajan awet buat anak....brg diterima bagus banget, kpn2 ordr lg...",5
sedikit kecewa dipasang kartu m3 kok nga bisa keluar jaringanya,4
hp gk bisa dipake...ada kerusakan..saya kecewa,1
mantap,5
"mantap android nya layar nya lebar 
",5
Bagus gx nyesel beli dgn harga segtu. cma agak lemot. tpi gx apa2,5
"top markotop bgs bngt ori cuy mksh lazada and tokony👍👍👍
",5
biar bintang yg berbicara,5
"👍👍👍👍👍👍
memuaskan sekali
semoga awet",5
aku kecewa hp gak warna putih tapi warna hitam,5
"hp nya sesui ,tapi blm di coba semoga awat terima kasih Lazada",5
Bgus cuma gambr ny putih.dlm lyar lcd ny.bgus suka.mksih.,5
wooohh bagus banget..hpnya ,5
"Cakep mantul 
Anak2 senang suasana lokdon 
Maksi lazada",5
"pengiriman sgt cepat...lbih cpt dri estimasi ! brg real pict mulus. kurir sopan
",5
good,5
"alhmdllh, bagus dan amanah
 ",5
"mantul ka
",5
good,5
Joos,5
Memuaskan,5
mntap,5
