review,rating
sdh sy coba.hpx bagus.semua berfungsi dgn baik.terima kasih lazada.,5
"luar biasa warna sesuai dengan pesanan barang bagus lenkap semoga awet ,semoga berkah anda sngat amanah  barang bagus ",5
"Kecewa....
Gak ada nada getar nya...!!!!!!",1
berfungsi dengan baik,5
"terima kasih pengiriman cepat dan packing bagus next kami akan order lg
",5
"barang bagus kami puass
",5
bagus..tapi koq gak ada getarnya ya,5
"Barangnya bagus, tapi pengirimannya lama",5
brg bgs pengiriman cepat,5
"sesuai pesanan, packing rapi",5
barang sesuay 00k bngit,5
"sangat puas dengan hp icherry lipat.sangat bagus Batee awet pokok nya sip deh
",5
barang ok,5
