review,rating
"pengiriman cepat, sesuai pesanan
",5
mntab barang diterima dgn baik.. thanks lazada n seller,5
Alhamdulillah sampai juga dgn aman.... bonus nya bner2 banyak..,5
"Recomended seller banget. 
fast respon, packing aman banget, produk sesuai dengan yang di posting, plus bonus keren-kerennya.
baru pertama kali belanja disini dan hasilnya sangat memuaskan ",5
alhamdulillah..cepet banget nyampe nya..kurir yg super ramah...ga usah galau beli hp di sini dehh..,5
mantapppp.. maaf gak bisa unggah foto karena hape langsung pakai,5
"barang sesuai, bonusnya mantap n banyak🙏👌🙂",5
"Barang lengkap sesuai gambar.. cm screenguard yg dikirim barang cacat..udah pecah.. harusnya COD aja,,barang diterima,dicek kalau ada yg cacat dibalikin",2
"Barang Oke sesuai deskripsi, bonusnya pun sesuai.. tapi proses penangangan ke kurir butuh 3 hari jadi 5 hari dari tanggal dipesan baru nyampe.. Selebihnya mantab dah..",4
"barang diterima dlm kondisi baik dn bagus,  menyenangkan hanya yg sy bingung pesan 1 knpa dtg nya 2 brng beda 1 hr dtg nya dgn yg pertama.  sy jd byr doble deh.  alhamdulillah  kebayar.  ",5
"produk baik mantaap sesuai bonusnya jg mantaap , trimakasih seller jg Lazada selalu puas bersama lazada 👍👍",5
"Alhamdulillah barang datang sesuai pesanan ril,,bagus,puas,banget,,makasih buat penjualnya,,buat lazada terima kasih juga ",5
"barang ori, imei tersedia pokoknya paket kumplit, bonusnya banyak pula, lumayan. estimasi pengiriman lebih cepat 1 hari. mantap rekomendasi seller",5
"barang bagus sesuai pesanan,sdikit kecewa karna temper glass nya pecah
tp ga masalah asal jgn hp nya yg pecah",5
"produknya baru dan sangat sesuai deskripsi produk...
luar biasa Goeboek Hp ngasih hp bagus dengan harga yang sangat terjangkau...
saya rekomendasikan deh buat kalian yang low budget agar jangan ragu lagi untuk memutuskan membeli hp Asus Zenfone L2 ini di toko Goeboek Hp ini...",5
barang oke Joss bgt pokoknya  recommended ngk kecewa pokoknya cuma tempered glassnya pecah tp ngk papa hp nya normal jaya .. pengiriman CPT kurirnya jg ramah terimakasih,5
barang nya sangat bagus..pokonya puas deh belanja di goeboek hp...kurir nya jg ramah makasih lazada..,5
produk bagus termurah untuk spek yg sama bonus banyak siiiph buat seller.... smoga tambah bagus kedepanya...,5
"hpnya keren ada bonusnya juga
packing aman
lain kali belanja disini lagi
gak sempat foto,beliin keponakan",5
barang sudah d terima😁😁😁,5
Respon Cepat. banyak dapat bonusnya. terimakasih. Rekomendasi,5
"mantabbb,murah,dapat bonus komplit.
terimakasih.semoga awet, Aamiin",5
Barangnya OK..,5
"barang dah sampai packingv rapih
very good selling,recomended.",5
"sementara barang diterima lengkap, banyak bonusnya tpi blm dicoba soalnya mau untuk hadiah ultah",5
terimakasih barang sangat bagus sesuai gambar,5
Alhamdulillah sdh sampai dlm kondisi mulus,5
paketnya dah diterima... Alhamdulillah tidak ada kerusakan apapun.... thanks lazada... ,5
barang bagus sesuai depkripsi poto ,5
barang sudah sampai sesuai pesanan.. maturnuwun..,5
Bagus n mantap,5
pengiriman lama dari estimasi telat 5 hari,3
"mantap cuman pengiriman agak lama mksh min
",5
hp nya sangat bagus barang nya sangat ok,5
bagus barang nya,5
"sdh sampai, mantab gan 😎",5
"hp nya bagus,di pake ,ok lah, makasih lazada",5
Barang sesuai pesanan.dan banyak bonus aksesoris hpny.,5
sesuai hrga,4
Alamdulillah pesen 1. dtg 2 haha jd double byrnya,4
"Alhamdulillah puas banget,sesuai dengan pesanan dan benar benar banyak bonusnya...terima kasih",5
"kirain ukuran nyah besar.. 
tapi ga pph lah.. 
walas anti gores nyah retak.. ",5
speaker yang sebelah tidak berfungsi,1
"barang sesuai untk harga segitu,paling murah untuk ram 2gb",5
Produknya ok,5
hp'y bagus bonus'y top sesuai gambar ,5
Barang bagus sesuai deksrifsi,5
keren banget mudah mudahan awet...,5
"bgus bnget
",5
"Terimakasih gan , Barang bagus , sesuai pesanan ",4
bayar 27 Juni trima barang 12 Juli.. mantap gan... macam global collection aja.. sampah,1
bagus barang sesuai pesanan..,5
"tanks sy cukup puas atas barangnya meskipun agak telat datangnnya,....
 ",5
bagus,5
"barang sesuai pas lagi ada potongan lagi👍👍👍
dapet mika handphone juga didalem ",5
mantuuul ,5
ok 👍,5
Sempurna,5
puas bgt,5
Not bad. ,4
"
",2
