review,rating
"Packing rapi, aman, .. Belanja di toko ini memang sangat memuaskan saya senang berbelanja di toko ini melalui lazada, mksh.. Barakallah.. ",5
paking rapih ... moga awat makasih gan,5
mantap pengiriman.smpai d pelosok desa.barang sangat sesuai .pengirim sngt ramah..pokokx tdk ad rasa kecewa terhadap barang dan pengiriman,5
"Produk bagus sesuai pesanan. seller nya responsif. kurirnya juga sopan, kebetulan temen saya yang jadi kurir. produk sudah sampai sebelum estimasi, mantap. packing juga aman. terimakasih lazada terimakasih seller.",5
"barang sesuai deskripsi, langsung update ke miu 11,semua berjalan dgn baik, (pemakaian 15jam),recommended and trusted seller.., thanks",5
Lain dengan yang beli langsung ke toko nya. Respon penjual cuek. Cuek kali pun. Memuakkan . Lantam . Sombong ,1
Sampai dalam keadaan selamat. Recommended sekali. syukur bisa dapat rednot 8 pro 6/128 gb dengan harga murah.,5
"pengiriman cepat, semoga hp nya awet",5
Alhamdulillah🙏 Thanks Lazz,5
"barangnya mantap gan..cuman nggak ad headset nya aja..tapi nggak apalah..

semoga awet..

",5
"terima kasih, sudah sesuai dengan yg di iklankn... semoga awettt...",5
mantu_LL packing rapih barang sesuai pesanan... 👍 thanksss,5
Terima kasih lazada....barangx sangat memuaskan..Ngk nyesal..Pokoknya bagus banget dech,5
mantap...sesuai pesanan cepat,5
barang sesuai spek ,5
baru sempet kasi ulasan.. sesuai pesanan.. ok banget.. pengiriman cepet pula.. trims ya.. 😊,5
"mantap, cuman salah di RAM",5
"oke mantap pisan euhe.....
",5
"black = mineral grey ???
 
barang oke...semoga awet Amiin",4
"brg udah diterima dgn baik,semua fungsi dan segel,cm sayang minta putih,adanya biru",5
"paket sudah diterima sesuai estimasi, barang oke ",5
"sangat memuaskan 
",5
"Sdh di terima sesuai estimasi pengiriman, barang ok jgn ragu belanja di toko ini",5
"Bagus barangnya, cuma warna unit doank yang keliru, pesan hijau yang datang putih",5
joss gandos 👍,5
Terimakasih ,5
"matursuwun lasada & sip tokonya mugi"" langgeng.....top bgt",5
barang sesuai pict mantap kali,5
terima kasih skip deh ,5
penjualny amanah,5
barang & packing 👌,5
"barang telah diterima, packing rapi, semoga awet",5
Mantap,5
Seep dech,5
