review,rating
"mantap sesuai pesanan... dan tepat waktu 
bonusnya juga lengkap

kurir ramah dan sopan... 
terimakasih LAZADA, Seller dan Kurir Ninja
semoga sukses dan sehat selalu 
",5
"produk sudah sampai,sejauh ini belum terdapat masalah. lg di charge,semoga awet. tp kartu XL'y udah expired ( 2019 ). kau upload video kok ngga bs ya",4
paket sdh d terima dgn bagus. pakingny jg rapi.. barang bagus tdk ada mengecewakan.. terima kasih abang kurirnya jg ramah dan sdh berlangganan.. belanja di Lazada memang mantul 👍jg dapat kartu paket XL gratis yootove selama setahun.. cuma sayangnya untuk jaringan XL susah x d lokasi sy🕚😱,5
"barang nya sudah sampai, mksih mdah""n awet 
oh.. iya kurinya juga ramat bareng cepat sampainya ",5
HP ya dah Dateng suka mudah2an ga ada kendala ,5
"Alhamdulillah barang sudah sampai dalam kondisi baik dan rapih, Terima kasih lazada. sukses terus buat sellernya, semoga makin langgeng. 🙏",5
hp nya mendarat dengan selamat...dan pas di coba berjalan semua...pokonya buat toko ama lazada ok..,5
"Alhamdulillah..barangnya mendarat dengan selamat, barangnya bagus, trims lazada",5
"makasih kk barang a da yampe td siang barang bagus gak Ada yg rusak pokok a mantul deh😊😊
",5
hpnya bagus cuma sayang kameranya agak buram,4
Hpnya bagus Alhamdulillah....,4
"trimakasih paket telah sampai dan diterima dengan  baik tanpa ada kekurangan suatu apapun...paket yang diterima sesuai dengan pesanan termasuk bonusnya betul mantap dan Kren trimakasih lazada,seller dan Ninjago desa atas kerja sama nya..👍👍👍👍👍👍",5
hp nya ok hidup normal kurir nya baik amanah banget ,5
"alhamdulilah barangnya udah nyampe,, ",5
Penjualnya amanah. Kurirnya ramah..pokonya belanja disini sangat puas pelayananya  top banget sukses terus wat lazada...,5
mantap bonus nya lengkap,5
barang mendarat dengan aman bboosskkuu,5
"Barang sudah sampe, tapi ko spekernya cuma nyala sebelah, dan hadiahnya tidak sesuai",5
makasih barang udah sampe,5
barangnya udah nyampk. makasih...  kurirx jg ramah,5
Biar bintang yg berbicara ya😁,5
mantap saya senang barangnya memuaskan..makasih lazada,5
amanah🤗,5
kreeennnddd mantapppp ,5
"untuk respon kudu di tingkatken agan ,, krna pembeli adlah orng yg membutuhkan sbgaiman penjual membutuhkan pembeli , sekian dan trimakasih wassalaamu'alaikum ",4
"ane langganan lazada udah lama...kemarin order hp enggak pake lama datang tuh barang plus bonus...sesuai ama yg di bayangin....bravo lazada

",5
"terima kasih, barang nya sudah datang dan lengkap dengan apa yang ada di gambar kecuali headset",5
Barang sampai. Belum di unbox. Semoga dukirim sesuai pesanan,5
bgs,5
Bagus,5
