review,rating
"pesanan udah sampai..bagussss bangettt..cakepp banget...sukaaa banget..kurir nya Ramah..trima kasih.
",5
"barangx bagus sesuai dgn gambar ...tp sy kurang srek sm peking barangx ..kog gitu sih ...
tp gpp lain kali  yg bagusx carax ..
trimakasih",5
"antingnya lucu bgt
sesuai bgt dgn foto nya (real pict bgt)
packing nya rapi dan aman
pengiriman nya cpt bgt
Jumat siang di pesan,Sabtu siang dah sampai di rmh
makasih reseller
makasih Lazada",5
anting na sangat cuco banget dengan hrga murah bisa dapt anting yg mewah. makasi ,5
anting sdh di terima sesuai Dengan gambar thxs ya lazada,5
mf Bru kasih ulasanya.anting nya bagus.aq suka..sukses trs lazada..kurir ramah.,4
antingnya bgus bgt cntik😍,5
anting nya bagus baget,5
makasih pesenan nya udah dateng dan makasih juga buat abang kurir nya,5
anting nya bagus...cuma gede bgt kirain kecil kli...itu mh pantes buat pegih kondangn anting itu...gk di foto anting nya kameranya burem,3
pengiriman sudah sampai dengan cepat barang sudah saya terima Alhamdulillah bagus-bagus sesuai dengan keinginan Terima kasih ya Lazada,5
sumpah keren bgt antingnya...real pic...ga nyesel beli anting ni..pengiriman cpt bgt..kurirnya ramah bgt...thanks lazada😘😘,5
"wouw mewah ya .besar tapi ringan .bagus 
sekali ..untuk ke undangn sekali waktu pakai jilbab yg bentuk topi.trima kasi Lazada",5
anting bgs gk kecewa.cuman yg Saya kecewa kalung ya kata ya Anti karat.baru 1hari anak ku makai ya Udah hitam sangat kecewa dengan kalung ya 😂😂😂,5
pkt udah dtng anting nya bagussssss bangeettt sy suka n mksh lajada mudah2an bisa jdi langganan abang.kuril nya ramah''',5
kereeen bngt antingnya tpi sayang guede bngeeet sampe dengdek sy makenya keberatan 🤣,5
murah bagus,5
bagus tapi gede bngt,5
"barangnya baguss bgtt ,pengiriman sangat cepat bru kemaren pesen skrng udh dtng,di kemas dengan sangat rapih ",5
"Cantiikkkk bangett

kurir💕💕💕",5
mkasih ya ka,5
"packingnya hanya pakai kertas kado ""bekas"". ",3
bagian belakangnya bikin jelek,4
terima kasih lazada dan seler barang sudah diterima sesuai pesanan kurir ramah serta sopan udah langganan moga sukses selalu ,5
"cakep antingnya, tpi gede bgt yaa jdi kga dipake.. bwt klo ada acara ajh. cuma prmatanya pada copot..
kurirnya aa.heru.. udh kenal baik org nya.makasih ya",5
"bagus sesuwe yg di gambar,cepat lagi kurirnya juga sopan dan ramah",5
perpect bagus anting nya mksh buat seller nya dan mksh juga buat pak kurir nya yg udah mau nganterin,5
kirain kecil anting nya....tapi bagus,5
alhamdulillah...barang nyampk dg selamat.bagus.bling2....cuman kegedean...t pikir kcl mungil.mw t pke tiap hari tp telingaq gatel.tp bagus bgt buat kondangan...kelihtan amazing..,5
"cantik sih anting nya,, d kira aku anting nya kecil,,ternyata gede gtu😅 tp bagus ko ,
kurir nya udh langganan beskem d rmh tempat ngumpul para babang kurir lazada😄👍",5
"kecewa banget.. antingnya nggak sama beda banget gmn mo pakenya, tolong diperhatiin sebelum barangnya di kirim biar sesui dgn pesanan..",5
mantap,5
"akhirnya sampai juga k saya kirimannya x ini setelah sebelumnya tidak sampai kpd sy tp d bilng sudah sampai.. 
produk bagus sesuai katalog..mewah.. makasih bnyk juga tuk pak kurir , pak andika,  paket sy selalu sampai kpd sy dg aman..",5
"bagus sesuai gambar, tp pas aku pakai kok terasa gatal ya di telingaku, dan agak merah, mgkn gk biasa kali ya...",3
antingnya gueeeede bgt . berat ga bagus ,3
Kurang bagus banyak yg copot jd nggak bs ke pakai.antingnya ,5
mf bru smpet ksih ulasan..barang bgus cm kebesaran..klu.di pke di rumah gk cocok..coz kurir sanggatt ramah..,1
"Barang nya cntik banget, emang saya seneng anting gede jadi cocok buat saya, kurirnya baik dh langgann mkch lazada  brgnyabaguuuuuuus. ",5
alhamdulillah pesanan saya sdah saya terima... bgus barangnya... terimaksih lazada.. dan kurirnya jg ramah... sukses slalu ya lazada,5
saya suka barang sesuai di gambar walau pengrimn lm lma gp2a n kurirnya ramah Demi bahagia. udh lgng  saya,5
keren dah smpe...,5
modelnya aku suka smoga awet ,4
"bagus antingnya,besar buat pesta keren.",5
"baru 1 menit dipakai telinga dah gatel, alergi kl ya?",3
gede bgt ky penyanyi dangdut ga dipake tuh aku pikir kecil,1
mantul bgt terima kasih lazada ,5
anting nya cantik seperti di foto..mksi lazada....,5
cakep moga tdk luntur,5
Cocok d pakek,4
anting nya bagus..masih bening...senang jadi nya...thanks y seller..,5
"elegan,mewah,,cantiq",5
"makasih antingnya cakap aku suka
",5
cocok sesuai gambar semoga awet gk item 👍,5
"kualitas produk baik, pengiriman cepat",5
Bagus bnget antingnya n pengirimannya super cepet...trimksh yaaatk toko...lazada n kurirnya,5
ok lah,5
good,5
bagus banget,5
"antingnya bagus banget, recomemded pokoknya",5
Bagus mksih bnyk.  Dn buat hadiah ny juga bgus.  Semoga success.. ,5
anting ya kegedean,5
Barang real pic bag us sesuai d gambar g kecewa.kurir dh langganan,5
"anting nya cantik""😍😍 Pengirimannya pun cpat kurir nya sangat ramah ☺☺",5
anting ny bagus..🥰🥰🥰🥰,5
Ok barang sesuai dgn harga 👍,5
atingnya juga ringan dipakainya ..selalu pertahankan .dan kami puas..👍👍,5
tq lazada brg ye sesuai gmbr n kulier ye ramah 👌,5
"antingnya bgs bgt,  sy suka",5
antingnya Bagus,5
realpict pisan cuman gede bget.. kurir ramah.. langganan .. txs lazada,5
thx bagus sesuai ,5
"anting nya bagus..sesuai gambar.tanks lazada..tetap pertahankan kualitas nya.



",5
kecewa banget 1 nya patah,2
"anting yg satu bagus bisa di buka,yg satu susah di bukanya trus patah",5
bagus anting nya,5
Bagus realpic cuma gede bgt😁🥰,4
mksh anting'a👍👍👍,5
bagus tp ternyata gde bangt,5
Brangnya sesuwai tapi syang nya kegedean..  Tenks  seler kurir nya langganan yang anterin brangnya,5
good deh pokoknya.,5
"ukuran terlalu besar,diluar dugaan dan harapan",4
anterin ke rumah saya donk jangan ke rumah sodara saya,5
"Brng nya bgs gak mengecewakan,tpi syg nya krng teliti lg mata nya ad yg ilang 1",5
"bagus....top lah buat lazada, seller, kurirnya juga seperti biasa ramah, dah langganan ",5
"bagus tapi ,,,gede tapi ga apa barang nya bagus",5
sesuai dgn gmbr kwalitas bagus,5
gede banget ini mh cck nya buat artis:D ,5
bagus suka kurir nya baik sdah langganan jg,5
terlalu besar jelek lagi,5
"bgs bngt packingny rapi pokokny puas dech
",5
"Sumpah anting'y keren,,, cantik bangetttt,,, benar"" puas 👍👍👍👍👍👍👍👍👍👍",5
anting nya karatan 1 ,5
"antingnya gede n gmna ya..jelek bgt ..krain bgus 😟 ,klau kurirnya sih rama mksh lazada ",5
Alhamdulillah dh dtrma Mantul ,5
warna nya outih banget kaya cst,1
"antingnya ternyta besar bgettt,,,kirain kecil...",5
barangnya gede bnget kirain pas sm kuping sy tpi kegedean jdi engga kepake deh,5
"real pict dan syantik anting nya.. 
makasih lazada dan kurir",5
antingnya cantik...,5
bgus cma ag gde dkit,5
"antingnya gd yah,sesuai keinginan.thanks lazada🙂🙂😉",5
"Barng'y bagus dan sesuai dngn gambar,kuri'y ramah bngt trma ksh lazada ",5
Kurang bagus.....matanya copot 1 ...dan ke lihatan murahan.,5
oce anting antingnya puas,5
bintang 5 mkasih yac seler bgus anting ny,5
cntik cntik cntikkkkkk.....next order lgi n mksh bonsnya ya moga mkin jaya,5
Makasih Lazada barang'a udah sy terima sesuai gambar... bentuknya lucu saya suka😘😘😘😘,5
"anting bagus banget moga awet ga cepat luntur

kurirnya ramah ",5
mantaaf,5
kegedean,5
suka...murmer ... bagus cm ga susah kaitanny,5
bagus semua mf tlt polos ☺️pokonya GK kcewa,5
cakep bgt sesuai gambarnya cuma sayangnya gdean tpi ga pp deh....,3
"keren, cantik ",5
Produk Bagus sekali ..tksh,5
GEde banget,3
jelek. kyk Plastik,2
"Barangnya Oke, kurir ramah mantappp Lazada",5
" antingya   terlalu besar bentuknya 
kurirnya ramah ",3
anting nya bagus saya suka banget,5
"barang sesuai dengan gambar dan mendarat mulus di tangan customer. Pesan 7 item, suka semuanya..",5
bagus banget antingnya😍😍 sukaaaaaa,5
Anting ya cantik sy suka .sesuai pesanan trima ksh lazada .kurir y pun ramah,5
Keren anting nya,5
semuanya barang nya kegedean😭,3
Barang si sesuai tp bikin gatal d pakainya,3
bagus brgnya sesuai gbr,5
Cepet banget datangnya,5
Bagus real fict dan memuaskan,5
Barang nya sudah sampai tapi ko di pake nya sakit ya 😕 sedik mengecewakan🙈,5
beli 5 udh dpt disc lg jdny murmer...anting ny bagus mkasi seller mkasi lazada,5
"alhamdulillah suka bagus sekali antingnya
makasih kk & lazada",5
baguss aku suka antingnya...,4
mksh sesuai brngnya .,5
bagus..cma berat,5
"real pict ,,tquu",5
Bangus banget anting nya,5
Kirain anting ny kecil gak taunya gede banget kya buat kepesta aja.. ,2
antingnya bagus bgt dan real pic dan jg tidak terlalu berat,5
"gmn nih masa brg yg dtg patah...buang""duit aj",5
Gmn mau pke anting nya sebelah nya copot yg bnr donk klu jualan ,5
Barangnya sangat bagus saya suka kurirnya baik dan ramah mksi lazada ,5
anting y sih real fick cuma kgedean ,5
kereeen,5
Bagus,5
bagus,5
kece,5
mntul 😁 ,5
bagusss,5
bagus ,5
bagus,5
Jelek ,5
kegedena,5
puas deh ,5
bagus,5
Mak,4
Baguss ,5
bagus,5
bagus,5
bagus,5
👍👍👍👍👍,5
good,5
Besaran . ,5
mantul👍👍,5
mantap,5
