review,rating
"gimana sih kecil bangeet... 
padahal di yg lain besar.. ",5
"realpict. mama saya Sukaa. semoga tahan lama ya warna gold nya, cuma pengirimannya lama sekali kka",5
Pokoknya realpict mama aku sangat sukaaaa,5
mksh lazada,5
tidak sesuai yg di psn sangat kecewa,5
Bagus,5
Bagus,5
kecewa anting nya kecil bngettt kaya anak ??,5
Psanan nya sdah sya trima pengiriman nya cpat mkasi lazada😍,5
👍👍👍👍🤩😘,5
"alhamdulilla,pesanan udh sampai,brng nya realpic,kurir nya ramah,walaupun pengirimannya lama..",5
pengirimannya lama banget,5
sesuai pesanan 👍 ,5
 lumayan suka si dengan anting nya tpi blum sbuln aja warna nya udah ijo..   ,3
 Antingnya bagus...Sesuai kaya digambar...,5
mantap dah,5
