review,rating
"anting ny sama 🤗bagussss
",5
anting nya bagus bngt kyk emas beneran aku suka terimakasih lazada .😘,5
barang realpict👍,5
"antingnya bagus sesui pesanan,,pokonya puas dee kaya mas lagi,,",5
bagus sekali 😍,5
cakep sy suka ,5
antingny bagus mkasih lazada ,5
"barang nya sudh sampai,,sesuai bagus bnget anakku suka,,kurirnya rmah,,mksh lazada",4
"bgus sy sk

",5
oke brng cantik anting aku sekliii 😀,5
"Maaf ya kk baru kasih ulasan,kerna aku coba Makai dulu,mana tauan luntur,ternyata anting cincin dan gelang nya bagus semua sampai sekarang warna nya tetap bagus dan tidak luntur,maaf gak sempat foto gambar nya hehehe..",5
barang y bgus mksh lazada,5
"Bagus sesuai deskripsi , pengiriman cepat",5
sesuai gambar cantik.. ,5
Bgusssss......bgusss,5
bagus ,5
Ok,5
ok,5
ok,5
ok,5
