review,rating
paket dah nyampe barang ny bagus bgt sesuai hrpn👍👍👍👍,5
"alhmdllh semua brng sesuai pesanan dn semua'y bagus"" real pic sy suka bngt dn pengiriman pun cepet bngt mksh lazada.",5
"makasih toko kawan abadi makasih lazada,brang nya bgus cuman gelangnya kirain Rante,eh ternyata bkan",5
antingnya cantik...suka banget..,5
bagus anting nyh aku suka😍😍😍,1
bagus bnget ..... aku suka 😄😘😍,5
cantik banget,5
"anting kinclong, saya suka",5
bagus banget barangnya mau order lagi deh syuka ,5
sangat bagus antingnya,5
sangat bagus sayang cmn pesan 1. realpic bgt,5
bagus antingya..,5
cincin nya bagus semoga awet,5
puas bagus bgt sesuai gambar..👍👍👍,5
aslinya cantik banget😘,5
baguss...,5
