review,rating
bagus bnget trima kasih lazada,5
Lahhh gimana sih ini lazada sama kurirnya barang gak sampe ditangan kok malah udah diterima.... Berkali2 kaya gini kebiasaann untung cod klo gk gimana barang gk dateng tp di sistem udah diterima,4
anting ny bgus sya suka...,5
sip lah pokonya..😍,5
"sumpah ini benerbener realpict bangettt. Bagusbanget loh yaa❤, harga murah barang berkualitas pastinya. Pokoknyaa the best banget yaa. Makasih Lazada. Kurir nya jugaa ramah banget loh ya😍",5
antingnya cantik trima kasih lazada,5
"Antingnya bagus lucu mungil DECH,,gada yg lecet juga...makasih lazada pa kurir sama yg punya toko..semoga sukses terus 🥰🥰",5
modelny beda. .,5
cucok cucokk thanks ya,5
cantik sekali anting nya,5
antingnya bagus 😍😍😍,5
"Bagus,,,sesuai gambar. . .cucok deh",5
bagus,5
barang ok packing ok kurir ok poko nya ok bngt 👍,5
bagus koq .,5
makasih lazada barang nya bagus ,5
"sangat memuaskan 
",5
puasssss bgt,5
Cantik banget mksih anak k suka,5
bagus sudah seminggu gk berubah warnanya,5
"cantik antingnya,terimakasih seler ladaza,smg byk pelanggan nya
",5
Bagus anakku suka..,5
anting bagus elegan..dpke sm anak sy..alhmdllh awet ga hitam..,5
bagus banget . realpict . ,5
"makasih.. antingnya bagus,berkilau",4
"barang sudah sampai, packingnya rapi. anting bsgus dan lucu. terima kasih Lazada.


",5
👌👍👍👍🙏🙏🙏,5
barang sesuai pesanan dan aku pakai yang buat anakku dia suka banget 🤗,5
bgus,5
bagusss...,5
gk sesuai,4
bagus bangt anting nya saya suka banget terimakasih lazada👍👍👍👍👍,5
Bagus,5
bagus,5
Goood👍👍,5
bagus,5
Good,5
