review,rating
"terimaksih banyak, barang nya ku suka banget. dn sangat puaslah pokoknya. sukses utk usaha toko nya. Tuhan Memberkati🙏",5
"pesan yg ke 2 x nya ditoko kawan abadi,  memuaskan, realpick 👍 deh pokonya,, tks ya bwt seller, tks bwt lazada n abang kurirnya. sukses terus yaa.... ",5
"barang bagus banget semoga awet makasih toko kawan abadi makasih lazada, sukses slalu dan pasti sih bkal beli lagi ke toko ini🥰",5
Sdh di terima tp anting nya putus satu. Kecewa. Jd tak bs pakai. ,2
"antingnya mantul sesuai dgn pesanan....pengirimannya cepat,kurirnya jg dah langganan dan recomded bgt tokonya .... makasih lazada 😍😍😍",5
sesuai psanan mksih,5
mantapp reall bngtt mksih... good👍 pokonya. ,5
trmksh bnyk seler yg sllu amanh saya puas belanja d toko kawan abadi yg sllu memuaskn pelanggan nya... trmksh bnyk jg bwat lazada sulses sllu buwat kalian yg sllu amanh... wat abngk kurir nya jg dh langgnn trmksh bnyk ya,5
maaf ya q bru ksih ulasan...anting nya kreen bngeet q suka...mkcih lazada dan buat kurir nya tambah sukses,5
"Mf baru ngsh ulasan ,pokok nya realfic ,barang nya bgs bngt anak ku suka ..kurir nya ramah ,mksh lazada .",5
Untuk kedua kalinya Belanja di toko ini puaaas banget.. barang nya bagus sesuai pesanan.terimakasih seller.. terima kasih lazada dan kurirnya yg ramah dan sabar...😊,5
sy sukaa bnget brngny sesuai antingny kyk emas asli mksih lazada😊😊,5
bagus sesuai dgn pesanan sy suka tp ada kekurangan ny antingnya gk bisa di cetrekin belang ny kebuka trs jd gk bisa di pake dech. mohon periksa kembali biar costumer gk kecewa ya. percuma bagus jg klo gk bisa di pake mah. 😓😓😓,4
gak sesuai gambar ada yg beda dari matanya kirain warna matanya.warna warni ternyata matanya putih semua,2
"pket udch d trima dngn baek tnpa krang pa pun n gk ada lecet jg,,trima ksh abnk kurir mksh jg lazada smoga tmbh sukses ea...👍👍",5
"Maaf ya baru kasih ulasan, buat mastiin aja ternyata warna antingnya ngga pudar ttp bagus cantik pula, terima kasih LAZADA toko Kawan Abadi dan kurir nya juga udah Langganan 😁 ramah dan sopan 👍",5
anting nya bagus mama saya suka realfict bngettt,5
asli gk bakalan nyesel.. bangus bgt😘😘,5
makasihh seller and lazada .. ☺,5
mantulk makasih ya,5
"bagus, realpict,sukaaaaaaaaa",5
bagusbagus,5
antingnya sesuai dengan keinginan banget buangettt dech terima kasih toko abadi mksh lazada ,5
bagus realpict,5
bagus sesuai gabar ga nyesel deh poko x,5
Bagus banget anting nya,5
brngny ok bngt,5
"Bagus, real pict cuma kegedean buat anak saya tp gpp dh. Semoga cocok",5
"realpick bos  mkasiiih🙏🙏🙏
",5
cantik banget,5
"barang sesuai gambar. terimakasih
",3
bagus antingnya.. tpi syg di pke lgsung gatel. saya alergi pke perak.. ,5
bagus cantik,5
anting nya sesuai pesanan,5
anting nya bagus sesuai harga makazih lazada,5
bagus ngga kecewa hasilnya memuaskan semoga tdk luntur,5
mantul antingnya sesuai ,5
sangat di rekomendasi deh barang'nya bagus,5
sangat baik,5
Real fict.. suka dan puasss.. ,5
sukses selalu buat toko ini... ,5
"Saya Suka kualitas barangnya, murah harganya tapi Kualitas nya memuaskan.. trims Lazzada",5
Cantikkk real pick bnaget,5
"bagus
",5
baguss  👍👍👍👍,5
bagus barang nya sesuai gambar realpic saya suka saya suka ,5
"Cantik antingnya,,,aq suka bngt,,mantaaapppp",5
anting'a bagus bgt udah bbrp x beli to g prnh kecewa,5
barang dah smpe bags tdk mengecewakan saya suka kurir dah langganan mksh lazada,5
mksh brng nya bgusss bngt ,5
"bgs banget GK kecewaa makasih lazada
",5
"item nya cantik,, semua akusukaaaa bintang 5 semua ya👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
"barang real pic cepet sampai top dah
",5
Barang bagus real pict nyampenya cpet,5
mkch bwt pket nya muantep semangat bwr abg kirir nya,5
Sesuai gambar bagus,5
Bagus bgt aku suka bgt...dn mksih kurir ya ramah dn sopan,5
Bagus bnget syuka deh. Kurir nya jga ramah,5
sesuai gambar makasih,5
"bagus tapi ke tebelan,, kurirnya sabar makasih",5
bagus bgt pengiriman cepat,5
"Cantik, aku syuka 🤗",5
"ko bda sih d gambar mh mtany warna warni ko asliny g y, tpi gpp yg penting bgus 🤗",5
"saya sangat suka antingnya
",5
Syantikkkk bgt,5
barang bagus...paking rapi,5
sangat bagus mudah2an ga luntur,5
mantep. antinya ajep,5
bagus antingnya tpi gedean japitnya,4
bagus jd pengen beli lg ,5
ok,5
bagussss,5
"
",5
Baguss ,5
Mantuuuul,5
Ok bagus,5
baguss,5
siip..👍,5
realpic,5
👌👌👌,5
Puas,5
👍,5
mantul 👍,5
