review,rating
pdahl kecewa mesen yg mana di kirim yg mana pengiriman nya juga lumayan kulir nya juga yg udh biasa ngirim k sya trma ksih lazada  ,5
"kerennn banget d kirain bakalan sama kaya yang d gambar ternyata pas datang lebih bagus ada love"" nya gitu.. mas kurir pa riyan permana dah langganan jd tau ke rumah... thank ya semoga toko ini ttp amanah... thank lazada",5
ga sesuai dengan gambar nya,3
"Anting y bgus bngt ank sya suka, pas dtng lngsung dipkai. Kurir Y baik tpi COD Y dijln krn kurir Y bngung cri almt rmh q. Smua Y ok, gk prnah kcwa blnja di lazada ",5
"persis sprt di gmbr,smoga awet",5
"Assalamualaikum Wrb...Selamat Sore...Maaf Tdk Sama yg sy pesan...Beda model,Tidak sesuai gambar yg sy pesan...tdk lentur dan bawahnya gambar love...tdk sama dgn gambar yg kupesan...Maaf lain x sesuai yg org pesan yaa Mbak....😊😊😊 sy simpan sj itu barang tdk dipake ji....😊😊😊",5
bedaa sma yg digmbar.tp gg ini jg bagus kok q suka..mksih lazadaa,5
gk sama dgn yg d gmbar..pesan lain dtng lain..harus d teliti..,3
"makasih lazada anting nya bagus,dan mas kurirnya baik,ramah .. tpi ko di potonya bulet di kirimnya yang pohon .. tapi ga papalah yang penting bagus saya suka banget😉",4
pesen yg bulet ujunq ny d kirim mlh yg bunqa .pelanqqan saya jdi qk mau. jadi rugi saya.tpi barang ny bagus sih..tpi ttp kan yg belli mh ga mau tau.,3
makasih lazada barang nya bagus sesuai dengn pesanan pengirimin lbih cepat dari yng di perkirakan.. ,5
Makasih yah paket nya udah nyampe 👍,1
Kurang puas..  Kirain cantolan nya gk bulat kaya gini ,2
anting nya bagus aku syuka mkaasih lazada,5
real piiiiccccctttt✨✨🎶🎶😍😍😍,5
paket rapih..sangat cepat shari sdh sampai..real pick barangnya...suka sekali..senoga awet...sll amanah yh ..tanks lazada..kurier ramah.,5
"makasih lazada. udh langganan saya. Maaf ya telat kasi ulasan nya. anting nya bagus. udh pemakaian 2 Minggu ngk luntur"" loh. dan bang kurir nya ramah sudah langganan hehee makasih bang kurir",5
alhamdulilah paket nya udah sampe walaw g sama yang di pesen tapi ga apa lah inih jg suka cakep mksih Lazada😘😘😘,5
"terimah kasih atas semua yg di pesan kami sudah terima barang yg sudah dikirimkan makasih lazada kami salut dgn kerja fropesionalx, ",5
sangat kecewa baru di buka aja dah patah anting nya baru kali ini kecewa jadi gak bisa di pake deh  kulir nya ramah sie ,5
"sesuai pick sih, tapi keras bgt pas cantolannya, tapi bagus bgt sih mudah2an awet deh, mkasih lazada, kurir dan seler nya ",3
"barang sdh saya terima,alhamdulillah sesuai dengan apa yg saya pesan ,anak saya senang...terima kasih lazada",5
tolong dounk kalo jualan lebih teliti lagi masa iya sebeleh2 begini antingnya..?? jangan di liat dari harganya tapi liat konsumen puas gga?? kalo begini kan cuma sia2 aja gga sesuai sama gambar malah sebelah2 begini antingny...,1
