review,rating
maaf telatt kasih ulasan barang nya bagus sesuai gambar pelanggan saya suka banget kurir nya ramah pengiriman aga lama tapi gpp makasih lazada amanah trus smoga lancar smua aminn ,5
"Real pict, mulus, warna bagus, cerah, smakin byk membeli smakin byk potongan harga",5
barangnya...bagus bgt....,5
anting giwang ny udh sampe..lumayan cntik .moga ga cpet pudar ya warna nya kga hitam klu d pake.mkasih buat telle dan lazada.makin sukses,5
makasih gan trima kasih lazada and pa kurir,5
giwang ya cantik percis kaya mas asli Ega nyesel beli di toko ini makasih lazada,5
"barang udah sampai sesuai pesanan makasih buat kurir semoga sehat,,makasih buat seler sama lazada sukses selalu👍👍👍",5
"kecewa 2 kali psn ketoko ini  selalu krg 1 pesanan
disuruh psn lagi biar yg kekurangan diikut sertakan , setelah kita psn lagi malah brg yg kita psn baru yg tidak ada.
pokoknya kecewa habisss

sepertinya caranya biar kita psn trus.",2
"Barang lumyan bgus meski agak sdkit bekok d gagang nya tp ibuk q ska bwat kurir nya jangn bosan y dtang k rumah karna dah berulang"" jempol dah bwat kurir nya. . ",5
barangnya bagus..tp pengiriman lama sekali.. ,5
"bagus SD,tp bengkokkkk,aduhhh untung bisa d perbaiki,buat kirinya top bgtttt",5
barang memang sesuai pict ,5
"antingnya patah2, pengepakannya gk bagus",1
Real pict cantik bgt antingnya suka bgt... ,5
antingnya cantik banget!!! ,5
bagus sesuai dgn gambar,5
😎 keren dan mantul,5
"mantap
",5
BAGUS BANGET,5
Bgus...top dech,5
keren suka banget ...thanks lazada 😍👍,5
bagus kaya emas asli,5
barangnya cukup bagus ,5
maaf baru di ulas sinyal jelek.anting nya asli bingiitt kaya mas,5
"paket nya sdh sampe brngnya sesuai di gambar
lazada memdng top",5
paket nya udah Sampek bagusss kurirnya baik sopan makasih lazada ,5
anting nya lucu mungil 😁😁,5
Paketnya ud dtg...mksihhh lazada,5
patah sebelah,1
paketan dah nyampe,5
suka ,5
"Paket sudah sya terima,sesuai barang nya bagus,mksih lazada. ",5
bagus antingnya.ga nyesel sesuai gambar,5
real pick makasih lazada sangat puas...kurir ramah dah langganan,5
Bagus sesuai deskripsi,5
good,5
bagus,5
bagus...,5
👍👍,5
Bagus ,5
bgus,5
Keren... ,5
Bagus,5
