review,rating
ini juga g sesuai sama pesanan saya,5
"tidak sesuai dengn gambrny 
minta lonjong , di krimny bulat
",5
"Antingnya yang dateng ga sesuai gambar,. .. bukan lonjong tapi bulet,... ",4
"gelang ny oke, cuman anting2 ny terlalu besar untuk anak bayi.. cocok ny untuk anak umur 10 tahun",4
Terimakasih lazada barangnya sudah di terima ,5
 Bagus  .walaupun mutiaranya tk sesuai gambar,5
"paket sudah di terima dengan baik 
",3
"🙏🙏Maw yg d gambar,,,tp yg d kirim mutiara bulatt
sdkit kecewa😟",5
sesuai picture,5
"Bagus banget customer aq suka,,g kcewa",5
"maunya yg dipoto
e datangnya bulat",4
"bagus
",5
good,5
