review,rating
tahap baru makai langsung lupas kering kasar kapal nya...pokoke ok ,5
"langsung bersih... dan mulus👍👍👍
tapi pas bagian bersiin jempol kaki perih pas di buka kapas nya jempol kaki nya luka mungkin akibat kutu air nya yg udah parah pas di bersiin baru kelihatan bekas gigitan kutu air nya..",5
"Barang nya cpet nyampe nya sesuai estimasi pengiriman,tp sayang ini obat keras sekali kaki saya sampe bolong kaya d tsuk"" paku kluar darah pula,pdahal sbelum nya tdak ada luka,memang kaki pecah"" nya ilang tp sangat menyakit kan",3
Dipake perih malah kaya kebakar jadi merah item😥,5
"obat kerang harus pakai sarung tangan karet, ",5
"ok








",5
Gak bagu ah perih di kaki,5
"cepet sampe dan rapi kurir langanan 
smoga tdk mengecewakan thanks lazada",5
biar bintang yg mengetahui ,5
alhamdulillah sesuai psenan. puas deh pkonya ga kecewa.. smga cocok ya obat TUMiTku,5
"mantap,,,",5
