review,rating
"alhamdulillah barang na tos k tampi mnang hadiah,, cma ya ampun ah nyampe nya lama bgt mlewati batas estimasi psen tgl 2 dteng tgl 8 wios laah.. sing pnting brang na isi na utuh",5
"sudah sampai... hatur tangkyu
makasih udah fast respon 
sukses selalu yah untuk jualan nya 
",5
"barang sudah d terima,thans selerr dan kurir'y",5
barang sesuai pict n cepet sampe nya dapet bonus lagi makasih buat seler n kurir nya,5
makasih kk barang nya sudah sampai sesuai pesanan trimakasih kk 👍🏻👍🏻,5
waaaw pket ny cpt bngt sampe ny dpt hadiah lgy. . wlw gx tau hdiah ny buat ap pungsi ny.  . tp trmksh buat pket sm hadiah ny. . ,5
kasih bintang 3 dulu blm ada perubahan makasi kak,3
"tumitku mantuull
gk nyangka bisa secepat itu ngilangin pecah2🥰🥰🥰",5
"mantap pengiriman cpt cm 1 hari udh nyampe, dpt bonus klip yg buat tusuk hp",5
paket udh sampe tp blm dicoba n smoga bener bisa sesuai iklan'y...trimakasih lazada,4
"pengiriman cepat,barang mendarat dengan aman,semoga hasilnya memuaskan👍",5
"Alhamdulillah pake nya dah sampe kurir nya ramah dan dah d coba Alhamdulillah dapet hasil yg baik 
",5
barang diterima dlm keadaan baik bungkus rapih tks lazada,5
terima kasih ka gift nyaa🤗🤗,5
barang dh pe...mksih bwt abang kurir ny,5
"alhamdullah paket aku smpe ahirnya kaki aku ga pecah"" lagi 😘",5
paket nya dh dateng,4
ok banget,5
