review,rating
"pengiriman cepat, barang oke. tq seller dan lazada . BTW, itu Hitam dikapas hasil dari kerokan tumit pecah2 . Pastikan tumitnya gak kondisi luka saat pakai ini yaaa",4
"HANCUR KAKI SAYA GARA GARA OBAT INI!!
OBAT APA SIH INI?!😤😤
SAYA JADI KE DOKTER GARA GARA INI😭😭😭
GIMANA PERTANGGUNG JAWABAN PENJUAL???",5
"alhamdulillah udah di coba hasilnya bagus... semoga terus bermanfaat
baru 1x pemakaian tumit retak2 ku berkurang ",5
"setelah pemakaian, hasilnya benar² keliatan, tumitku jd mulus kembali.. 
""TUMITKU"" is the best pokonya mah..😍",5
"barang sampai,  kurir langganann,  masya allah langsung sy coba,  dengan tatacara nya, 
periiihhhhhhh sampe gk kuat harusnya 15/20menit, 
tapi 10 menit sy dh gk kuat,  gk tahan perih nya,  mungkin karena kaki saya parah getel dn pecah nya,  itu foto kaki saya stelah sy pakao,  tadinya pecah"" nya kusem,  pas pake itu jd kek babypink kulit sy dn luka nya kliatan bolong""... semoga cocok lah pokonya,  itu sekali pakai kliatan hasil nya,  gk kuat sm perih nya abis sy cuci sy olesin vaselin gel...  ",5
"bener"" ampuh pake sekali langsung bersih,,,cuma minyak'a licin banget udah di cuci pake sabun juga gak ilang"" ...membantu lah tadi nya kasar jadi halus 👍",5
"astagfirulloh hala'adziim..periiiiiiihhhh bangeet,sampe kulit kaki ku melepuh pas jari kelingking nya,,,",3
"kemakan iklan wkwkwk kirain bakalan bisa hilang tumit2 yg kasar ternyata tidak tapi produknya bagus ko, terimakasih...",5
"produk nya bagus pengiriman cepat puas sama hasil nya pokonya okelahhhhh ,sekali pemakaian langsung keliatan ini poko nya cucok lah 😍😍😍😍😍",5
entah udh brp x aq order ini.... barang nya bagus bgt... kaki pecah2 aq ilang,5
bangus banget ,5
"woww...keren...pecah pecahnya jadii hilang . jadi muluss.seneng deh..jadi g malu lagi...
trmksh ...",5
"sesuai yg diharapkan, kaki sudah halus lgi",5
baru dtang bnget nih tumitku nya smoga ajah bagus 😁,5
"sesuai gambar,,semoga cocok😘",5
real pic...langsung terbukti...khasiatnya. thanks lazada.,5
"Barang dah sampai. cepat dan aman.
sesuai deskripsi.",5
"pengiriman cepat,paking rapih  beli 2 btl ok semua.aku coba 2x malem sebelum tidur sm td pagi hasil bener""memuaskan,tinggl perawtan aja biar kaki gk pecah""lg...malasih lazada,jgn ragu beli ditoko ini sy dah buktiin brng gk ngecewakan,kurir ramah",5
"maaf baru ngasih ulasan, pengen liat hasilnya dulu, dan ternyata hasil nyh bagus banget. Bru dua kali pemakaian kaki aku langsung bersih",5
"mendarat dengan cepat...thank u..puas pelayanan ny...pengiriman cepat,psnan sesuai..realpict,khsiat mantap..kurir langganan..ramah,,👍👍",5
"Bagus 1 X pake udah bagus.... Tpi penasaran besok nya aq pake lg... Eh malah lecet kaki nya,,, al hasil jd peeih bgt.... Tapi brng y ok bgt kaki nya jd bersih pecah"" nya jd berkurang",5
"Mf baru kasih ulasan pengen tau dulu. Bagus sih cuma sy baru pke 2x, jd blom maksimal hasil nyh. Kurir baik. ",5
bagus sekali pake langsung bagus kakinya cmn gak lama selang beberapa hari kulit kaki kasar kmbali...,5
maaf bru ksih ulsan ny..stlh liat hsil ny..sx pkai lngsung kliatan..tinggl d rutini..kinclong no pecah'..ecommended bnget..ini ..c kecil ampuhhh..bnget..bkal jd lngganan..mksh..y..kurir ny jg udh lngganan...ramah...👍👍,5
Memang pas coba bagus si baru 2x pake pecah2 nya ilang.. tapi brapa hari kemudian malah timbul lagi tambah parah pecah2 nya gmna si ,5
