review,rating
paketnya mendarat dengan selamat sebelum tanggal estimasinya... mantap dipakai rasanya dingin di kuku... kalau kukunya mulai nggak bagus bisa dicoba ini...💕 buat seller dan kurirnya terima kasih banyak,5
"pengiriman lama karena dari China,okelah sy memahami,pengemasan rapih,dpt hadiah pula,thank you meiyanQiong,mudah2an kukuku bs sembuh,kalo sembuh sy tambahin bintangnya,dan jd langganan.mas kurir and lazada semoga kalian tambah sukses.",4
Barangnya udah sampai wow dapat bonus masker wajah Terima Kasih Gan dan Terima Kasih Lazada😊😊😊👍👍👍,5
"barang sdh sampai walaupun lm,alhmdlh kurir ny ramah,sopan🙂 klo utk hsl Lum tau",4
Barang sdh smp tepat wkt. Thanks Lazada,5
"Pekingnya ok rapih tapii kok lama bangetttt , kurir nya udah nga asing lagi 💪💪",4
"barang sudah diterima dengan baik dan rapi, blom d coba, semoga bermanfaat.tq seller n lazada",5
pesanan dah sampai.moga cocok...tq,5
"Terimakasih lazada,pesenan mendarat syantik,kemasan rapi.kurir ny ramah anter smpe rumah karena udah langganan.",5
paket nya yangkut Dmn??yang bertanggung jawab siapa?? harus ngasih ulasan tapi barang nya blom saya Trima..sngattt kecewaaaa...smoga jha yang ngambil barang saya segera sadar,1
Belum dicoba tp semoga memberikan efek ya ,5
"barang sudah sampai, mudah2an cocok buat istri ku",5
"Paket dalam keadaan baik, sangat puasa. Thanks lazada thanks seller.",5
"sesuai iklan .. tapi gak tau tuh dapet bonus apaan yg bungkus kecil terimakasih lazada,kurir ramah ",5
dateng ya barengan sama temenya 👍makasi ketm gratisan nya top pokanamah,5
paket udah sampai alhamdulillah rasa sakit di kuku saya berkurang terima kasih lazada,5
packing sgt baik..dan mdh2an berkhasiat.,5
"Barang nya sy trima kondisi baik, kotak nya msh terbungkus rapi,, cuma ongkir nya terlalu mahal sih",3
lagi dicoba....moga2 cocok... ,5
mksh lazada barang relpice banget....kurir nya jga ramah....,5
pesanan sudah diterima semoga ini adalah jalan untuk bisa menyembuhkan kuku yg rusak,5
makasih masih dalam percobaan semoga kuku lekas sembuh.maaf telat kasih ulasan. kurir baik ramah,5
"mantap, berkualitas tiba sesuai estimasi
",5
"pengiriman oke tp blm dipakai
 ",5
"barang belum coba, packing ok , pengiriman cukup lama mungkin karna jauh thx lazada",5
Thank terimaksih smogga cccok,5
"PAcking rapi, ada hadiahnya, kurir ramah, semoga bermanfaat",5
"Packet Sudan di Trima packing rapih, walaupun Sampai nya agak lama. maksih lazada",5
blm berani buka krn takut ,3
"Dilihat dari kemasannya sih menarik, tapi blm dicoba, moga cocok dan pengirimannya cepat",5
blm ada perubahan br 2hr pake,5
ok.. belum dicoba...,5
semoga bermanfaat,5
mudah2anbsa ilang jamur dkukunya ,5
real pict thx Lazada,5
ok,5
blm coba,5
oke,5
bagus,5
mantul,5
siiipppp,5
