review,rating
"barangnya bagus,cmn dilayar nya ada banyak goresan,packing rapi,kualitas gambar bisa dibilang lumayan lah untuk harga segitu,terus untuk kurirnya ramah,dan untuk penjualnya ramah,untuk pengiriman sampai kerumah agak lama sekitar 8 hari tapi tidak apa apa yg penting barangnya sampai🙏",5
"kamera kurang bagus.. fps terlalu rendah.. sehingga kualitas video buruk dan patah²... 
bagusnya di jadikan mainan kunci aja.. ",5
"Barangnya lumayan bagus sesuai dengan harga,aksesoris lengkap cuma satu kekurangannya pas masih dipacking penyok2 tapi gpp asal barang aman makasih lazada,semoga awet dah",5
"barang di terima dengan baik, cuma untuk lcd banyak goresan, tidak ada anti goresnya, malah casingnya yg pakai anti gores, untuk kualitas 16 mp masih lebih jernih camera hp 8 mp",4
ok Terimakasih barang sudah sampai bagus dan tidak mengecewakan 😊,1
"barang rapi,amantapi pengiriman lama",5
"barang baru 2 hari di pakek sudah rusak
",1
"mantap barangnya,,baru nyampek langsung unboxing gais 👍",5
"barang sangat bagus dan sesuai dengan harga... kemaren sempat kecewa karnah ngk bisa masuk kartu sd,,, dan ternyata harus pakek kartu ad yang bru,,, klau bkas hp hapus di format dlu,,, terimaksi lazada",5
"Alhamdulillah yg kemarin saya beli sampe sekarang belum juga di pake di LCD nya udah kaya pernah di ganti ke gores ada lem dibagian lcdnya kayanya barang bekasi,,,,, maklumin ajh sesuai dengan harga",2
"barang bekas dikirim,yg baru cuma kesingnya aja,
kamera kacanya uda lecet bekas goresan makai,yg bagian depan,bkan maslah dipackingn lecet goresany in kmngkinan usur sengaja,
sngat kecewa banget sy..
klw dicek sblum dibayar sy cansel barangya..
hah payah payah..",2
"barang nya bagus, sesuai ekspektasi....
semoga selalu bigini barang nya ya!
sukses buat semua!!
",5
bagus saya suka ,5
"produk gagal, mengecewakan",1
"kecewa beli mahal"" barangnya gak berfungsi..",5
"pelayanan konsumen jelek, paket nyampai nya terlambat dan Nipu tentang produk, ngaku bisa menampung micro-sd sampai 64gb ternyata tidak bisa,",1
Hasil vidio nya jlek dan rekaman nya patah2. ,2
"Barang sudah keterima, packing lumayan rapih, brang juga bagus terimakasih lazada😉",5
Sesuai harapan terima kasih,5
gak ada suaranya,5
udh nyampe belum dicoba,5
tx barang sudah sampai. pengiriman cepat. paking rapi,5
terima kasih barang nya sudah sampai,1
makasih lazada pengiriman lebih cepat dari estimasi,5
barang udah sampai...saat kita coba kok error gmn...,5
pas waktu pengambiln video gambar nya nanmpak lalu pas mah di tonton kembali kok gk bisa sih kx?,4
"mendarat dgn selamat,pengiriman nya jga cepat bagus,lengkap ..
terimakasih
",5
bisa dipakai,5
mantap barangx pokokx pua,3
sesuai harga😁😁😁,3
cepat sampai dan real pic ...,5
"apaan baterai kg mau penuh penuh dicas... 
kecewe gw",1
memuaskan banget,4
kurang puas sih q kira udh termasuk memori nya trnyata blm:(,3
barang sudah sampai,5
barangnya bagus tapi di layarnya ada totol²nya kecil tapi gak ngarus sih,5
amazing,5
lumayan,5
