review,rating
"barang aman, kualitas gambar bagus sesuai dgn harga,packing rapi,pengiriman cepat sebelum hari lebaran.",5
mantabs bagussssss👍. semuanya oke,5
"Barang sudah sampai sesuai jadwal, barang lumayanlah sesuai dgn harga, hasil video kurang terang suara kurang jelas",5
"ok barang sampai,pakcging sekalu rapih. semoga yang ini awet batrenya. lumayan buat harga segini. kurirnya ramah. thanks lazada.",5
"packing baik, barang berfungsi dengan baik",5
barang rumayan cumak datengnya agc lebih lama,5
trimakasih barang udah sampai,5
"bagus , cuma pengiriman terlalu lama lebih dari seminggu . ",5
"mantap dah,cocok dgn harganya.kurirnya sangat ramah",5
paket udah sampai smoga barang nya brfungsi dgn baik...,5
ngga ada timer buat fotonya,2
mantap Om...  terimakasih ya om. sudah saya coba cameranya. semoga lancar usahanya. ,5
"Barang sudah dtng dgn sempurna hanya satu yg cat"" pada pencetan untuk mengengecilkan layar...",4
"jangan di beli banyak yang kurang ,Monting nya gak ada",5
kameranya gelap rugi dah,5
kamera nya burem,5
saya suka barangnya..terima kasih...,5
lumayan,4
Lumayan ,2
