review,rating
"bintang 4 dulu, disitu tertera katanya dapet baju, tapi ngga dapet nyatanya, cuma oke sih pesan yang basic, dikirim yang lite tapi gpp udah WiFi hehe, lain kali perbaiki yah lazada.",4
Mantul 👍👍,5
"mantap paking sangat rapih,kamera Brica nya sesuai dgn gambarnya.pengiriman sgt cepat, barangnya komplit.sayang nya harus ada memory card nya.mudah mudahan awet,trmksh Lazada.",5
"cam tidak berfungsi, hanya muncul logonya, mohon pencerahannya min",5
barang nya bagus. tidk sabar pengen uji coba,5
thanks barang selamat sampai tujuan,5
good packing,5
semua nya oke,5
mantaaaap....,5
"Barang diterima kondisi normal
Semoga awet.... ",5
Pas di cas enggak ada tanda lagi ngecas lampu ya mati,3
barang bagus lengkap,5
barangnya bagus cuma lama aja sampainya k alamat,4
kameranya jernih mantap dah ..!,5
muantul boskuuuu ,5
