review,rating
"Ini gimana solusi nya ini.. masa setiap mrekam video lebih dri 40 menit error.
Bisa tak saya kembalikan??
Mohon solusinya",1
"thanks. cpt pengirimannya jga.
bagus kualitasnya",5
Kecewa dengan kualitas yang diberikan,1
"Maaf baru di ulas...barang sampai dengan selamat, dengan estimasi waktu yang sesuai jadwal. packing rapi, kurirnya juga asik...
barang bagus. yang mau liat unboxing dan reviwenya bisa liat di channel youtube saya Dhauz Vlog, jangan lupa di SUBSCRIBE YA. terimakasih lazada, sukses terus buat tokonya juga. 😊🙏👍",5
"barang bagus, bisa nyala, cuma sedikit kecewa karna pesan warna hitan yg datang silver, tapi tak apa la, pengirimannya juga cepat",5
"Maaf baru ngasih ulasan,barang memuaskan pkonya ngga ngecewain deh,tank's lazada sudah mempermudah cara belanja",5
"Allhamdulilah barang sampai dengan selamat, kondisi barang bagus, kualitasnya sangat baik, resolusi video nya juga barus sekali, saya sangat rekomended ",5
"mantap ..tapi pengirimannya lama sekaliiiiiiii ..
",5
kualitas gambar ny jelek sekali,1
"keren dah, ajib",5
mantap barangnya oke,5
keterangan ada wifii.tp syng smpainya ngk pkek wifii,3
mantappp real pict,5
mantap. berfungsi baik. kartu garansi. cuma sayang ga pake bubble wrap. untung aman,4
maaf bru comen Alhamdulillah pesenan sy udah sampe barangnya lumayan bagus sy suka makasih Lajada,5
"mantapp....sesuai gambar dan penawaran...
sukses dan semoga lebih laku lagi....",5
"Produk cukup lumayan bagus buat action cam harga segini hehehe :D
hasil videonya juga bagus, cocok buat aku yg suka bikin vlog",5
it's good and perfect ,5
kecewa ga ada wiffi,5
its real..worth it utk harga dan kualitas,5
bintang yang berbicara ,5
barang mantap .. good condition .. thx gan,5
barang bagus banget rapi hasil nya oke sip banget. tapi jangan lama² datang nya ,5
keren. cuma kok kok gak dpt kaos. 😅. ya ga apa lah.. yg penting cameranya ,5
sesuai pesanan Rekomended ayo Order orderrrr,5
"mantul x barang tu 
paket y rapi tolong d jaga y utk kuliatas kalian .tq",5
Mantap ,5
gak jelas ,4
