review,rating
lumayanlah untuk harga segitu,5
makasih buat Lazada semakin maju semakin memberikan barang-barang terbaik ya barangnya udah datang maaf baru beri komentar dan makasih bang kurir,5
"parah si, belum satu minggu udah ngeblank. layar saya fikir cuma biasa dan bisa hilang. eh ga. ga hilang sampe sekarang, untuk yang mau beli mungkin bisa di pertimbangkan lagi. terima kasih",1
"top,mantaapp
",5
"hasil kameranya burem dan gk jerni trs ada yang gk lengkap dan kotak nya penyok 
apa ini bukan kamera asli alias kw?",1
barangnya gak sesuai foto dan gak lengkap up dah kapok beli lagi niatnya mau beli lagi buat ade tapi gak sesuai di foto,1
pesanan saya kemana tau taunya udah di terima pdhal di sini blum nyampe,2
"Oke barangnya sudah saya terima 
Tapi packing nya agak peyot",5
barang sudah mendarat tapi blom tau kondisi barang,5
"paket sampai dgn selamat,, blm di coba sih tapi smoga berfungsi dgn baik yahh",5
"mantap saya mau pesan lg dengam barang yg sama.. harga nya jh sama

",5
"kecewa sedikit sih,tapi gapapa lah",5
barang sesuai dengan harga ,5
barang dah sampe. okee ,5
baterai cepet habis tapi sesuaikan dengan harga,5
Baranya Joss sesuai harga lah,5
"Barang nya bagus, hanya harus ada memori tambahan agar bisa digunakan ",5
"barang nya memuaskan sangat bagus

",5
barang bagus terima kasih lazada,5
bagus.. packing nx rapi nda da yg rusak👍,5
buram kameranya,4
bagus brgnya :),5
sangat bagus,5
sesuai dengan pesanan,5
berfungsi dengan baik... pengiriman cepat.. rekomended lah...,5
"barang sesuai harga, tapi batrenya belum 2 menit sudah mati",3
"gak ada memorynya
",5
kapok beli di toko ini,1
barang dah sampe bagus sesuai harga mantap ,5
Hasil video standard,5
kameranya buram,5
barangnya tolong di cek lagi sebelum di kirim,5
lumayan sikit lh..,3
oke sesuai foto...tpi sayang..mounting helmnya ada yang kurang,4
Alhamdulilah sesuai dengan keinginan,5
Mantap😄😄😄😆😆😁😁😀😀😊😊,5
"mantap sering2 belanja di lazada
",5
"barang bagus, real pic. semoga awet
dengan harga segitu lumayan untuk ngevlog",5
mantaaaap..ini baru seller top...pertahankan...,5
okee,5
Bagus gan,5
