review,rating
"Dari sisi harga cukup menarik, produk sesuai dengan yg dijanjikan, untuk kualitas ....sebaiknya anda segera memesan, thank u",5
"Fax ngasal,, untung ga apa2,, blm d coba",3
"Sudah diterima dgn aman n sdh di pasang di mobil tp syng kecil bnr ya ky mainan anak2, buat kurir yg baik hati, sopan tks y sdh nganterin paketnya",5
"barangnya berfungsi, sesuai dgn deskripsi.
👍👍👍",5
kurang recomend maklum harga murah... buat malam gelap,3
barang rusak...tidk bisa di pakai....layarnya tidk sesuai gambar...,1
"barang dah ketrima,,,,bagus ga ada cacat ,,,,mo dipasang di mbl kesayangan
trimakasih lazada",5
"barang sudah saya terima, cuma kecil bsnget kirain sebesar hp gak taunya GT agak kecewa",3
Let the stars do the talk!!!,5
kecewa batrenya gal bs myimpen di cas smpe pnuh bgtu casan di cabut lgsg ikut mati juga,1
"sesuai harga,barang bagus",5
"kurang sesuai dgn yg diharapkan, tidak bisa merekam.",2
Barang Bekas!. Tolong lazada. Hentikan!,1
"kenapa tidak bisa merekam dan batrai di cas tidak bs penuh..
kecewa",1
mantap berfungsi dengan baik......,5
mantap,5
mantap,5
Perfect,5
"ok

",5
