review,rating
"Pesanan sdh diterima, packing rapi, stl dicoba gak bisa n layar banyak baret krn pertama buka box scren pelindung layar tdk ad, memori sd pesan 32Gb yg dikirim 16Gb, semua perlengkapan komplit,, Seller tlg lbh hati² 🙏😷",1
"Barang sudah diterima dg sangat Baik
Kemasan good dan Kurir Ok
Kamera mobil IPS untuk saat ini belum dipakai jadi belum tau kelebihan / kekurangan Nya",4
sudah di tes dan berfungsi dengan baik,5
kualitas baik tidak terkesan barang murah. video depan dan belakang  jernih. sangat berguna saat kendaraan mundur. ,5
bagaimana cara menyimpan hasil rekaman di perangkat lain dan bisa ditampilkan via android atau ios???? saya kesulitan untuk menyimpan hasil rekaman.. ketika micro sd dilepas hasil rekaman hilang semua...,5
"mantab.. sesuai deskripsi..
sayang pihak kiriman salah kirim ditetangga padahal sudah ditunggu mulai pagi sampai siang.. ",5
"Blm dicoba jd blm brani kasi bintang lebih ya.. nti kl udh dicoba dan sesuai pasti di tambahin bintangnya, pengiriman lama",4
"udah dipasang
ok juga
",5
I don't want to comment.,3
bagus sesuatu harga lah,5
Blom di coba besok pagi baru rencana di coba,5
barang bagus. kurir ramah. produk menyala. semoga awet dan berfungsi dengan baik.,5
ok barang bagus...tp belum di coba semoga aja berfungsi dengan baik...thanks seller and LAZADA,5
Mantap. Cuma msih bungung cra zoom in sma zoom out nya. Bantuin dong,5
Pake bubble warp. Mantap,5
barang sudah sampai tapi belum di tes jalan atau nggaknya mudah mudah sesuai expetasi,5
"top..
berfungsi..",5
"kelihatan keren
barang nya sesuai, semoga bermanfaat dan bertahan lama
",5
"Barang datang lebih cepat dr estimasi kedatangan. Udah di tes dan coba jalan, harus selalu di colok di righter. Hasil sangat memuaskan. ",5
"makasih barang dah sampe.....
lumayan cepat sekitar 10 hari dari china.....
smoga awet.....",5
"sudah sampai dengan selamat, kamera sangat bagus",5
"paket lebih cepat sampai dari estimasi, kamera bagus, semoga awet . trims buat lazada dan ekleva",5
udah d coba berfungsi... cm suka copot klo d pasang d kaca...akhirny qt modif dah...tks bozzqu,4
"saya sangat puas, terimakasih lazada",5
"bagus cuma batre nya aja cepat habis
",5
kiriman tepat barang packing rapi dan sudah digunakan dengan baik,5
"barang ok dah audah si test mantab tp rec cum 3 menit 3 m3nit 3 m3nit 

",5
This is a bang for the buck item. I'd recommend it to my friends. Great product.,5
Good image quality. Satisfied.,5
barang drop harus dicas trs,1
Produk datang sesuai pesanan dan sudah di coba. Hasil rekaman sangat bagus. Mantaaap,5
"Pesanan sudah diterima, kamera berfungsi, Tks",5
"sudah di terima dengan keadaan baik
cuma sayang kartu sd tidak di sertakan",5
Very nice for this price range👍 mantap,5
mantull...!!! barang berfungsi baik.thank's,5
Let the stars do the talk!!!,5
mantap ... itu aja deh . ga nyesel ,5
Hasil siang bagus ,5
"Barang bagus berfungsi dgn baik, paket tanpa memory card ..good seller and good product",5
sesuai dan berfungsi,5
"Barang bagus kualitas kamera juga bagus, tapi kamera belakang kurang bagus",5
"Barang bagus, berfungsi dengan baik, video recording cukup baik. ",5
"Received in time, the video quality is really good. Worth the money.",5
Cheap but good. Nice camera,5
pengiriman cepat barang sesuai gambar dan spek,5
barang sudah diterima belum dicoba,5
Produk sangat bagus  berkualitas dan ori,5
"sesuai keinginan,, sesuai deskripsi. jos lah buat dijalanan",5
"baggus, tidak ada on/off switch and no battery backup, without power connection can not work ",5
bagus,5
goooodddd,5
ok ,5
good 👍,5
mantab,5
Bagus,4
ok,5
excellent ,5
bagus...,5
