review,rating
saya pesan warna biru sma merah dtang y ko cuma merah semua. bagaimana sih kan saya udah blang psan yg wrna itu,2
" bajunya tipis banget,di pake nrawang,ya mungkin sesuai dengan harganya,tpi kurirnya ramah,trimakash lazada,,",2
Kalo jualan yg jujur dong .. masa kirim barang yg 1 sleting nya rusak .. dan sleting nya gak tau kemana,1
jahitanya robek bahanya juga tipis nerawang banget,1
alhmdulilah ka brng sudh smpai bguss dweh pko nya        pnjual sgat ramah  smoga sukses sllu lncarrr Amin ,5
"paketannya sudah di terima dgn baik dan rapih,
cepat pengirimannya juga
terima kasih buat abng kurir dan lazada serta toko yg jual produknya ",5
"Alhamdulillah pesananku tuk kedua kalinya sudah datang,dan barang pun memuaskan, Alhamdulillah,packing rapi,kurir baik,ramah,
terimakasih banyak ya kk.... pertahankan kwalitasnya kk,,,,biar rame toko kk...😍🙏",5
"Alhamdulillah kk,bagus,planggan saya juga suka...dan rencana mau pesen lg...😊🙏 terimakasih kk...buat kurir jg terimakasih 😊🙏 pengiriman cepat pertahankan 😍👌",5
bagus banget. harganya murcee utk kualitas bahanya. dan ini panjang ukurannya. aku padahal TB 175 cm .. biasanya pada ngantung .. makasiih seller dan lazada. bakal order lagi nih,5
"agak tipis dri yg aq punya, tp bagus sih, masih kepake , soalnya pake jilbab dalam juga, suka banged, hrga nya mantul donk😘",5
realpict.. pengiriman cepat .. bajunya pas baget di badan .. bahannya adem pokoke sipokeh dahh .. alhamdulillah puas .. 😉👍,5
"terimakasih pesanan saya sudah sampai barang ok sesuai pict ,seller responya baik kurir udah langganan mkasih ya tingkatkan next mau order lagi😊😊😊❣️ thanks juga LAZADA",4
"Alhamdulillah udh Dateng cepat pengiriman'y ,kurir ramah....real pick pas di badan kepanjangan dikit bawah'y....suka bnget 😍 makasih lazada dan seller'y",5
"barang lumayan,beli 5 sayang 1 ada yang bolong,seperti kena rokok.sebelum kirim lebih di perhatikan lagi cek barangnya.",2
"Alhamdulillah paketnya udah nyampe... Thanks ya lazada n sellernya...gamisnya realpict bahannya juga adem
.. ",5
"Bahan bagus Lembut tdk panas sesuai sm harga
Jaitan nya kurang cocok cuma di obras doang
model baju nya sama kaya di gambar pas bawah nya juga lebar dan panjang bagus.
Kurir nya juga baik sopan dan amanah.
Mkch lazada.Pertahankan jngn sampe mengecewakan pelanggan.",3
