review,rating
"alhamdulillah barang udah nyampe,pas banget...istri saya langsung demen...matur sembah nuwun..... 🙏",5
"pengirimanya ok cpt bgt smpenya_sehari lngsung smpe,bahan adem nan melar..ok bgt dah...pertahankan kepuasan pelanggan",5
"Alhamdulillah paket nya Sampai
baju nya bagus enak di pakai bahan nya bagus dan tebel ",5
Alhamdulillah,5
lumayan cuman kegedean,4
"bajunya muat kak, tapi rada ngegantung dipake mama hehe, kurirnya juga ramah",5
bagus bagettt,5
baju bagus sesuai pesanan dan murah ,5
"udah nunggu lama
pas datang kecewa , saya pesan warna navy d kirim warna hitam..
beli 2 pesenan orang ga bisa d jual deh.
lihat baik"" warnanya donk.
cari rezeqi dengan ngecewain orang itu bisa kena karma!",5
"bagus adem pas banget mantul😘klu bisa pengen yg warna ping
",3
baju nya bgus ..mdh2n awt..😁,5
baju nya pas tepat skli. bahan lembut nyaman di pakai.suka,5
kurang panjang sedikit,5
tipis sesuai harga..,3
mantul bngt deh,5
"bagus, sesuai pesanan , trims seller",5
"Terimakasih....barang sesuai gambar dan pesanan 
",5
"sesuai harga,,agak besar sedikit sih,tp jga apa thanks seller dn lazada",5
"bagus sesuai pesanan dan dapat voucher potongan 50 K, makasih seller dan lazada",5
Gamisnya bagus...beneran mayung ada saku dikanan...sukaaaa...,5
mksh ..sesuai pesanan ,5
"bju bagus bahannya dingin,mksh bg kurir yg ramah n baik.😊",4
realpict..cuma agak kgedean dkit tp ggp bhan bagus,5
kegedean bajunya,3
pas dipakai.,5
ok bgt,5
ok bgt,5
"alhamdulillah brangnya sampe,,cuma agak tipis",4
"bagus
",5
makasih,5
tipis,3
Lumayan,5
