review,rating
"pengemasannya rapi, walau agk lama sampainya.
bahnnya lumyan enk d pakai, model dan panjangnya bgus saya suka. 
terima kasihhhhhhhhhhhhh",4
"baju sesuai dg gambar pas bagus .
risma",5
Alhmdlilah baju nya sangat bagus memuas kn smoga toko ini amanah ,5
Bagus kak barangnya sesuai warna ,5
"Pesanan sdh dtg,,sesuai dg yg difoto,,tp syg bahan nya tipis ,nerawang,,panas dipakai,,",3
Good barangnya. ,4
Bahannya transparan tapi lumayan real pict,4
"wow suka banget, sesuai pesanan, pengiriman cepat kurir nya baru",5
"cantik, thanks",5
bagus walaupun murahan 😘suka bangat ,5
bajunya bagus sekali🥰🥰🥰🥰🥰🥰 luar biasa syukaaaaa🥰🥰🥰,5
"akhir'e dteng jga,,, bahanya tipis,, tapi bgus,,sya suka bgt,, pokoknya gak kcewakan blnja d lazada,, sukses sllu wat lazada,,, 👍👍👍",5
"sesuai reques,, Walau bahan nerawang !!
thanks LAZADA ,and IKI COLL , bandung !!
tingkatkan lbh baik IKI collection !!!!",5
sedikit kecewa karena pesen dua warna hitam semua tp yg Dateng warna PING... padahal ini pesen yg ketiga x nya...tp bajunya bagus cuma warna nya itu salah,5
"maaf telat beri ulasannya...barangnya dah nyampe..bajunya bgs istri sy suka..makasih lazada, untuk pak kurirnya ramah terimakasih",5
"Mf telat beri ulasa.. 
Sayah sangat puas blnja di lazada.. Hrga yg trjangkau.. Bahan yg bgus.. 

Dan ready ke sekian x bgus bhan y... Poko y mksih lazada dan tko nya.. Sukses trs",5
"Alhamdulillah, dpt jg baju yg q mau... Bagus, dan pas bgt dibadan aku... 
Krn sblm'y udh diliatin foto aslinya sm seller'y, mangka'y sy tertarik... 
Dan benar saja, ga ngecewain dach.... Dijamin.... 
Next In syaa Allah order lg.... 
",5
Bahan nya tipis banget nerawang .... ,2
"makacih lazada bajunya bagus saya suka pengirimannya cepat






",5
Bajunya bagus sesuai gambar adem sayang ld nya cuma 100 jadinya kekecilan,5
Bagus.. Realpict.. Sayang kainnya agak nerawang... ,5
"makasih lazada ,barangnya sesuai pesanan kurirnya jg ramah ",5
Bagus bnget mantul pokonya,5
bhn tipis nerawang,4
top banget pokok a!kurir a emang dah langganan😊😊😊,5
"puas pas dengan yg di pesan ,,akan jadi langganan makasih lazada",5
sesuai Gambar..Mksih Lazadah😍😍,5
alhamdulillah brg udh smpe.kain nya bgs.murah meriah lg.sukses lazada.,5
"alhmdllh relpec sesuai lah
",5
Bagus baju. Walau tipis bahanny,5
barang sesuai pesanan packing rapi tapi pengiriman lumayan lama ,5
Alhamdulillah baju nya bagus tapi tipis,4
alhamdulillah sesuai dengan pesanan saya harga sesuai dengan barang dan kurirnya juga ramah ,5
"haban tipis sesuai harga. 
tapi ini serius real pick. ",4
"Cantik, tpi waktu pengantar nya tak sesuai dengan yg di jadwal kan",5
makasih bajunya sesuai,5
sesuai cuma ld ya kurang gede sedikit ...,5
"Sudah ke 6 kali saya pesan baju ditoko ne, hasilnya memuaskan bgt, bajunya cantik",5
barang udh sampe makasih LAJADA aku suka banget kurir nya ramah udh langganan😘😘,5
"gamisny motifnya beda , tapi gak pa"" lah buat ibu aq mudah"" suka",5
👍🏻👍🏻👍🏻👍🏻👍🏻,5
"alhmdllah brng udh ready...cukup puas...mski bahan y panas..tp gpp..sukses trs lazada
",5
bajunya bagus,5
good barangvsesuqi budget,5
Puasssssss harga terjangkau .. ,5
Barang sesusi dengan profil...,5
"pas banget baju ny,aku sukaaaa. pengiriman cepat, kurir ramah.",5
Bajunya realpict bagus makasih yah ka .. 😊😊😊,5
makasih barang nya bagus kurir jg ramah udah langganan makasih LAZADA..,5
barang nya bagus saya suka saya mau pesan lg ,5
Bajunya cantik ,4
Wahh bagus banget..,5
lumayan,5
bagus ..,5
Good,5
