review,rating
"Packing rapih,respon seller sangat baik,barang sesuai deskripsi,pengemasan sskit lama,pengiriman lumayan cepat,dan dikirim sesuai pesanan.

tingkat kemiripan barang dgn pict mgkn skitar 85%,bahan utk hrga 50ribuan ya lumayan lah ya..tipis tp ga nerawang,ringan dan ga trllu panas(ini fto gamis pke flash sm yg engga)
Sedikit kecewa krna ini tangannya ko yg sebelah kusut banget ya,ngegaris2 itu..smoga bs ilang nnti pas di cuci&distrika.makasih",4
"mf baru kasih ulasan
bajunya bagus bgt bhnnya jg tebal suka bgt pkonya sesuai dgn gambar barang mulus top deh
mkasih seller mksih lazada ",5
"baguus aqu suka... tapi sayang ny di aqu ga muat terlalu pas karena aqu ga langsing jadi ga pd 🤭.. tapi ga apa"" buat anak gadis qu aja pasti cocok 🤩",5
"alhamdulillah pket bjunya udh smpe,. sya ska sma wrna bjunya, rapi jg bhnnya bgus,. meski agk sdkit gede di bdn sya tapi gk papah ☺☺☺",5
"alhamdulillah.. barangnya bagus, relpec. nyaman di pakai.
pelayananya juga ramah, baik dan cepat di respon. u kurirnya juga baik.
pertahankan terus y lazada😊😙",5
"Maaf baru kasih ulasan bajunya mantul bagus bngt bahan tebal, BB 43 TB 162 nyaman bngt make nya pokonya seneng deh😘😘😘",5
"paket dah sampai..barangnya lumayan sesuai harga..cuma rempel bawahnya menurut saya ke tinggian terlalu ke atas..sama kurang kerutan2 nya jdi jatohnya tidak seperti pict..gpp lah
 ku kasih semua bintangnya..😊",5
"bajunya bagus.. bahannya juga adem..cucok lah buat harga segitu mah..mksh seller, lazada & mas kurirnya..",5
"barang sudah smpai,bagus banget sesuai dengan pesanan...untuk bahannya sesuai dengan harga.... terimakasih Lazada terimakasih sellernya🎉👍",5
"bagus sekali beli 3 di kirim 3,,kainnya tebel,,ngk kecewa deh

",5
maaf br ksh ulasan..brg  lmyn sesuai harga ..pengiriman cpt..respon cpt dari penjual..untuk kurirnya dah biasa yg sk ngntrin brg ke q..baik sopan..mksh lazada..,5
"makasih lazada barang udah sampe, kurir ramah, pengiriman cepat, barang'y sesuai n bagus aku suka 😊 semoga selalu amanah n tambah bagus"" gamis'y 😊",5
baju sesuai harga,5
"asliiii real pict bangetttt, bener2 puas dan gk nyeselll. recommended banget buat langganan 💞💞💞💞🤗",5
bagus kak gamis nya.. aku pesan warna grey bahan nya lebih lembut dari.warna lain. walaupun sama2 bahan mosecrepe.. next mo order lagi ah.. dan tolong tetap.sesalu jaga kwalitas minimal harus sama.seperti pesanan sebelumnya🙏🙏🙏gamis nya pas bnget dengan bb ku 64 kg dengan tinggi 158cm💃💃😁🤗thanks lazada and seller,5
"pengiriman cepat,sellernya ramah&barangnya bagus bngtttt....",5
"paket nya datang cepat sekali baju sesuai dgan yg digambar,pokok nya baaaagusssss makasih abang kurir yg udah langganan",5
aaaa syuka bajunya bagus banget gk kecewa dek pokonya😍😍😍😍,5
"bagus ....cuma saya pesen warna y yg gambar,tp  warna yang  datang tdk sesuai",2
"baju y bgus,,real pick wlaupun lama nunggu y. tpi puas hasil y,,gak pernah ngecewain dah blanja di lazada. sukses trus adiba project,smoga bisa jdi langganan..",5
mantuuuuuul. pas dibadan dng berat 56kg tinggi 160an lbh. ckeeeep. bahannnn anti leceeeek. secaaantik ituuui.,5
"bagus banget kak,,terima kasih",5
Kainnya tebal. Alhhamdulillah. 😍😍😍😍,5
bajunya dah sampai 💃Syuuukkka bnget 😍😍😍 sesuai pesanan ♥️♥️♥️♥️ kurirnya juga baik 😊😊 gk nyesel pokoknya 🤗,5
psnn sesuai dgn gmbr..rilpict..ini yg ke dua x nya q psn di toko ini..Alhm amanah..kurir ramah..pokoknya puas deh ga mengecewakan..mksh lazada,5
"aaaaa bajunya bagus banget,realpict lagi,bahannya lumayan tebel,pas banget di badan aku ini,pengirikan nya auto cepat,kurir ramah pokonya best seller,jaya terus lazada",5
"Alhamdulilah barangnya nyampe suka juga gak kecewa,kegedean sih tapi gapapa msih sukaaaa banget thnkss",5
"baju bagus...  cuman kurir nya kurang sopan..  
saya minta tolong tunggu sebentar aja dia malah marah2.. 
huft..  jadi pengen ganti kurir..  jgn yg ini.  ",5
"pokonya cuco, murah tpi GA keliatan murahan",5
"Maaf sebelum nya..baju_y bagus,,lain kali lebih teliti lagi jha paking_ y ea ka..biar gada salah paham..",5
"Alhamdulilah syukron😍gamisnya bagus bahannya juga bagus,cuma bawahnya aja kurang rapih mohon di perbaiki biar makin mantul😂",5
bajunya bagus sesuai pesanan,4
baju nya bagus banget .tdi nya buat anak saya .ter nyata muat di saya .makasih ya lazada aku ga rgu klw pesen lgi di toko ini sukses ya .buat toko ini,5
baguss realpict tapi kegedean di aku yang tinggi 156  bb 39 trus Krah nya kegedeann tapiiiii baguuuss sii slain ituu nyampe Jakut cepettt 3 Ampe 4 harian,5
"bajunya sngt bguss. 
bwt hrga sgitu
trmkc lazada. 
tpi sya sndri lma nonggu nya pngiriman nya lma tpi alhmdllh bjunya se suai. hrpn jdi trmkc...",5
"bagus banget, jahitannya rapi ,paking nya juga rapi pkoknya bagus bngtz sya ksihe bintang 5 ...mantep bngtz pkoknya kurirnya ramah , pertama kali order di lazada.pkokny mantep lah 
",5
"bajunya bagus, cuman ukurannya terlalu kegedean.tapi aku puas dengan harga segitu kualitasnya mantap😊",4
"Alhamdulillah kaka paketnya sdh saya terima..bajunya dan bahanya bagus banget....pengiriman cepat,insya allah lain x saya mau pesen lagi..makasih ya kaka",5
"bagus untuk harga segitu,,  di saya pas dengan bb 60 tinggi 155, kepanjangan sedikit bajunya, panjang tangannya pas 👍",5
Alhamdulillah baju nya dah nyampe.  bagus anget aku sukaaaaa banget....terimakasih seler...lazada...kulirnya baru jadi ga terlalu kenal.tapi ramah...pokonya mantuuuullll slalu amanah,5
yaampuun pas bgt gk kegedean gk kkecilan murah meriah barang tidak mengecewakn..moga tetap amanah yaa..,5
"gamisnya bagus kak, kualitas bahannya juga bagus, Alhamdulillah semuanya ga ada cacat. wanranya oke, sesuai keinginan^^ cepet sampe lagi. baru dua hari order, langsung sampai sebelum estimasinya 👍😁💜 arigatou, semoga berkah ya kak tokonya",5
"paketny sudah sampai,dan barang ny bagus,cuman buat aku agak kegedean harus d kecilin lg.tapi g apa2 yg penting barang ny bagus.kurir ny jg ramah.thanks semua ny semoga sukses...",4
"udah 2X order emang memuaskan bgt.. pengiriman cepet, kemasan rapi, dan pastinya harga murah, recomended pokoknya..  semoga ada model2 baru lagi 😍",5
"saya kasih bintang 3 ya, karena pas lubang kancingnya gak di jahit, jadi kelihatan gak rapih tapi mudah2han pelanggan saya gak kecewa ",3
"bagus bngt bajunya realpict,bahan lembut,murah tp ga murahan,mudah²an kualitas diprtahankan trus  biar pelanggan ga kecewa,buat seller ramah,amanah mudah²an tambah berkah,,mau pesan lg smoga kualitas ttp sama,,makasih Lazada makasih seller,makash Abang kurir..",5
"mantap betul pokoknya😍😍terimakasih semua nya sesuai,real pict...untuk tinggi badan 150 kyak sya agak ke panjangan😁",5
bajunya dah sampai pengiriman lbih cpt dtgnya bajunya OK lah utk hrga sgitu thx adiba project&lazada,5
"Suka banget sama baju nyaa pas banget lagi di badan akuu. Tapi tadinya mau yang warna grey tapi adanya yang maroon, tapi gapapa tetep sukaa. Makasih 😍",5
"Baju'a bagus bgtttt..lebih bagus dr pd gambar'a,recomend bgt pko'a..mksh kk seller,mksh lazada..mksh jg abg kurir,maaf pas nganter sy'a lg ga drmh..",5
"alhamdulillah barang datang lebih cepet,kurir nya juga luamyan baik tpi aggk buru2 gitu ngasih nya ,terus pesen nya warna grey yg datang warna lain tpi alhamdulillah barang nya bagus",5
Kok bahan nya beda2 ya yg warna hijau bahannya panas dan kasar,3
sumpah bener2 recomend bngtt .. ga kcwa blnja dsnii .. bakal jadi langganan .. mksh yah kakaaaaa .. ,5
Baju nya bagus dh 2 x order juga baju nya g ngecewain.. Skrg next order lagi. Pertahankan ya kak smga sllu amanah jualannya. Buat pengiriman abg kurir nya dh langganan. Trma kasih. ,5
"menunggu,tak sabar sayanya
lewat 1 tgl datangnya....
kainnya dipegang kasar tapi pass dah dipake enak ringan,mf baru beri ulasan soalnya saya baru pakai...makasih sama bg kurirnya yg dah nganter tanpa nlpon kita
tnks juga lazada,",5
"Alhamdulillah paketnya dah nyampe, barangnya bagus, sesuai, cepet nyampe nya,kurirnya ramah,  udah langganan,pasti order lg ini mh,makasih ya seller/lazada, smoga selalu amanah 🙏🙏",5
Alhamdulilah bagus realpick suka banget mantull 😘😍😍cumn agak panjang dikit tapi gpp bisa dikcilin thank LAZADA ,5
"Bajunya realpict, bahannya bagus, puas belanja ditoko ini, karena udah ke2 kalinya, toko nya, amanah, kurir nya ramah dan sopan",5
"jangan ragu decchhhh beli baju disini barang nya bangus bangettt sesuai gambar, seller nya juga ramah bangettt, terimakasih lazada🥰❤️",5
Sumpah demi apapun ini baju bangus bangeeeettttttt bahan nya bagus bangeeeeet sumpah sumpah sumpahhhh,5
"sumpah ini bagus bgt,sesuai d gambar bahan tebel adem,harga murah tpi gk murahan,pokok nya top bgt,mksh Lazada dan seller,mas kurir nya jg baik udah langganan,pokoknya gk bkln nyesel belanja di sini.",5
"Alhamdulillah dateng juga, recomended bajunya gak terlalu tebal gak terlalu tipis. 
BB 68 Tinggi 163 pas banget di badan. tp masih ada longgar di bagian dada. 70 masih muat ini 👍",5
