review,rating
Kecewa Ga sesuai banget digambar motif yg dikirim polosss...,5
mantullll....sesuai pesanan seller amanah,5
"baguuusssss.....ga ngecewain
",5
Kecewa..sdh dibatalkan tetap aja ngotot dikirim..,5
"ko malah dikirim late, ya udahlah dah terlanjur datang.mksh",5
"sngt puas n ga ngecewain blnja di toko ni,di tnggu model trbaru.y...trims",5
"bajunya bagus bahan tebal terima kasih lazada, abang kurirnya jg baik ",5
"barang'y bagus, cocok, di pakai'y enak ga panas,,, cepet pengiriman'y ",5
"baju'a sesuai gambar baguss bahan'a tebal berat, tp gede bngt biasa pake Ld 92 ini 130 tp sy suka makanya sy beli, tar mu d renof biar pas d badan qu coba klo bisa pilih Ld sy mu beli lg,,  ",5
bagus bgt baju nya ...aku suka aku suka,5
Lumayan bgus kliatan ramping,5
Mba maaf yah minta  warna stone ko kirimnya warna latte. ,5
"barang realfict,😍",5
bagus,5
