review,rating
Mkasih brangnya dah sampai walau agak telat sikit😇tapi syukkaaaaaa bngedd dahh thankss lazada thanks penjualnya🤗,5
"Alhamdulillah paket sudah datang, pengiriman cepat, sesuai dengan pesanan cuma panjang dikit gpp bisa d potong, terima kasih seller dan Lazada",5
"seperti biasa bgus.... 
        peking rapi, pengiriman cepat... 
pokok love buat toko 1 ini, respon mba ya jual baik, cm d toko ini yg mau krim gmbar real nya baju di chat..klo biasa aku chat di toko lain gk mau, bkn gk mau tp alasan ya byk... tp toko ini real... bsk2 klo ada acara mau mesan di sini ... pertahan amanah dn ramah nya mba.. makasi lo mba, minggu bsk acara kami aku kirimn poto keluarga aku dgn baju seragam
 dr mba.... biar laris tokoh nya😁",5
"Alhamdulillah barang real fict😍 reseller juga ramah banget❤️jgn ragu deh belanja ditoko ini,, next order ",5
"Bagus sih suka banget cantik tapi sayg warna nya gak sesuai pesaan tolong donk teliti tentang warna
Gak apa2 lh tetap suka ",5
"bajunya bagus,tp minta warna Milo,d kirim warna coklat,jdi agak sedikit kecewa,kurirnya ramah,udah lgganan.",4
"bagus kak cuma masih kebesaran di akunya tp nggak papa ,pokoknya makasih kak
pengirimannya juga cepat banget",5
"brangx sdh saya trima!
suka skli dngan bjunx, pas dn bahanya jga bgus😊
jtuh hati skli sma bjunya, mksih ya🥰",5
maaf bru ksh ulasan...bjunya bgus bgt bhannya jg bgus pas bli dpt hrga murah tp kualitas ok bgt...pas saya coba pas bgt di bdan sya pke size L nyesel cma bli 1 bordirnya jg bgus sesuai sma gmbr..next mo order lg,5
"super duper cepat sekali,mesen hari ini,besoknya langsung dateng kirimannya,fast respon,bagus bajunya gaada cacat sama sekali,ganyesel deh pokoknya belanja disini.terimakasih lazada",5
bagus banget realpic gak mengecewakan sumpah,5
Real Pict Bangett Sumpahh Suka banget😍😍,5
syuka bgt bajunya real pict ❤❤❤❤❤,5
Real bngt warnanya suka kurirnya ramah tpi agak sobek sih dikit tpi gpplah maksihh lazadaa,4
realpict 😍,5
maaf baru kasih ulasan.  bagus 🤗,5
