review,rating
"Cantik bangeett, realpict😍 ",5
Baguss cucok,5
barang cepet sampai bahan bagus sesuai dengan poto bagus bangt ga nyesel belanja di toko ini terimakasih untuk toko dan lazada ga lupa untuk abang kulir nya sudah langganan baik ramah keseluruhan ok,5
bajunya bagus untuk model oke realpict mksih lazada mksih juga buat akak pnjual baju ini recomended bgt buat kalian yg mau beli. cuma agk sdkit kcewa di warna doang klo warna gk sma yg dtg ungu pastel bukan pink lbih ke ungu wrnanya,5
"paketan smpai udh dari kmrn tapi baru ini kasih ulasan, baju y bgs banget sesuai gambar real, saya suka tokoh y amanah, kurir y selalu rama baik :) ",5
barang banyak rijec ud saya balikin pas mau ngasih alamat ko enga bisa ya ,5
"Bju nya pas banget sesuai lgi yg ada d gambar,makasih lazada

",5
"baju nya cantik sich, cuma warna rendanya gx sama yg di gmbar, di gambar putih, ne coklat, putih lebih cantik lebih suka lagi,pi gx papa sich, ",5
bajunya bagus untuk model oke realpict mksih lazada mksih juga buat akak pnjual baju ini recomended bgt buat kalian yg mau beli. cuma agk sdkit kcewa di warna doang klo warna gk sma yg dtg ungu pastel bukan pink lbih ke ungu wrnanya,5
4 kali beli baju cuco semua harga ga bisa bhong  😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘,5
Alhamdulillah c4 sampainya sya suka meskipun agak kpanjangan tp sya suka😘,5
sedikit kecewa pesen warna apa dikirim warna apa tapi is ok ,4
"kainnya bagus,sesuai gambar.",5
bajunya syantiikk bgt..fast respon... recommended...tks seller..next time..order Lg..,5
baju nya cakep pisan pokonya sangat memuaskn,5
puas ,5
bagus,5
lumayan,5
